datahora,estado,riscofogo,riscoAbsoluto
2016/12/05 17:01:00,MATO GROSSO DO SUL,,0
2016/12/05 17:02:00,MATO GROSSO,,0
2016/12/05 17:02:00,MATO GROSSO,,0
2016/12/05 17:02:00,MATO GROSSO,,0
2016/12/05 17:02:00,MATO GROSSO,,0
2016/12/05 17:02:00,MATO GROSSO,,0
2016/12/05 17:02:00,MATO GROSSO,,0
2016/12/05 17:02:00,MATO GROSSO,,0
2016/12/05 17:02:00,MATO GROSSO,,0
2016/12/05 17:02:00,MATO GROSSO,,0
2016/12/05 17:02:00,MATO GROSSO DO SUL,,0
2016/12/05 17:02:00,MATO GROSSO DO SUL,,0
2016/12/05 17:02:00,MATO GROSSO DO SUL,,0
2016/12/05 17:02:00,MATO GROSSO DO SUL,,0
2016/12/05 17:02:00,MATO GROSSO DO SUL,,0
2016/12/05 17:02:00,GOIAS,,0
2016/12/05 17:02:00,MATO GROSSO DO SUL,,0
2016/12/05 17:03:00,MATO GROSSO,,0
2016/12/05 17:03:00,MATO GROSSO,,0
2016/12/05 17:03:00,MATO GROSSO,,0
2016/12/05 17:03:00,MATO GROSSO,,0
2016/12/05 17:03:00,MATO GROSSO,,0
2016/12/05 17:03:00,MATO GROSSO,,0
2016/12/05 17:03:00,MATO GROSSO,,0
2016/12/05 17:03:00,MATO GROSSO,,0
2016/12/05 17:03:00,TOCANTINS,,0
2016/12/05 17:03:00,MATO GROSSO,,0
2016/12/05 17:03:00,MATO GROSSO,,0
2016/12/05 17:03:00,MATO GROSSO,,0
2016/12/05 17:03:00,MATO GROSSO,,0
2016/12/05 17:03:00,MATO GROSSO,,0
2016/12/05 17:03:00,MATO GROSSO,,0
2016/12/05 17:03:00,MATO GROSSO,,0
2016/12/05 17:03:00,MATO GROSSO,,0
2016/12/05 17:03:00,MATO GROSSO,,0
2016/12/05 17:03:00,MATO GROSSO,,0
2016/12/05 17:03:00,MATO GROSSO,,0
2016/12/05 17:03:00,MATO GROSSO,,0
2016/12/05 17:03:00,MATO GROSSO,,0
2016/12/05 17:03:00,MATO GROSSO,,0
2016/12/05 17:03:00,MATO GROSSO,,0
2016/12/05 17:03:00,MATO GROSSO,,0
2016/12/05 17:03:00,MATO GROSSO,,0
2016/12/05 17:03:00,MATO GROSSO,,0
2016/12/05 17:03:00,MATO GROSSO,,0
2016/12/05 17:03:00,MATO GROSSO,,0
2016/12/05 17:03:00,MATO GROSSO,,0
2016/12/05 17:03:00,MATO GROSSO,,0
2016/12/05 17:04:00,PARA,,0
2016/12/05 17:04:00,MATO GROSSO,,0
2016/12/05 17:04:00,PARA,,0
2016/12/05 17:04:00,MATO GROSSO,,0
2016/12/05 17:04:00,PARA,,0
2016/12/05 17:04:00,MATO GROSSO,,0
2016/12/05 17:04:00,TOCANTINS,,0
2016/12/05 17:04:00,TOCANTINS,,0
2016/12/05 17:04:00,MATO GROSSO,,0
2016/12/05 17:04:00,MATO GROSSO,,0
2016/12/05 17:04:00,MATO GROSSO,,0
2016/12/05 17:04:00,MATO GROSSO,,0
2016/12/05 17:04:00,PARA,,0
2016/12/05 17:04:00,MATO GROSSO,,0
2016/12/05 17:04:00,TOCANTINS,,0
2016/12/05 17:04:00,PARA,,0
2016/12/05 17:04:00,MATO GROSSO,,0
2016/12/05 17:04:00,MATO GROSSO,,0
2016/12/05 17:04:00,PARA,,0
2016/12/05 17:04:00,PARA,,0
2016/12/05 17:05:00,MARANHAO,,0
2016/12/05 17:05:00,MARANHAO,,0
2016/12/05 17:05:00,PARA,,0
2016/12/05 17:05:00,MARANHAO,,0
2016/12/05 17:05:00,PARA,,0
2016/12/05 17:05:00,MARANHAO,,0
2016/12/05 17:05:00,MARANHAO,,0
2016/12/05 17:05:00,PARA,,0
2016/12/05 17:05:00,MARANHAO,,0
2016/12/05 17:05:00,MARANHAO,,0
2016/12/05 17:05:00,MARANHAO,,0
2016/12/05 17:05:00,MARANHAO,,0
2016/12/05 17:05:00,PARA,,0
2016/12/05 17:05:00,PARA,,0
2016/12/05 17:05:00,PARA,,0
2016/12/05 17:05:00,MARANHAO,,0
2016/12/05 17:05:00,MARANHAO,,0
2016/12/05 17:05:00,MARANHAO,,0
2016/12/05 17:05:00,MARANHAO,,0
2016/12/05 17:05:00,MARANHAO,,0
2016/12/05 17:05:00,MARANHAO,,0
2016/12/05 17:05:00,MARANHAO,,0
2016/12/05 17:05:00,MARANHAO,,0
2016/12/05 17:05:00,MARANHAO,,0
2016/12/05 17:05:00,PIAUI,,0
2016/12/05 17:05:00,MARANHAO,,0
2016/12/05 17:05:00,MARANHAO,,0
2016/12/05 17:05:00,PIAUI,,0
2016/12/05 17:05:00,PIAUI,,0
2016/12/05 17:05:00,PIAUI,,0
2016/12/05 17:05:00,MARANHAO,,0
2016/12/05 17:05:00,MARANHAO,,0
2016/12/05 17:05:00,PIAUI,,0
2016/12/05 17:05:00,PIAUI,,0
2016/12/05 17:05:00,MARANHAO,,0
2016/12/05 17:05:00,MARANHAO,,0
2016/12/05 17:05:00,MARANHAO,,0
2016/12/05 17:05:00,MARANHAO,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,AMAPA,,0
2016/12/05 17:06:00,AMAPA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,MARANHAO,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,MARANHAO,,0
2016/12/05 17:06:00,AMAPA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,AMAPA,,0
2016/12/05 17:06:00,AMAPA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,AMAPA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,MARANHAO,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,AMAPA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,AMAPA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,MARANHAO,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,AMAPA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,AMAPA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,AMAPA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,AMAPA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,MARANHAO,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,AMAPA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,AMAPA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,AMAPA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,AMAPA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,AMAPA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,AMAPA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,AMAPA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,AMAPA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,AMAPA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,MARANHAO,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,MARANHAO,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,AMAPA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,AMAZONAS,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,MARANHAO,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,AMAPA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,MARANHAO,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,AMAPA,,0
2016/12/05 17:06:00,MARANHAO,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,AMAPA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,AMAPA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,AMAPA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,AMAPA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,AMAPA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,AMAPA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,AMAPA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,MARANHAO,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:06:00,PARA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,PARA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,PARA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,PARA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,PARA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,PARA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,PARA,,0
2016/12/05 17:07:00,PARA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,PARA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:07:00,AMAPA,,0
2016/12/05 17:08:00,AMAPA,,0
2016/12/05 17:08:00,AMAPA,,0
2016/12/06 16:06:00,MINAS GERAIS,,0
2016/12/06 16:06:00,MINAS GERAIS,,0
2016/12/06 16:08:00,BAHIA,,0
2016/12/06 16:08:00,SERGIPE,,0
2016/12/06 16:08:00,BAHIA,,0
2016/12/06 16:08:00,BAHIA,,0
2016/12/06 16:08:00,BAHIA,,0
2016/12/06 16:08:00,ALAGOAS,,0
2016/12/06 16:08:00,PERNAMBUCO,,0
2016/12/06 16:08:00,BAHIA,,0
2016/12/06 16:08:00,ALAGOAS,,0
2016/12/06 16:08:00,BAHIA,,0
2016/12/06 16:08:00,ALAGOAS,,0
2016/12/06 16:08:00,BAHIA,,0
2016/12/06 16:08:00,ALAGOAS,,0
2016/12/06 16:08:00,ALAGOAS,,0
2016/12/06 16:08:00,ALAGOAS,,0
2016/12/06 16:08:00,PERNAMBUCO,,0
2016/12/06 16:08:00,PERNAMBUCO,,0
2016/12/06 16:08:00,ALAGOAS,,0
2016/12/06 16:08:00,BAHIA,,0
2016/12/06 16:08:00,ALAGOAS,,0
2016/12/06 16:08:00,SERGIPE,,0
2016/12/06 16:08:00,BAHIA,,0
2016/12/06 16:08:00,ALAGOAS,,0
