datahora,estado,riscofogo,riscoAbsoluto
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,PIAUI,,0
2016/11/04 16:10:00,PIAUI,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,PIAUI,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,PIAUI,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,PIAUI,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,PIAUI,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,PIAUI,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,PIAUI,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,PIAUI,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,PIAUI,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,PIAUI,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,PIAUI,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,PIAUI,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,PIAUI,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,PIAUI,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,PIAUI,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,PIAUI,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,PIAUI,,0
2016/11/04 16:10:00,PIAUI,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,MARANHAO,,0
2016/11/04 16:10:00,RIO GRANDE DO NORTE,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:10:00,PIAUI,,0
2016/11/04 16:10:00,CEARA,,0
2016/11/04 16:11:00,PARA,,0
2016/11/04 16:11:00,MARANHAO,,0
2016/11/04 16:11:00,PARA,,0
2016/11/04 16:11:00,PARA,,0
2016/11/04 16:11:00,MARANHAO,,0
2016/11/04 16:11:00,PARA,,0
2016/11/04 16:11:00,PARA,,0
2016/11/04 16:11:00,PARA,,0
2016/11/04 16:11:00,MARANHAO,,0
2016/11/04 16:11:00,PARA,,0
2016/11/04 16:11:00,MARANHAO,,0
2016/11/04 16:11:00,PARA,,0
2016/11/04 16:11:00,PARA,,0
2016/11/04 16:11:00,PARA,,0
2016/11/04 16:11:00,PARA,,0
2016/11/04 16:11:00,PARA,,0
2016/11/04 16:11:00,PARA,,0
2016/11/04 16:11:00,PARA,,0
2016/11/04 16:11:00,PARA,,0
2016/11/04 16:11:00,PARA,,0
2016/11/04 16:11:00,PARA,,0
2016/11/04 16:11:00,PARA,,0
2016/11/04 16:11:00,PARA,,0
2016/11/04 16:11:00,PARA,,0
2016/11/04 16:11:00,MARANHAO,,0
2016/11/04 16:11:00,MARANHAO,,0
2016/11/04 16:11:00,MARANHAO,,0
2016/11/04 16:11:00,PARA,,0
2016/11/04 16:11:00,MARANHAO,,0
2016/11/04 16:11:00,MARANHAO,,0
2016/11/04 16:11:00,PARA,,0
2016/11/04 16:11:00,PARA,,0
2016/11/04 16:11:00,PARA,,0
2016/11/04 16:11:00,PARA,,0
2016/11/04 16:11:00,PARA,,0
2016/11/04 16:11:00,PARA,,0
2016/11/04 16:11:00,PARA,,0
2016/11/04 16:11:00,PARA,,0
2016/11/04 16:11:00,MARANHAO,,0
2016/11/04 16:11:00,MARANHAO,,0
2016/11/04 16:11:00,PARA,,0
2016/11/04 16:11:00,MARANHAO,,0
2016/11/04 16:11:00,PARA,,0
2016/11/04 16:11:00,PARA,,0
2016/11/04 16:11:00,PARA,,0
2016/11/04 17:41:00,RIO GRANDE DO SUL,,0
2016/11/04 17:41:00,RIO GRANDE DO SUL,,0
2016/11/04 17:41:00,RIO GRANDE DO SUL,,0
2016/11/04 17:41:00,RIO GRANDE DO SUL,,0
2016/11/04 17:41:00,RIO GRANDE DO SUL,,0
2016/11/04 17:42:00,RIO GRANDE DO SUL,,0
2016/11/04 17:42:00,SANTA CATARINA,,0
2016/11/04 17:42:00,RIO GRANDE DO SUL,,0
2016/11/04 17:42:00,RIO GRANDE DO SUL,,0
2016/11/04 17:43:00,PARANA,,0
2016/11/04 17:44:00,MATO GROSSO DO SUL,,0
2016/11/04 17:44:00,MATO GROSSO DO SUL,,0
2016/11/04 17:44:00,MATO GROSSO DO SUL,,0
2016/11/04 17:44:00,MATO GROSSO DO SUL,,0
2016/11/04 17:45:00,MATO GROSSO,,0
2016/11/04 17:45:00,MATO GROSSO,,0
2016/11/04 17:45:00,MATO GROSSO,,0
2016/11/04 17:45:00,MATO GROSSO,,0
2016/11/04 17:45:00,MATO GROSSO,,0
2016/11/04 17:46:00,MATO GROSSO,,0
2016/11/04 17:46:00,MATO GROSSO,,0
2016/11/04 17:46:00,RONDONIA,,0
2016/11/04 17:46:00,MATO GROSSO,,0
2016/11/04 17:46:00,RONDONIA,,0
2016/11/04 17:46:00,RONDONIA,,0
2016/11/04 17:46:00,MATO GROSSO,,0
2016/11/04 17:46:00,MATO GROSSO,,0
2016/11/04 17:46:00,MATO GROSSO,,0
2016/11/04 17:46:00,RONDONIA,,0
2016/11/04 17:46:00,MATO GROSSO,,0
2016/11/04 17:46:00,RONDONIA,,0
2016/11/04 17:46:00,RONDONIA,,0
2016/11/04 17:46:00,RONDONIA,,0
2016/11/04 17:47:00,RONDONIA,,0
2016/11/04 17:47:00,RONDONIA,,0
2016/11/04 17:47:00,RONDONIA,,0
2016/11/04 17:47:00,MATO GROSSO,,0
2016/11/04 17:49:00,AMAZONAS,,0
2016/11/04 17:49:00,AMAZONAS,,0
2016/11/04 17:49:00,AMAZONAS,,0
2016/11/04 17:49:00,AMAZONAS,,0
2016/11/04 17:49:00,AMAZONAS,,0
2016/11/04 17:49:00,AMAZONAS,,0
2016/11/04 17:49:00,AMAZONAS,,0
2016/11/04 17:49:00,AMAZONAS,,0
2016/11/04 17:49:00,AMAZONAS,,0
2016/11/04 17:49:00,AMAZONAS,,0
2016/11/04 17:49:00,AMAZONAS,,0
2016/11/04 17:50:00,RORAIMA,,0
2016/11/05 16:46:00,SANTA CATARINA,,0
2016/11/05 16:46:00,SANTA CATARINA,,0
2016/11/05 16:46:00,RIO GRANDE DO SUL,,0
2016/11/05 16:46:00,RIO GRANDE DO SUL,,0
2016/11/05 16:46:00,RIO GRANDE DO SUL,,0
2016/11/05 16:46:00,SANTA CATARINA,,0
2016/11/05 16:46:00,RIO GRANDE DO SUL,,0
2016/11/05 16:46:00,RIO GRANDE DO SUL,,0
2016/11/05 16:46:00,SANTA CATARINA,,0
2016/11/05 16:46:00,RIO GRANDE DO SUL,,0
2016/11/05 16:47:00,SANTA CATARINA,,0
2016/11/05 16:47:00,PARANA,,0
2016/11/05 16:47:00,PARANA,,0
2016/11/05 16:47:00,SANTA CATARINA,,0
2016/11/05 16:47:00,SANTA CATARINA,,0
2016/11/05 16:47:00,SANTA CATARINA,,0
2016/11/05 16:47:00,SANTA CATARINA,,0
2016/11/05 16:47:00,SANTA CATARINA,,0
2016/11/05 16:47:00,PARANA,,0
2016/11/05 16:47:00,SANTA CATARINA,,0
2016/11/05 16:47:00,SANTA CATARINA,,0
2016/11/05 16:47:00,SANTA CATARINA,,0
2016/11/05 16:47:00,PARANA,,0
2016/11/05 16:47:00,SANTA CATARINA,,0
2016/11/05 16:47:00,SANTA CATARINA,,0
2016/11/05 16:47:00,SANTA CATARINA,,0
2016/11/05 16:47:00,SANTA CATARINA,,0
2016/11/05 16:48:00,PARANA,,0
2016/11/05 16:48:00,PARANA,,0
2016/11/05 16:48:00,PARANA,,0
2016/11/05 16:48:00,SAO PAULO,,0
2016/11/05 16:48:00,PARANA,,0
2016/11/05 16:48:00,PARANA,,0
2016/11/05 16:48:00,SAO PAULO,,0
2016/11/05 16:49:00,MINAS GERAIS,,0
2016/11/05 16:49:00,MATO GROSSO DO SUL,,0
2016/11/05 16:49:00,MINAS GERAIS,,0
2016/11/05 16:49:00,SAO PAULO,,0
2016/11/05 16:49:00,MATO GROSSO DO SUL,,0
2016/11/05 16:49:00,MINAS GERAIS,,0
2016/11/05 16:49:00,MINAS GERAIS,,0
2016/11/05 16:49:00,MINAS GERAIS,,0
2016/11/05 16:49:00,MINAS GERAIS,,0
2016/11/05 16:49:00,MINAS GERAIS,,0
2016/11/05 16:49:00,SAO PAULO,,0
2016/11/05 16:49:00,SAO PAULO,,0
2016/11/05 16:49:00,MINAS GERAIS,,0
2016/11/05 16:49:00,SAO PAULO,,0
2016/11/05 16:50:00,MATO GROSSO,,0
2016/11/05 16:50:00,GOIAS,,0
2016/11/05 16:50:00,GOIAS,,0
2016/11/05 16:50:00,GOIAS,,0
2016/11/05 16:50:00,GOIAS,,0
2016/11/05 16:50:00,MINAS GERAIS,,0
2016/11/05 16:50:00,GOIAS,,0
2016/11/05 16:50:00,GOIAS,,0
2016/11/05 16:50:00,MINAS GERAIS,,0
2016/11/05 16:50:00,MINAS GERAIS,,0
2016/11/05 16:50:00,GOIAS,,0
2016/11/05 16:50:00,MINAS GERAIS,,0
2016/11/05 16:50:00,MINAS GERAIS,,0
2016/11/05 16:50:00,GOIAS,,0
2016/11/05 16:50:00,MINAS GERAIS,,0
2016/11/05 16:50:00,MINAS GERAIS,,0
2016/11/05 16:50:00,GOIAS,,0
2016/11/05 16:50:00,GOIAS,,0
2016/11/05 16:50:00,MINAS GERAIS,,0
2016/11/05 16:50:00,GOIAS,,0
2016/11/05 16:50:00,GOIAS,,0
2016/11/05 16:50:00,GOIAS,,0
2016/11/05 16:50:00,MINAS GERAIS,,0
2016/11/05 16:50:00,GOIAS,,0
2016/11/05 16:50:00,BAHIA,,0
2016/11/05 16:50:00,BAHIA,,0
2016/11/05 16:50:00,MINAS GERAIS,,0
2016/11/05 16:50:00,GOIAS,,0
2016/11/05 16:50:00,MINAS GERAIS,,0
2016/11/05 16:50:00,GOIAS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,MARANHAO,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,BAHIA,,0
2016/11/05 16:51:00,PIAUI,,0
2016/11/05 16:51:00,BAHIA,,0
2016/11/05 16:51:00,BAHIA,,0
2016/11/05 16:51:00,PIAUI,,0
2016/11/05 16:51:00,PIAUI,,0
2016/11/05 16:51:00,PIAUI,,0
2016/11/05 16:51:00,PIAUI,,0
2016/11/05 16:51:00,GOIAS,,0
2016/11/05 16:51:00,PIAUI,,0
2016/11/05 16:51:00,BAHIA,,0
2016/11/05 16:51:00,PIAUI,,0
2016/11/05 16:51:00,GOIAS,,0
2016/11/05 16:51:00,GOIAS,,0
2016/11/05 16:51:00,PIAUI,,0
2016/11/05 16:51:00,PIAUI,,0
2016/11/05 16:51:00,PIAUI,,0
2016/11/05 16:51:00,BAHIA,,0
2016/11/05 16:51:00,BAHIA,,0
2016/11/05 16:51:00,PIAUI,,0
2016/11/05 16:51:00,PIAUI,,0
2016/11/05 16:51:00,PIAUI,,0
2016/11/05 16:51:00,GOIAS,,0
2016/11/05 16:51:00,GOIAS,,0
2016/11/05 16:51:00,BAHIA,,0
2016/11/05 16:51:00,BAHIA,,0
2016/11/05 16:51:00,PIAUI,,0
2016/11/05 16:51:00,BAHIA,,0
2016/11/05 16:51:00,GOIAS,,0
2016/11/05 16:51:00,PIAUI,,0
2016/11/05 16:51:00,PIAUI,,0
2016/11/05 16:51:00,BAHIA,,0
2016/11/05 16:51:00,GOIAS,,0
2016/11/05 16:51:00,BAHIA,,0
2016/11/05 16:51:00,PIAUI,,0
2016/11/05 16:51:00,PIAUI,,0
2016/11/05 16:51:00,PIAUI,,0
2016/11/05 16:51:00,BAHIA,,0
2016/11/05 16:51:00,PIAUI,,0
2016/11/05 16:51:00,GOIAS,,0
2016/11/05 16:51:00,PIAUI,,0
2016/11/05 16:51:00,PIAUI,,0
2016/11/05 16:51:00,BAHIA,,0
2016/11/05 16:51:00,PIAUI,,0
2016/11/05 16:51:00,PIAUI,,0
2016/11/05 16:51:00,PIAUI,,0
2016/11/05 16:51:00,PIAUI,,0
2016/11/05 16:51:00,BAHIA,,0
2016/11/05 16:51:00,PIAUI,,0
2016/11/05 16:51:00,PIAUI,,0
2016/11/05 16:51:00,PIAUI,,0
2016/11/05 16:51:00,PIAUI,,0
2016/11/05 16:51:00,PIAUI,,0
2016/11/05 16:51:00,PIAUI,,0
2016/11/05 16:51:00,GOIAS,,0
2016/11/05 16:51:00,BAHIA,,0
2016/11/05 16:51:00,PIAUI,,0
2016/11/05 16:51:00,GOIAS,,0
2016/11/05 16:51:00,BAHIA,,0
2016/11/05 16:51:00,BAHIA,,0
2016/11/05 16:51:00,PIAUI,,0
2016/11/05 16:51:00,BAHIA,,0
2016/11/05 16:51:00,PIAUI,,0
2016/11/05 16:51:00,GOIAS,,0
2016/11/05 16:51:00,PIAUI,,0
2016/11/05 16:51:00,PIAUI,,0
2016/11/05 16:51:00,BAHIA,,0
2016/11/05 16:51:00,GOIAS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,MATO GROSSO,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
2016/11/05 16:51:00,TOCANTINS,,0
