datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2015/10/01 16:09:00,AQUA_M-T,Brasil,BAHIA,CAMPO ALEGRE DE LOURDES,Caatinga,,0,1,-9.326,-43.472,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,SEBASTIAO LEAL,Cerrado,,0,1,-7.812,-44.045,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,SEBASTIAO BARROS,Cerrado,,0,1,-10.485,-44.755,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,PARNAGUA,Cerrado,,0,1,-10.213,-44.525,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,SEBASTIAO BARROS,Cerrado,,0,1,-10.528,-44.75,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PERNAMBUCO,DORMENTES,Caatinga,,0,1,-8.578,-40.744,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,SANTA FILOMENA,Cerrado,,0,1,-8.468,-45.703,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,SANTO ANTONIO DE LISBOA,Caatinga,,0,1,-7.073,-41.217,
2015/10/01 16:09:00,AQUA_M-T,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,,0,1,-10.879,-45.272,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,RIACHO FRIO,Cerrado,,0,1,-10.028,-44.873,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PARAIBA,SOUSA,Caatinga,,0,1,-6.816,-38.22,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,,0,1,-8.336,-45.245,
2015/10/01 16:09:00,AQUA_M-T,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,,0,1,-10.873,-45.237,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,SEBASTIAO LEAL,Cerrado,,0,1,-7.809,-44.025,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,SEBASTIAO LEAL,Cerrado,,0,1,-7.809,-44.039,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,,0,1,-8.35,-45.243,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PERNAMBUCO,DORMENTES,Caatinga,,0,1,-8.584,-40.737,
2015/10/01 16:09:00,AQUA_M-T,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,,0,1,-10.688,-45.996,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,CANTO DO BURITI,Caatinga,,0,1,-8.134,-43.03,
2015/10/01 16:09:00,AQUA_M-T,Brasil,BAHIA,PILAO ARCADO,Caatinga,,0,1,-9.464,-43.736,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,RIACHO FRIO,Cerrado,,0,1,-10.022,-44.821,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,,0,1,-8.36,-45.084,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,SAO BRAZ DO PIAUI,Caatinga,,0,1,-8.891,-43.018,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,SEBASTIAO BARROS,Cerrado,,0,1,-10.511,-44.725,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,SANTO ANTONIO DE LISBOA,Caatinga,,0,1,-7.061,-41.206,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,SEBASTIAO BARROS,Cerrado,,0,1,-10.502,-44.78,
2015/10/01 16:09:00,AQUA_M-T,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,,0,1,-10.877,-45.266,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,ALVORADA DO GURGUEIA,Cerrado,,0,1,-8.387,-44.258,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,BAIXA GRANDE DO RIBEIRO,Cerrado,,0,1,-8.376,-45.213,
2015/10/01 16:09:00,AQUA_M-T,Brasil,PIAUI,CANTO DO BURITI,Caatinga,,0,1,-8.137,-43.025,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,COCOS,Cerrado,,0,1,-14.148,-45.134,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,SITIO DO MATO,Cerrado,,0,1,-13.101,-43.605,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,XIQUE-XIQUE,Caatinga,,0,1,-11.315,-42.929,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,MORPARA,Caatinga,,0,1,-11.592,-43.054,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,BARRA,Cerrado,,0,1,-11.058,-43.824,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,,0,1,-11.369,-45.207,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,TANQUE NOVO,Caatinga,,0,1,-13.655,-42.366,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,SANTA RITA DE CASSIA,Cerrado,,0,1,-11.089,-44.381,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,ITAETE,Caatinga,,0.6,1,-13.096,-40.955,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,SANTANA,Cerrado,,0,1,-13.115,-43.971,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,BARREIRAS,Cerrado,,0,1,-12.334,-45.208,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,SERRA DO RAMALHO,Cerrado,,0,1,-13.451,-43.492,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,FORMOSA DO RIO PRETO,Cerrado,,0,1,-11.458,-45.75,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,COCOS,Cerrado,,0,1,-14.261,-45.348,
2015/10/01 16:08:00,AQUA_M-T,Brasil,BAHIA,SAO DESIDERIO,Cerrado,,0,1,-12.394,-45.051,
