datahora,estado,riscofogo,riscoAbsoluto
2015/10/03 17:35:00,RONDONIA,0.16,0
2015/10/11 16:45:00,TOCANTINS,0.31,0
2015/10/01 17:46:00,MATO GROSSO,1,1
2015/10/01 17:46:00,TOCANTINS,0.7,1
2015/10/01 17:49:00,PARA,1,1
2015/10/01 17:49:00,AMAZONAS,0.01,0
2015/10/01 17:49:00,AMAZONAS,0.95,1
2015/10/01 17:49:00,AMAZONAS,0.95,1
2015/10/01 17:49:00,AMAZONAS,0.95,1
2015/10/01 17:49:00,AMAZONAS,0.95,1
2015/10/01 17:49:00,AMAZONAS,0.59,0
2015/10/15 16:22:00,TOCANTINS,1,1
2015/10/15 18:00:00,RONDONIA,,0
2015/10/15 18:00:00,RONDONIA,,0
2015/10/15 16:25:00,AMAPA,,0
2015/10/15 16:23:00,MARANHAO,,0
2015/10/15 16:22:00,MARANHAO,,0
2015/10/15 16:22:00,MARANHAO,,0
2015/10/15 16:22:00,MARANHAO,,0
2015/10/15 16:22:00,MARANHAO,,0
2015/10/15 16:18:00,MINAS GERAIS,,0
2015/10/15 16:18:00,MINAS GERAIS,,0
2015/10/15 16:18:00,MINAS GERAIS,,0
2015/10/15 16:18:00,MINAS GERAIS,,0
2015/10/15 18:01:00,AMAZONAS,,0
2015/10/15 18:01:00,AMAZONAS,,0
2015/10/15 18:01:00,AMAZONAS,,0
2015/10/15 16:23:00,MARANHAO,,0
2015/10/15 16:23:00,CEARA,,0
2015/10/15 16:23:00,PIAUI,,0
2015/10/15 16:23:00,CEARA,,0
2015/10/15 16:23:00,PIAUI,,0
2015/10/15 16:23:00,CEARA,,0
2015/10/15 16:23:00,CEARA,,0
2015/10/15 16:23:00,PIAUI,,0
2015/10/15 16:23:00,MARANHAO,,0
2015/10/15 16:23:00,CEARA,,0
2015/10/15 16:23:00,PIAUI,,0
2015/10/15 16:23:00,MARANHAO,,0
2015/10/15 16:23:00,PIAUI,,0
2015/10/15 16:23:00,MARANHAO,,0
2015/10/15 16:23:00,MARANHAO,,0
2015/10/15 16:23:00,CEARA,,0
2015/10/15 16:23:00,MARANHAO,,0
2015/10/15 16:23:00,MARANHAO,,0
2015/10/15 16:23:00,MARANHAO,,0
2015/10/15 16:23:00,MARANHAO,,0
2015/10/15 16:23:00,CEARA,,0
2015/10/15 16:23:00,CEARA,,0
2015/10/15 16:23:00,CEARA,,0
2015/10/15 16:23:00,PIAUI,,0
2015/10/15 16:23:00,MARANHAO,,0
2015/10/15 16:23:00,CEARA,,0
2015/10/15 16:22:00,CEARA,,0
2015/10/15 16:22:00,CEARA,,0
2015/10/15 16:22:00,CEARA,,0
2015/10/15 16:22:00,CEARA,,0
2015/10/15 16:22:00,MARANHAO,,0
2015/10/15 16:22:00,MARANHAO,,0
2015/10/15 16:22:00,PIAUI,,0
2015/10/15 16:22:00,MARANHAO,,0
2015/10/15 16:22:00,PIAUI,,0
2015/10/15 16:22:00,MARANHAO,,0
2015/10/15 16:22:00,PIAUI,,0
2015/10/15 16:22:00,PIAUI,,0
2015/10/15 16:22:00,PIAUI,,0
2015/10/15 16:22:00,PIAUI,,0
2015/10/15 16:22:00,PIAUI,,0
2015/10/01 16:10:00,PIAUI,,0
2015/10/01 16:10:00,PIAUI,,0
2015/10/01 16:10:00,PIAUI,,0
2015/10/01 16:06:00,MINAS GERAIS,,0
2015/10/01 16:11:00,MARANHAO,,0
2015/10/01 16:11:00,MARANHAO,,0
2015/10/01 16:11:00,PIAUI,,0
2015/10/01 16:11:00,MARANHAO,,0
2015/10/01 16:11:00,MARANHAO,,0
2015/10/01 16:11:00,MARANHAO,,0
2015/10/01 16:11:00,MARANHAO,,0
2015/10/01 16:11:00,MARANHAO,,0
2015/10/01 16:11:00,MARANHAO,,0
2015/10/01 16:11:00,MARANHAO,,0
2015/10/01 16:11:00,PIAUI,,0
2015/10/01 16:11:00,PIAUI,,0
2015/10/01 16:11:00,PIAUI,,0
2015/10/01 16:11:00,MARANHAO,,0
2015/10/01 16:11:00,MARANHAO,,0
2015/10/01 16:10:00,CEARA,,0
2015/10/01 16:10:00,CEARA,,0
2015/10/01 16:10:00,MARANHAO,,0
2015/10/01 16:10:00,CEARA,,0
2015/10/01 16:10:00,PIAUI,,0
2015/10/01 16:10:00,PIAUI,,0
2015/10/01 16:10:00,CEARA,,0
2015/10/01 16:10:00,MARANHAO,,0
2015/10/01 16:10:00,MARANHAO,,0
2015/10/01 16:10:00,CEARA,,0
2015/10/01 16:10:00,MARANHAO,,0
2015/10/01 16:10:00,MARANHAO,,0
2015/10/01 16:10:00,RIO GRANDE DO NORTE,,0
2015/10/01 16:10:00,CEARA,,0
2015/10/01 16:10:00,MARANHAO,,0
2015/10/01 16:10:00,MARANHAO,,0
2015/10/01 16:10:00,PIAUI,,0
2015/10/01 16:10:00,PIAUI,,0
2015/10/01 16:10:00,CEARA,,0
2015/10/01 16:10:00,CEARA,,0
2015/10/01 16:10:00,CEARA,,0
2015/10/01 16:10:00,MARANHAO,,0
2015/10/01 16:08:00,BAHIA,,0
2015/10/01 17:47:00,TOCANTINS,,0
2015/10/01 16:10:00,MARANHAO,,0
2015/10/01 16:10:00,MARANHAO,,0
2015/10/01 17:47:00,TOCANTINS,,0
2015/10/01 17:47:00,MATO GROSSO,,0
2015/10/01 16:10:00,PIAUI,,0
2015/10/01 16:10:00,CEARA,,0
2015/10/01 16:10:00,CEARA,,0
2015/10/01 16:10:00,MARANHAO,,0
2015/10/01 16:10:00,PIAUI,,0
2015/10/01 16:10:00,CEARA,,0
2015/10/01 16:10:00,CEARA,,0
2015/10/01 16:10:00,MARANHAO,,0
2015/10/02 16:53:00,PARA,,0
2015/10/02 16:50:00,MINAS GERAIS,,0
2015/10/02 16:50:00,BAHIA,,0
2015/10/02 16:50:00,MINAS GERAIS,,0
2015/10/02 16:50:00,BAHIA,,0
2015/10/02 16:50:00,BAHIA,,0
2015/10/02 16:53:00,PARA,,0
2015/10/02 16:53:00,PARA,,0
2015/10/02 16:53:00,PARA,,0
2015/10/02 16:53:00,PARA,,0
2015/10/02 16:53:00,PARA,,0
2015/10/02 16:53:00,PARA,,0
2015/10/02 16:53:00,PARA,,0
2015/10/02 16:52:00,TOCANTINS,,0
2015/10/02 16:52:00,PARA,,0
2015/10/02 16:51:00,TOCANTINS,,0
2015/10/02 16:54:00,AMAZONAS,,0
2015/10/02 16:54:00,PARA,,0
2015/10/02 16:54:00,AMAZONAS,,0
2015/10/02 16:54:00,PARA,,0
2015/10/02 16:54:00,PARA,,0
2015/10/02 16:54:00,PARA,,0
2015/10/02 16:53:00,MARANHAO,,0
2015/10/02 16:53:00,MARANHAO,,0
2015/10/02 16:53:00,MARANHAO,,0
2015/10/02 16:53:00,MARANHAO,,0
2015/10/03 17:38:00,RORAIMA,,0
2015/10/03 15:58:00,CEARA,,0
2015/10/03 15:58:00,MARANHAO,,0
2015/10/03 15:58:00,MARANHAO,,0
2015/10/03 15:58:00,CEARA,,0
2015/10/03 15:58:00,MARANHAO,,0
2015/10/03 15:58:00,PIAUI,,0
2015/10/03 15:58:00,MARANHAO,,0
2015/10/03 15:58:00,MARANHAO,,0
2015/10/03 15:58:00,CEARA,,0
2015/10/04 16:37:00,MINAS GERAIS,,0
2015/10/04 16:41:00,PARA,,0
2015/10/04 16:39:00,GOIAS,,0
2015/10/04 16:42:00,PARA,,0
2015/10/04 16:41:00,PARA,,0
2015/10/04 16:41:00,MARANHAO,,0
2015/10/04 16:41:00,MARANHAO,,0
2015/10/04 16:41:00,MARANHAO,,0
2015/10/04 16:41:00,PIAUI,,0
2015/10/04 16:41:00,MARANHAO,,0
2015/10/04 16:41:00,MARANHAO,,0
2015/10/04 16:41:00,MARANHAO,,0
2015/10/04 16:41:00,CEARA,,0
2015/10/04 16:41:00,PIAUI,,0
2015/10/04 16:41:00,MARANHAO,,0
2015/10/04 16:41:00,MARANHAO,,0
2015/10/04 16:41:00,MARANHAO,,0
2015/10/04 16:41:00,PIAUI,,0
2015/10/04 16:41:00,PIAUI,,0
2015/10/04 16:41:00,PIAUI,,0
2015/10/04 16:41:00,PIAUI,,0
2015/10/04 16:41:00,MARANHAO,,0
2015/10/04 16:41:00,MARANHAO,,0
2015/10/04 16:41:00,MARANHAO,,0
2015/10/04 16:41:00,MARANHAO,,0
2015/10/04 16:41:00,CEARA,,0
2015/10/04 16:41:00,PIAUI,,0
2015/10/04 16:41:00,MARANHAO,,0
2015/10/04 16:41:00,PIAUI,,0
2015/10/04 16:41:00,PIAUI,,0
2015/10/04 16:41:00,MARANHAO,,0
2015/10/04 16:41:00,MARANHAO,,0
2015/10/04 16:41:00,PIAUI,,0
2015/10/04 16:41:00,PIAUI,,0
2015/10/04 16:41:00,MARANHAO,,0
2015/10/04 16:41:00,PIAUI,,0
2015/10/04 16:41:00,PIAUI,,0
2015/10/04 16:41:00,PIAUI,,0
2015/10/04 16:41:00,MARANHAO,,0
2015/10/04 16:41:00,CEARA,,0
2015/10/04 16:41:00,MARANHAO,,0
2015/10/04 16:41:00,CEARA,,0
2015/10/04 16:41:00,PIAUI,,0
2015/10/04 16:41:00,PIAUI,,0
2015/10/05 17:23:00,PARA,,0
2015/10/05 17:21:00,GOIAS,,0
2015/10/05 17:21:00,GOIAS,,0
2015/10/05 17:24:00,PARA,,0
2015/10/05 17:24:00,PARA,,0
2015/10/05 17:24:00,PARA,,0
2015/10/05 17:24:00,PARA,,0
2015/10/05 17:24:00,AMAZONAS,,0
2015/10/05 17:24:00,PARA,,0
2015/10/05 17:24:00,AMAZONAS,,0
2015/10/05 17:24:00,PARA,,0
2015/10/06 16:24:00,SAO PAULO,,0
2015/10/06 16:29:00,MARANHAO,,0
2015/10/07 17:06:00,PARANA,,0
2015/10/07 17:11:00,PARA,,0
2015/10/07 17:11:00,PARA,,0
2015/10/07 17:12:00,PARA,,0
2015/10/07 17:12:00,AMAZONAS,,0
2015/10/07 17:12:00,PARA,,0
2015/10/07 17:12:00,PARA,,0
2015/10/07 17:12:00,AMAZONAS,,0
2015/10/07 17:12:00,PARA,,0
2015/10/07 17:12:00,AMAZONAS,,0
2015/10/07 17:12:00,PARA,,0
2015/10/07 17:12:00,PARA,,0
2015/10/07 17:12:00,AMAZONAS,,0
2015/10/07 17:12:00,PARA,,0
2015/10/08 16:13:00,MINAS GERAIS,,0
2015/10/08 16:12:00,MINAS GERAIS,,0
2015/10/08 17:55:00,AMAZONAS,,0
2015/10/08 17:55:00,AMAZONAS,,0
2015/10/08 17:55:00,AMAZONAS,,0
2015/10/08 17:55:00,AMAZONAS,,0
2015/10/09 16:55:00,SAO PAULO,,0
2015/10/09 16:55:00,MINAS GERAIS,,0
2015/10/09 16:58:00,TOCANTINS,,0
2015/10/09 16:58:00,TOCANTINS,,0
2015/10/09 17:00:00,AMAZONAS,,0
2015/10/10 17:43:00,AMAZONAS,,0
2015/10/10 16:04:00,MARANHAO,,0
2015/10/10 16:04:00,PIAUI,,0
2015/10/10 16:04:00,PIAUI,,0
2015/10/10 16:04:00,CEARA,,0
2015/10/10 16:04:00,MARANHAO,,0
2015/10/10 16:04:00,CEARA,,0
2015/10/10 16:04:00,PIAUI,,0
2015/10/10 16:04:00,PIAUI,,0
2015/10/10 16:04:00,MARANHAO,,0
2015/10/10 16:04:00,MARANHAO,,0
2015/10/10 16:04:00,PIAUI,,0
2015/10/10 16:04:00,PIAUI,,0
2015/10/10 16:04:00,PIAUI,,0
2015/10/10 16:04:00,MARANHAO,,0
2015/10/10 16:04:00,PIAUI,,0
2015/10/10 16:04:00,CEARA,,0
2015/10/10 16:04:00,CEARA,,0
2015/10/10 16:04:00,MARANHAO,,0
2015/10/10 16:04:00,MARANHAO,,0
2015/10/10 16:04:00,MARANHAO,,0
2015/10/10 16:04:00,MARANHAO,,0
2015/10/10 16:04:00,MARANHAO,,0
2015/10/10 16:04:00,PIAUI,,0
2015/10/11 16:43:00,MINAS GERAIS,,0
2015/10/11 16:43:00,MINAS GERAIS,,0
2015/10/11 16:44:00,MINAS GERAIS,,0
2015/10/11 16:48:00,PARA,,0
2015/10/11 16:48:00,PARA,,0
2015/10/11 16:48:00,AMAZONAS,,0
2015/10/11 16:48:00,PARA,,0
2015/10/11 16:48:00,AMAZONAS,,0
2015/10/11 16:48:00,PARA,,0
2015/10/11 16:48:00,PARA,,0
2015/10/11 16:48:00,PARA,,0
2015/10/11 16:48:00,PARA,,0
2015/10/11 16:47:00,MARANHAO,,0
2015/10/11 16:47:00,MARANHAO,,0
2015/10/11 16:47:00,MARANHAO,,0
2015/10/11 16:47:00,MARANHAO,,0
2015/10/11 16:47:00,MARANHAO,,0
2015/10/11 16:47:00,MARANHAO,,0
2015/10/11 16:47:00,MARANHAO,,0
2015/10/11 16:47:00,MARANHAO,,0
2015/10/11 16:47:00,PIAUI,,0
2015/10/11 16:47:00,CEARA,,0
2015/10/11 16:47:00,MARANHAO,,0
2015/10/11 16:47:00,MARANHAO,,0
2015/10/11 16:47:00,MARANHAO,,0
2015/10/11 16:47:00,MARANHAO,,0
2015/10/11 16:47:00,CEARA,,0
2015/10/12 17:30:00,PARA,,0
2015/10/12 17:30:00,AMAZONAS,,0
2015/10/12 17:31:00,AMAZONAS,,0
2015/10/12 17:31:00,AMAZONAS,,0
2015/10/12 17:31:00,AMAZONAS,,0
2015/10/12 17:31:00,AMAZONAS,,0
2015/10/12 17:31:00,AMAZONAS,,0
2015/10/12 15:52:00,CEARA,,0
2015/10/12 15:52:00,PIAUI,,0
2015/10/12 15:52:00,CEARA,,0
2015/10/12 15:52:00,PIAUI,,0
2015/10/12 15:52:00,PIAUI,,0
2015/10/12 15:52:00,PIAUI,,0
2015/10/12 15:52:00,CEARA,,0
2015/10/12 15:52:00,MARANHAO,,0
2015/10/12 15:52:00,MARANHAO,,0
2015/10/12 15:52:00,CEARA,,0
2015/10/12 15:52:00,CEARA,,0
2015/10/12 15:52:00,MARANHAO,,0
2015/10/12 15:52:00,MARANHAO,,0
2015/10/12 15:52:00,PIAUI,,0
2015/10/12 15:52:00,CEARA,,0
2015/10/13 16:30:00,ESPIRITO SANTO,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,PIAUI,,0
2015/10/13 16:35:00,CEARA,,0
2015/10/13 16:35:00,PIAUI,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,PIAUI,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,PIAUI,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,PIAUI,,0
2015/10/13 16:35:00,PIAUI,,0
2015/10/13 16:35:00,PIAUI,,0
2015/10/13 16:35:00,PIAUI,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,PIAUI,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,CEARA,,0
2015/10/13 16:35:00,PIAUI,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,PIAUI,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,CEARA,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,CEARA,,0
2015/10/13 16:35:00,PIAUI,,0
2015/10/13 16:35:00,CEARA,,0
2015/10/13 16:35:00,PIAUI,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,PIAUI,,0
2015/10/13 16:35:00,CEARA,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,PIAUI,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,PIAUI,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/13 16:35:00,MARANHAO,,0
2015/10/14 17:15:00,GOIAS,,0
2015/10/14 17:18:00,PARA,,0
2015/10/14 17:18:00,AMAZONAS,,0
2015/10/14 17:18:00,AMAZONAS,,0
2015/10/14 17:15:00,MATO GROSSO,,0
2015/10/14 17:18:00,AMAZONAS,,0
2015/10/14 15:40:00,CEARA,,0
2015/10/14 15:40:00,CEARA,,0
2015/10/14 15:40:00,CEARA,,0
2015/10/14 15:39:00,CEARA,,0
2015/10/14 15:39:00,CEARA,,0
2015/10/14 17:20:00,AMAPA,,0
2015/10/14 17:20:00,AMAPA,,0
2015/10/14 17:20:00,AMAPA,,0
2015/10/14 17:18:00,AMAZONAS,,0
2015/10/14 17:18:00,AMAZONAS,,0
2015/10/14 17:18:00,AMAZONAS,,0
2015/10/14 15:39:00,CEARA,,0
2015/10/14 15:39:00,CEARA,,0
2015/10/14 15:39:00,CEARA,,0
2015/10/14 15:39:00,CEARA,,0
2015/10/14 17:16:00,TOCANTINS,,0
2015/10/14 17:19:00,PARA,,0
2015/10/14 17:18:00,AMAZONAS,,0
2015/10/14 17:18:00,AMAZONAS,,0
2015/10/14 17:18:00,AMAZONAS,,0
2015/10/14 17:18:00,AMAZONAS,,0
2015/10/14 17:18:00,PARA,,0
2015/10/14 17:18:00,PARA,,0
2015/10/14 17:18:00,PARA,,0
2015/10/14 17:18:00,PARA,,0
2015/10/14 17:18:00,PARA,,0
2015/10/14 17:18:00,PARA,,0
2015/10/14 17:18:00,PARA,,0
2015/10/14 17:18:00,AMAZONAS,,0
2015/10/14 17:18:00,PARA,,0
2015/10/14 17:18:00,AMAZONAS,,0
2015/10/14 17:18:00,PARA,,0
2015/10/15 16:22:00,CEARA,,0
2015/10/15 16:22:00,MARANHAO,,0
2015/10/15 16:22:00,CEARA,,0
2015/10/16 17:04:00,TOCANTINS,,0
2015/10/16 17:04:00,TOCANTINS,,0
2015/10/16 17:04:00,MATO GROSSO,,0
2015/10/16 17:04:00,TOCANTINS,,0
2015/10/16 17:04:00,TOCANTINS,,0
2015/10/16 17:06:00,AMAZONAS,,0
2015/10/16 17:06:00,PARA,,0
2015/10/16 17:06:00,AMAZONAS,,0
2015/10/16 17:06:00,PARA,,0
2015/10/16 17:06:00,AMAZONAS,,0
2015/10/16 17:06:00,AMAZONAS,,0
2015/10/16 17:06:00,AMAZONAS,,0
2015/10/16 17:06:00,AMAZONAS,,0
2015/10/16 17:06:00,AMAZONAS,,0
2015/10/16 17:06:00,PARA,,0
2015/10/16 17:06:00,PARA,,0
2015/10/16 17:06:00,PARA,,0
2015/10/16 17:06:00,AMAZONAS,,0
2015/10/16 17:06:00,AMAZONAS,,0
2015/10/16 17:06:00,AMAZONAS,,0
2015/10/16 17:06:00,AMAZONAS,,0
2015/10/16 17:06:00,AMAZONAS,,0
2015/10/16 17:06:00,AMAZONAS,,0
2015/10/16 17:06:00,PARA,,0
2015/10/16 17:06:00,AMAZONAS,,0
2015/10/16 17:06:00,PARA,,0
2015/10/16 17:06:00,AMAZONAS,,0
2015/10/16 17:06:00,AMAZONAS,,0
2015/10/16 17:06:00,AMAZONAS,,0
2015/10/16 17:06:00,AMAZONAS,,0
2015/10/16 17:06:00,AMAZONAS,,0
2015/10/16 17:06:00,PARA,,0
2015/10/16 17:06:00,AMAZONAS,,0
2015/10/16 17:06:00,AMAZONAS,,0
2015/10/16 17:06:00,AMAZONAS,,0
2015/10/16 17:06:00,AMAZONAS,,0
2015/10/16 17:06:00,PARA,,0
2015/10/16 17:06:00,AMAZONAS,,0
2015/10/16 17:06:00,AMAZONAS,,0
2015/10/16 17:06:00,AMAZONAS,,0
2015/10/16 17:06:00,PARA,,0
2015/10/16 17:06:00,PARA,,0
2015/10/16 17:06:00,PARA,,0
2015/10/16 17:06:00,AMAZONAS,,0
2015/10/16 17:06:00,AMAZONAS,,0
2015/10/16 17:06:00,AMAZONAS,,0
2015/10/16 17:06:00,AMAZONAS,,0
2015/10/16 17:06:00,AMAZONAS,,0
2015/10/16 17:05:00,MARANHAO,,0
2015/10/16 17:05:00,MARANHAO,,0
2015/10/17 16:07:00,MINAS GERAIS,,0
2015/10/17 16:06:00,MINAS GERAIS,,0
2015/10/17 16:06:00,MINAS GERAIS,,0
2015/10/17 16:06:00,MINAS GERAIS,,0
2015/10/17 16:08:00,BAHIA,,0
2015/10/17 16:08:00,BAHIA,,0
2015/10/17 16:10:00,MARANHAO,,0
2015/10/17 16:10:00,MARANHAO,,0
2015/10/17 16:10:00,MARANHAO,,0
2015/10/17 16:10:00,MARANHAO,,0
2015/10/17 16:10:00,CEARA,,0
2015/10/17 16:10:00,PIAUI,,0
2015/10/17 16:10:00,PIAUI,,0
2015/10/17 16:10:00,MARANHAO,,0
2015/10/17 16:10:00,PIAUI,,0
2015/10/17 16:10:00,MARANHAO,,0
2015/10/17 16:10:00,CEARA,,0
2015/10/17 16:10:00,PIAUI,,0
2015/10/17 16:10:00,CEARA,,0
2015/10/17 16:10:00,PIAUI,,0
2015/10/17 16:10:00,MARANHAO,,0
2015/10/17 16:10:00,PIAUI,,0
2015/10/17 16:10:00,CEARA,,0
2015/10/17 16:10:00,PIAUI,,0
2015/10/17 16:10:00,MARANHAO,,0
2015/10/17 16:10:00,MARANHAO,,0
2015/10/18 16:53:00,MARANHAO,,0
2015/10/18 16:53:00,CEARA,,0
2015/10/18 16:53:00,MARANHAO,,0
2015/10/18 16:53:00,PIAUI,,0
2015/10/18 16:50:00,GOIAS,,0
2015/10/18 16:50:00,MINAS GERAIS,,0
2015/10/18 16:50:00,MINAS GERAIS,,0
2015/10/18 16:50:00,MINAS GERAIS,,0
2015/10/18 16:49:00,MINAS GERAIS,,0
2015/10/18 16:49:00,MINAS GERAIS,,0
2015/10/18 16:50:00,GOIAS,,0
2015/10/18 16:51:00,GOIAS,,0
2015/10/18 16:54:00,AMAZONAS,,0
2015/10/18 16:54:00,AMAZONAS,,0
2015/10/18 16:54:00,AMAZONAS,,0
2015/10/18 16:54:00,AMAZONAS,,0
2015/10/18 16:54:00,PARA,,0
2015/10/18 16:54:00,AMAZONAS,,0
2015/10/18 16:53:00,MARANHAO,,0
2015/10/18 16:53:00,MARANHAO,,0
2015/10/18 16:53:00,PIAUI,,0
2015/10/18 16:53:00,CEARA,,0
2015/10/18 16:53:00,PIAUI,,0
2015/10/18 16:53:00,PIAUI,,0
2015/10/18 16:53:00,MARANHAO,,0
2015/10/19 17:36:00,PARA,,0
2015/10/19 15:58:00,PIAUI,,0
2015/10/19 15:58:00,MARANHAO,,0
2015/10/19 15:58:00,CEARA,,0
2015/10/19 15:58:00,CEARA,,0
2015/10/19 15:58:00,MARANHAO,,0
2015/10/19 15:58:00,PIAUI,,0
2015/10/19 15:58:00,CEARA,,0
2015/10/19 15:58:00,MARANHAO,,0
2015/10/19 15:58:00,PIAUI,,0
2015/10/19 15:58:00,CEARA,,0
2015/10/19 15:58:00,MARANHAO,,0
2015/10/19 15:58:00,MARANHAO,,0
2015/10/19 15:58:00,CEARA,,0
2015/10/19 15:58:00,MARANHAO,,0
2015/10/19 15:58:00,CEARA,,0
2015/10/19 15:58:00,PIAUI,,0
2015/10/19 15:58:00,CEARA,,0
2015/10/20 16:36:00,RIO DE JANEIRO,,0
2015/10/20 16:36:00,SAO PAULO,,0
2015/10/20 16:38:00,MINAS GERAIS,,0
2015/10/20 16:36:00,SAO PAULO,,0
2015/10/20 16:42:00,PARA,,0
2015/10/20 16:41:00,MARANHAO,,0
2015/10/20 16:41:00,PIAUI,,0
2015/10/20 16:41:00,CEARA,,0
2015/10/20 16:41:00,CEARA,,0
2015/10/20 16:41:00,MARANHAO,,0
2015/10/20 16:41:00,PIAUI,,0
2015/10/20 16:41:00,MARANHAO,,0
2015/10/20 16:41:00,CEARA,,0
2015/10/20 16:41:00,MARANHAO,,0
2015/10/20 16:41:00,MARANHAO,,0
2015/10/20 16:41:00,PIAUI,,0
2015/10/20 16:41:00,CEARA,,0
2015/10/20 16:41:00,PIAUI,,0
2015/10/21 17:25:00,AMAZONAS,,0
2015/10/21 17:25:00,AMAZONAS,,0
2015/10/21 17:24:00,AMAZONAS,,0
2015/10/21 17:22:00,MATO GROSSO,,0
2015/10/21 17:22:00,MATO GROSSO,,0
2015/10/21 17:25:00,AMAZONAS,,0
2015/10/21 17:24:00,PARA,,0
2015/10/21 17:24:00,AMAZONAS,,0
2015/10/21 17:24:00,PARA,,0
2015/10/21 17:24:00,AMAZONAS,,0
2015/10/21 17:24:00,PARA,,0
2015/10/21 17:24:00,PARA,,0
2015/10/21 17:24:00,PARA,,0
2015/10/21 17:24:00,PARA,,0
2015/10/21 17:24:00,PARA,,0
2015/10/21 17:24:00,PARA,,0
2015/10/21 17:25:00,AMAZONAS,,0
2015/10/21 17:25:00,AMAZONAS,,0
2015/10/21 17:25:00,AMAZONAS,,0
2015/10/21 17:25:00,AMAZONAS,,0
2015/10/21 17:25:00,AMAZONAS,,0
2015/10/21 17:25:00,AMAZONAS,,0
2015/10/21 17:25:00,AMAZONAS,,0
2015/10/21 17:25:00,AMAZONAS,,0
2015/10/21 17:25:00,AMAZONAS,,0
2015/10/21 17:25:00,AMAZONAS,,0
2015/10/21 17:25:00,AMAZONAS,,0
2015/10/21 17:25:00,AMAZONAS,,0
2015/10/21 17:25:00,AMAZONAS,,0
2015/10/21 17:25:00,AMAZONAS,,0
2015/10/21 17:25:00,AMAZONAS,,0
2015/10/21 17:25:00,AMAZONAS,,0
2015/10/21 17:25:00,AMAZONAS,,0
2015/10/21 17:25:00,AMAZONAS,,0
2015/10/21 17:25:00,AMAZONAS,,0
2015/10/21 17:25:00,PARA,,0
2015/10/21 17:25:00,AMAZONAS,,0
2015/10/21 17:25:00,AMAZONAS,,0
2015/10/21 15:46:00,CEARA,,0
2015/10/21 15:46:00,CEARA,,0
2015/10/21 15:46:00,CEARA,,0
2015/10/21 15:46:00,PIAUI,,0
2015/10/21 15:46:00,CEARA,,0
2015/10/22 16:28:00,CEARA,,0
2015/10/22 16:28:00,CEARA,,0
2015/10/22 16:28:00,PIAUI,,0
2015/10/22 16:30:00,PARA,,0
2015/10/22 16:30:00,PARA,,0
2015/10/22 16:30:00,PARA,,0
2015/10/22 16:29:00,MARANHAO,,0
2015/10/22 16:29:00,MARANHAO,,0
2015/10/22 16:29:00,CEARA,,0
2015/10/22 16:28:00,CEARA,,0
2015/10/22 16:29:00,MARANHAO,,0
2015/10/22 16:29:00,MARANHAO,,0
2015/10/22 16:29:00,PIAUI,,0
2015/10/22 16:29:00,PIAUI,,0
2015/10/22 16:29:00,MARANHAO,,0
2015/10/22 16:29:00,MARANHAO,,0
2015/10/22 16:29:00,MARANHAO,,0
