datahora,estado,riscofogo,riscoAbsoluto
2015/07/21 16:56:00,MINAS GERAIS,0.93,1
2015/07/21 16:56:00,MINAS GERAIS,1,1
2015/07/21 16:56:00,GOIAS,0.99,1
2015/07/21 16:56:00,MINAS GERAIS,1,1
2015/07/21 16:56:00,GOIAS,1,1
2015/07/21 16:56:00,MINAS GERAIS,1,1
2015/07/21 16:56:00,MINAS GERAIS,1,1
2015/07/21 16:56:00,MINAS GERAIS,1,1
2015/07/21 16:56:00,GOIAS,1,1
2015/07/21 16:56:00,MINAS GERAIS,1,1
2015/07/21 16:56:00,MINAS GERAIS,1,1
2015/07/21 16:56:00,MINAS GERAIS,1,1
2015/07/21 16:56:00,MINAS GERAIS,0.99,1
2015/07/21 16:56:00,MINAS GERAIS,1,1
2015/07/21 16:56:00,GOIAS,1,1
2015/07/21 16:56:00,GOIAS,1,1
2015/07/21 16:56:00,MINAS GERAIS,1,1
2015/07/21 16:56:00,MINAS GERAIS,1,1
2015/07/21 16:56:00,MINAS GERAIS,1,1
2015/07/21 16:56:00,GOIAS,0.68,0
2015/07/21 16:56:00,MINAS GERAIS,1,1
2015/07/21 16:56:00,MINAS GERAIS,1,1
2015/07/21 16:56:00,MINAS GERAIS,1,1
2015/07/21 16:57:00,GOIAS,,0
2015/07/21 16:57:00,GOIAS,0.93,1
2015/07/21 16:57:00,GOIAS,1,1
2015/07/21 16:57:00,GOIAS,1,1
2015/07/21 16:57:00,GOIAS,1,1
2015/07/21 16:57:00,GOIAS,1,1
2015/07/21 16:57:00,GOIAS,1,1
2015/07/21 16:57:00,GOIAS,0.92,1
2015/07/21 16:57:00,GOIAS,1,1
2015/07/21 16:57:00,GOIAS,0.82,1
2015/07/21 16:57:00,MATO GROSSO,1,1
2015/07/21 16:57:00,MATO GROSSO,1,1
2015/07/21 16:57:00,MATO GROSSO,1,1
2015/07/21 16:57:00,MATO GROSSO,1,1
2015/07/21 16:57:00,GOIAS,1,1
2015/07/21 16:57:00,GOIAS,1,1
2015/07/21 16:57:00,GOIAS,1,1
2015/07/21 16:57:00,GOIAS,1,1
2015/07/21 16:57:00,GOIAS,1,1
2015/07/21 16:57:00,GOIAS,1,1
2015/07/21 16:57:00,MATO GROSSO,1,1
2015/07/21 16:57:00,GOIAS,1,1
2015/07/21 16:57:00,GOIAS,1,1
2015/07/21 16:57:00,GOIAS,1,1
2015/07/21 16:57:00,GOIAS,1,1
2015/07/21 16:57:00,GOIAS,1,1
2015/07/21 16:57:00,GOIAS,0.7,1
2015/07/21 16:57:00,MATO GROSSO,0.81,1
2015/07/21 16:57:00,MATO GROSSO,0.81,1
2015/07/21 16:57:00,MATO GROSSO,0.84,1
2015/07/21 16:57:00,MATO GROSSO,1,1
2015/07/21 16:57:00,MATO GROSSO,0.85,1
2015/07/21 16:57:00,MATO GROSSO,1,1
2015/07/21 16:57:00,MATO GROSSO,1,1
2015/07/21 16:57:00,MATO GROSSO,1,1
2015/07/21 16:57:00,MATO GROSSO,0.82,1
2015/07/21 16:57:00,MATO GROSSO,1,1
2015/07/21 16:57:00,GOIAS,1,1
2015/07/21 16:57:00,GOIAS,0.71,1
2015/07/21 16:57:00,GOIAS,0.7,1
2015/07/21 16:57:00,GOIAS,1,1
2015/07/21 16:57:00,GOIAS,1,1
2015/07/21 16:57:00,GOIAS,1,1
2015/07/21 16:57:00,GOIAS,0.72,1
2015/07/21 16:57:00,GOIAS,0.7,1
2015/07/21 16:57:00,GOIAS,1,1
2015/07/21 16:57:00,GOIAS,1,1
2015/07/21 16:57:00,GOIAS,1,1
2015/07/21 16:57:00,GOIAS,1,1
2015/07/21 16:57:00,GOIAS,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,BAHIA,1,1
2015/07/21 16:58:00,BAHIA,1,1
2015/07/21 16:58:00,BAHIA,1,1
2015/07/21 16:58:00,BAHIA,1,1
2015/07/21 16:58:00,BAHIA,1,1
2015/07/21 16:58:00,PIAUI,1,1
2015/07/21 16:58:00,PIAUI,1,1
2015/07/21 16:58:00,PIAUI,1,1
2015/07/21 16:58:00,BAHIA,1,1
2015/07/21 16:58:00,BAHIA,1,1
2015/07/21 16:58:00,BAHIA,1,1
2015/07/21 16:58:00,BAHIA,1,1
2015/07/21 16:58:00,BAHIA,1,1
2015/07/21 16:58:00,BAHIA,1,1
2015/07/21 16:58:00,PIAUI,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,MATO GROSSO,0.7,1
2015/07/21 16:58:00,TOCANTINS,0.58,0
2015/07/21 16:58:00,MATO GROSSO,0.66,0
2015/07/21 16:58:00,TOCANTINS,0.7,1
2015/07/21 16:58:00,MATO GROSSO,1,1
2015/07/21 16:58:00,TOCANTINS,0.54,0
2015/07/21 16:58:00,MATO GROSSO,1,1
2015/07/21 16:58:00,MATO GROSSO,0.84,1
2015/07/21 16:58:00,MATO GROSSO,0.42,0
2015/07/21 16:58:00,MATO GROSSO,0.7,1
2015/07/21 16:58:00,MATO GROSSO,1,1
2015/07/21 16:58:00,MATO GROSSO,1,1
2015/07/21 16:58:00,TOCANTINS,0.7,1
2015/07/21 16:58:00,TOCANTINS,0.7,1
2015/07/21 16:58:00,MATO GROSSO,0.7,1
2015/07/21 16:58:00,MATO GROSSO,0.7,1
2015/07/21 16:58:00,TOCANTINS,0.7,1
2015/07/21 16:58:00,TOCANTINS,0.7,1
2015/07/21 16:58:00,TOCANTINS,0.7,1
2015/07/21 16:58:00,MATO GROSSO,0.53,0
2015/07/21 16:58:00,MATO GROSSO,1,1
2015/07/21 16:58:00,MATO GROSSO,1,1
2015/07/21 16:58:00,MATO GROSSO,1,1
2015/07/21 16:58:00,MATO GROSSO,0.7,1
2015/07/21 16:58:00,TOCANTINS,0.7,1
2015/07/21 16:58:00,MATO GROSSO,0.7,1
2015/07/21 16:58:00,MATO GROSSO,1,1
2015/07/21 16:58:00,MATO GROSSO,0.7,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,MATO GROSSO,0.83,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,MATO GROSSO,0.83,1
2015/07/21 16:58:00,MATO GROSSO,1,1
2015/07/21 16:58:00,TOCANTINS,0.67,0
2015/07/21 16:58:00,MATO GROSSO,0.7,1
2015/07/21 16:58:00,MATO GROSSO,1,1
2015/07/21 16:58:00,TOCANTINS,0.7,1
2015/07/21 16:58:00,MATO GROSSO,0.7,1
2015/07/21 16:58:00,MATO GROSSO,0.7,1
2015/07/21 16:58:00,GOIAS,0.7,1
2015/07/21 16:58:00,GOIAS,0.7,1
2015/07/21 16:58:00,MATO GROSSO,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,MATO GROSSO,1,1
2015/07/21 16:58:00,MARANHAO,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,MARANHAO,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,TOCANTINS,1,1
2015/07/21 16:58:00,GOIAS,0.7,1
2015/07/21 16:58:00,BAHIA,1,1
2015/07/21 16:58:00,PIAUI,1,1
2015/07/21 16:58:00,PIAUI,1,1
2015/07/21 16:58:00,BAHIA,1,1
2015/07/21 16:58:00,BAHIA,1,1
2015/07/21 16:59:00,MARANHAO,1,1
2015/07/21 16:59:00,MARANHAO,1,1
2015/07/21 16:59:00,MARANHAO,1,1
2015/07/21 16:59:00,TOCANTINS,1,1
2015/07/21 16:59:00,MARANHAO,1,1
2015/07/21 16:59:00,MARANHAO,1,1
2015/07/21 16:59:00,MARANHAO,1,1
2015/07/21 16:59:00,TOCANTINS,1,1
2015/07/21 16:59:00,MARANHAO,1,1
2015/07/21 16:59:00,MARANHAO,1,1
2015/07/21 16:59:00,MARANHAO,1,1
2015/07/21 16:59:00,MARANHAO,1,1
2015/07/21 16:59:00,TOCANTINS,0.83,1
2015/07/21 16:59:00,MARANHAO,1,1
2015/07/21 16:59:00,MARANHAO,1,1
2015/07/21 16:59:00,MARANHAO,1,1
2015/07/21 16:59:00,MARANHAO,1,1
2015/07/21 16:59:00,TOCANTINS,1,1
2015/07/21 16:59:00,TOCANTINS,1,1
2015/07/21 16:59:00,MARANHAO,1,1
2015/07/21 16:59:00,TOCANTINS,1,1
2015/07/21 16:59:00,TOCANTINS,1,1
2015/07/21 16:59:00,TOCANTINS,1,1
2015/07/21 16:59:00,MARANHAO,1,1
2015/07/21 16:59:00,TOCANTINS,1,1
2015/07/21 16:59:00,MARANHAO,1,1
2015/07/21 16:59:00,MARANHAO,1,1
2015/07/21 16:59:00,PIAUI,1,1
2015/07/21 16:59:00,PIAUI,1,1
2015/07/21 16:59:00,PIAUI,1,1
2015/07/21 16:59:00,PIAUI,1,1
2015/07/21 16:59:00,PIAUI,1,1
2015/07/21 16:59:00,PIAUI,1,1
2015/07/21 16:59:00,PIAUI,1,1
2015/07/21 16:59:00,PIAUI,1,1
2015/07/21 16:59:00,PIAUI,1,1
2015/07/21 16:59:00,MARANHAO,1,1
2015/07/21 16:59:00,PIAUI,1,1
2015/07/21 16:59:00,PIAUI,1,1
2015/07/21 16:59:00,PIAUI,1,1
2015/07/21 16:59:00,PIAUI,1,1
2015/07/21 16:59:00,PARA,0.62,0
2015/07/21 16:59:00,PARA,0.71,1
2015/07/21 16:59:00,PARA,0.63,0
2015/07/21 16:59:00,MATO GROSSO,1,1
2015/07/21 16:59:00,PARA,0.63,0
2015/07/21 16:59:00,PARA,0.71,1
2015/07/21 16:59:00,TOCANTINS,0.67,0
2015/07/21 16:59:00,TOCANTINS,0.67,0
2015/07/21 16:59:00,PARA,0.84,1
2015/07/21 16:59:00,PARA,0.64,0
2015/07/21 16:59:00,TOCANTINS,0.63,0
2015/07/21 16:59:00,PARA,1,1
2015/07/21 16:59:00,PARA,1,1
2015/07/21 16:59:00,PARA,0.62,0
2015/07/21 16:59:00,TOCANTINS,0.63,0
2015/07/21 16:59:00,PARA,1,1
2015/07/21 16:59:00,PARA,0.62,0
2015/07/21 16:59:00,PARA,1,1
2015/07/21 16:59:00,PARA,0.52,0
2015/07/21 16:59:00,PARA,0.62,0
2015/07/21 16:59:00,PARA,1,1
2015/07/21 16:59:00,PARA,0.62,0
2015/07/21 16:59:00,PARA,0.69,0
2015/07/21 16:59:00,PARA,0.62,0
2015/07/21 16:59:00,PARA,0.8,1
2015/07/21 16:59:00,PARA,1,1
2015/07/21 16:59:00,PARA,0.64,0
2015/07/21 16:59:00,PARA,1,1
2015/07/21 16:59:00,PARA,0.62,0
2015/07/21 16:59:00,PARA,0.62,0
2015/07/21 16:59:00,PARA,0.64,0
2015/07/21 16:59:00,PARA,0.67,0
2015/07/21 16:59:00,PARA,0.95,1
2015/07/21 16:59:00,MATO GROSSO,0.17,0
2015/07/21 16:59:00,PARA,0.84,1
2015/07/21 16:59:00,MARANHAO,1,1
2015/07/21 16:59:00,MARANHAO,1,1
2015/07/21 16:59:00,MARANHAO,1,1
2015/07/21 16:59:00,MARANHAO,1,1
2015/07/21 16:59:00,MARANHAO,1,1
2015/07/21 16:59:00,MARANHAO,1,1
2015/07/21 16:59:00,MARANHAO,1,1
2015/07/21 16:59:00,TOCANTINS,0.73,1
2015/07/21 16:59:00,TOCANTINS,1,1
2015/07/21 16:59:00,TOCANTINS,1,1
2015/07/21 16:59:00,MARANHAO,1,1
2015/07/21 16:59:00,MARANHAO,1,1
2015/07/21 16:59:00,MARANHAO,1,1
2015/07/21 16:59:00,MARANHAO,1,1
2015/07/21 16:59:00,MARANHAO,1,1
2015/07/21 16:59:00,TOCANTINS,0.8,1
2015/07/21 16:59:00,TOCANTINS,1,1
2015/07/21 16:59:00,MARANHAO,1,1
2015/07/21 16:59:00,TOCANTINS,1,1
2015/07/21 16:59:00,MARANHAO,1,1
2015/07/21 16:59:00,MARANHAO,1,1
2015/07/21 16:59:00,MARANHAO,1,1
2015/07/21 16:59:00,TOCANTINS,1,1
2015/07/21 16:59:00,TOCANTINS,1,1
2015/07/21 16:59:00,TOCANTINS,0.75,1
2015/07/21 16:59:00,TOCANTINS,1,1
2015/07/21 16:59:00,TOCANTINS,1,1
2015/07/21 16:59:00,MARANHAO,1,1
2015/07/21 16:59:00,TOCANTINS,1,1
2015/07/21 16:59:00,TOCANTINS,1,1
2015/07/21 16:59:00,TOCANTINS,0.73,1
2015/07/21 16:59:00,MARANHAO,1,1
2015/07/21 16:59:00,TOCANTINS,1,1
2015/07/21 16:59:00,TOCANTINS,1,1
2015/07/21 16:59:00,TOCANTINS,0.34,0
2015/07/21 16:59:00,MARANHAO,1,1
2015/07/21 16:59:00,TOCANTINS,1,1
2015/07/21 16:59:00,TOCANTINS,1,1
2015/07/21 16:59:00,PIAUI,1,1
2015/07/21 16:59:00,MARANHAO,1,1
2015/07/21 17:00:00,PARA,0.19,0
2015/07/21 17:00:00,PARA,0.05,0
2015/07/21 17:00:00,PARA,0.48,0
2015/07/21 17:00:00,PARA,,0
2015/07/21 17:00:00,PARA,0.12,0
2015/07/21 17:00:00,PARA,0.33,0
2015/07/21 17:00:00,PARA,0.21,0
2015/07/21 17:00:00,PARA,0.2,0
2015/07/21 17:00:00,PARA,0.21,0
2015/07/21 17:00:00,PARA,1,1
2015/07/21 17:00:00,PARA,0.1,0
2015/07/21 17:00:00,PARA,0.99,1
2015/07/21 17:00:00,PARA,1,1
2015/07/21 17:00:00,PARA,1,1
2015/07/21 17:00:00,PARA,0.78,1
2015/07/21 17:00:00,PARA,0.9,1
2015/07/21 17:00:00,PARA,0.78,1
2015/07/21 17:00:00,PARA,0.99,1
2015/07/21 17:00:00,PARA,0.2,0
2015/07/21 17:00:00,PARA,,0
2015/07/21 17:00:00,PARA,0.05,0
2015/07/21 17:00:00,PARA,0.18,0
2015/07/21 17:00:00,PARA,0.2,0
2015/07/21 17:00:00,PARA,0.3,0
2015/07/21 17:00:00,PARA,,0
2015/07/21 17:00:00,MARANHAO,0.14,0
2015/07/21 17:00:00,PARA,0.14,0
2015/07/21 17:00:00,PARA,0.21,0
2015/07/21 17:00:00,MARANHAO,0.44,0
2015/07/21 17:00:00,MARANHAO,1,1
2015/07/21 17:00:00,MARANHAO,0.33,0
2015/07/21 17:00:00,PARA,0.15,0
2015/07/21 17:00:00,PARA,0.18,0
2015/07/21 17:00:00,PARA,0.33,0
2015/07/21 17:00:00,PARA,0.19,0
2015/07/21 17:00:00,PARA,0.2,0
2015/07/21 17:00:00,PARA,,0
2015/07/21 17:00:00,PARA,0.2,0
2015/07/21 17:00:00,PARA,,0
2015/07/21 17:00:00,MARANHAO,0.33,0
2015/07/21 17:00:00,PARA,0.2,0
2015/07/21 17:00:00,PARA,0.2,0
2015/07/21 17:00:00,PARA,,0
2015/07/21 17:00:00,PARA,0.13,0
2015/07/21 17:00:00,MARANHAO,,0
2015/07/21 17:00:00,MARANHAO,,0
2015/07/21 17:00:00,MARANHAO,1,1
2015/07/21 17:00:00,MARANHAO,,0
2015/07/21 17:00:00,MARANHAO,0.62,0
2015/07/21 17:00:00,MARANHAO,,0
2015/07/21 17:00:00,MARANHAO,1,1
2015/07/21 17:01:00,PARA,0.12,0
2015/07/21 17:01:00,PARA,0,0
2015/07/21 17:01:00,PARA,0,0
2015/07/21 18:37:00,RONDONIA,0.79,1
2015/07/21 18:37:00,ACRE,0.22,0
2015/07/21 18:37:00,ACRE,0.08,0
2015/07/21 18:38:00,ACRE,0.39,0
2015/07/21 18:38:00,ACRE,0.39,0
2015/07/21 18:38:00,ACRE,0.38,0
2015/07/21 18:38:00,ACRE,0.39,0
2015/07/22 16:02:00,BAHIA,1,1
2015/07/22 16:02:00,BAHIA,1,1
2015/07/22 16:03:00,BAHIA,1,1
2015/07/22 16:03:00,BAHIA,1,1
2015/07/22 16:03:00,BAHIA,1,1
2015/07/22 16:03:00,BAHIA,1,1
2015/07/22 16:03:00,BAHIA,1,1
2015/07/22 16:03:00,BAHIA,1,1
2015/07/22 16:04:00,RIO GRANDE DO NORTE,,0
2015/07/22 16:04:00,MARANHAO,1,1
2015/07/22 16:04:00,MARANHAO,1,1
2015/07/22 16:04:00,MARANHAO,1,1
2015/07/22 16:04:00,MARANHAO,1,1
2015/07/22 16:04:00,MARANHAO,1,1
2015/07/22 16:04:00,MARANHAO,1,1
2015/07/22 16:04:00,MARANHAO,1,1
2015/07/22 16:04:00,MARANHAO,1,1
2015/07/22 16:04:00,MARANHAO,1,1
2015/07/22 16:04:00,MARANHAO,1,1
2015/07/22 16:04:00,PIAUI,1,1
2015/07/22 16:04:00,PIAUI,1,1
2015/07/22 16:04:00,PIAUI,1,1
2015/07/22 16:04:00,PIAUI,1,1
2015/07/22 16:04:00,PIAUI,1,1
2015/07/22 16:04:00,PIAUI,1,1
2015/07/22 16:04:00,PIAUI,1,1
2015/07/22 16:04:00,RIO GRANDE DO NORTE,1,1
2015/07/22 16:04:00,RIO GRANDE DO NORTE,1,1
2015/07/22 16:04:00,PIAUI,1,1
2015/07/22 16:04:00,PIAUI,1,1
2015/07/22 16:04:00,PIAUI,1,1
2015/07/22 16:04:00,PIAUI,1,1
2015/07/22 16:04:00,PIAUI,1,1
2015/07/22 16:04:00,PIAUI,1,1
2015/07/22 16:04:00,PIAUI,1,1
2015/07/22 16:04:00,MARANHAO,1,1
2015/07/22 16:04:00,MARANHAO,1,1
2015/07/22 16:04:00,MARANHAO,1,1
2015/07/22 16:05:00,MARANHAO,,0
2015/07/22 16:05:00,MARANHAO,,0
2015/07/22 16:05:00,MARANHAO,1,1
2015/07/22 16:05:00,MARANHAO,0.12,0
2015/07/22 16:05:00,MARANHAO,0.6,0
2015/07/22 16:05:00,MARANHAO,,0
2015/07/22 16:05:00,MARANHAO,0.59,0
2015/07/22 16:05:00,MARANHAO,,0
2015/07/22 16:05:00,MARANHAO,0.36,0
2015/07/22 17:38:00,SAO PAULO,0.19,0
2015/07/22 17:38:00,MATO GROSSO DO SUL,1,1
2015/07/22 17:38:00,MATO GROSSO DO SUL,0.9,1
2015/07/22 17:38:00,MATO GROSSO DO SUL,1,1
2015/07/22 17:38:00,SAO PAULO,1,1
2015/07/22 17:38:00,SAO PAULO,1,1
2015/07/22 17:38:00,SAO PAULO,1,1
2015/07/22 17:38:00,SAO PAULO,1,1
2015/07/22 17:38:00,SAO PAULO,0.19,0
2015/07/22 17:38:00,MATO GROSSO DO SUL,0.23,0
2015/07/22 17:38:00,MATO GROSSO DO SUL,0.1,0
2015/07/22 17:38:00,PARANA,1,1
2015/07/22 17:38:00,SAO PAULO,1,1
2015/07/22 17:38:00,MATO GROSSO DO SUL,0,0
2015/07/22 17:38:00,PARANA,0,0
2015/07/22 17:38:00,PARANA,0,0
2015/07/22 17:38:00,PARANA,1,1
2015/07/22 17:39:00,MATO GROSSO DO SUL,1,1
2015/07/22 17:39:00,MATO GROSSO DO SUL,0.12,0
2015/07/22 17:39:00,MATO GROSSO DO SUL,1,1
2015/07/22 17:39:00,MATO GROSSO DO SUL,1,1
2015/07/22 17:39:00,MATO GROSSO DO SUL,1,1
2015/07/22 17:39:00,MATO GROSSO DO SUL,0.48,0
2015/07/22 17:39:00,MATO GROSSO DO SUL,0.09,0
2015/07/22 17:39:00,MATO GROSSO DO SUL,0.12,0
2015/07/22 17:39:00,MATO GROSSO DO SUL,1,1
2015/07/22 17:39:00,MATO GROSSO DO SUL,1,1
2015/07/22 17:39:00,MATO GROSSO DO SUL,1,1
2015/07/22 17:40:00,MATO GROSSO,1,1
2015/07/22 17:40:00,MATO GROSSO,1,1
2015/07/22 17:40:00,MATO GROSSO,1,1
2015/07/22 17:40:00,MATO GROSSO,0.49,0
2015/07/22 17:40:00,MATO GROSSO,0.93,1
2015/07/22 17:40:00,MATO GROSSO,0.87,1
2015/07/22 17:40:00,MATO GROSSO,0.85,1
2015/07/22 17:40:00,MATO GROSSO,0.86,1
2015/07/22 17:40:00,MATO GROSSO,0.86,1
2015/07/22 17:40:00,MATO GROSSO,0.87,1
2015/07/22 17:40:00,MATO GROSSO,0.93,1
2015/07/22 17:40:00,MATO GROSSO,0.86,1
2015/07/22 17:40:00,MATO GROSSO,0.93,1
2015/07/22 17:40:00,MATO GROSSO,0.85,1
2015/07/22 17:40:00,MATO GROSSO,0.86,1
2015/07/22 17:40:00,MATO GROSSO,0.93,1
2015/07/22 17:41:00,MATO GROSSO,1,1
2015/07/22 17:41:00,MATO GROSSO,0.79,1
2015/07/22 17:41:00,MATO GROSSO,1,1
2015/07/22 17:41:00,MATO GROSSO,1,1
2015/07/22 17:41:00,MATO GROSSO,1,1
2015/07/22 17:41:00,MATO GROSSO,1,1
2015/07/22 17:41:00,MATO GROSSO,1,1
2015/07/22 17:41:00,MATO GROSSO,0.65,0
2015/07/22 17:41:00,MATO GROSSO,0.79,1
2015/07/22 17:41:00,RONDONIA,0.95,1
2015/07/22 17:41:00,RONDONIA,1,1
2015/07/22 17:41:00,RONDONIA,0.92,1
2015/07/22 17:41:00,MATO GROSSO,1,1
2015/07/22 17:41:00,MATO GROSSO,1,1
2015/07/22 17:41:00,RONDONIA,1,1
2015/07/22 17:41:00,RONDONIA,1,1
2015/07/22 17:41:00,MATO GROSSO,1,1
2015/07/22 17:41:00,RONDONIA,1,1
2015/07/22 17:41:00,MATO GROSSO,1,1
2015/07/22 17:41:00,MATO GROSSO,1,1
2015/07/22 17:41:00,RONDONIA,0.92,1
2015/07/22 17:41:00,MATO GROSSO,1,1
2015/07/22 17:41:00,MATO GROSSO,0.79,1
2015/07/22 17:41:00,MATO GROSSO,0.79,1
2015/07/22 17:41:00,TOCANTINS,0.68,0
2015/07/22 17:41:00,MATO GROSSO,0.8,1
2015/07/22 17:41:00,MATO GROSSO,1,1
2015/07/22 17:41:00,TOCANTINS,0.68,0
2015/07/22 17:41:00,MATO GROSSO,0.79,1
2015/07/22 17:41:00,MATO GROSSO,0.95,1
2015/07/22 17:41:00,MATO GROSSO,1,1
2015/07/22 17:41:00,MATO GROSSO,0.87,1
2015/07/22 17:41:00,TOCANTINS,1,1
2015/07/22 17:41:00,TOCANTINS,1,1
2015/07/22 17:41:00,MATO GROSSO,1,1
2015/07/22 17:41:00,MATO GROSSO,0.79,1
2015/07/22 17:42:00,RONDONIA,,0
2015/07/22 17:42:00,RONDONIA,,0
2015/07/22 17:42:00,AMAZONAS,0.62,0
2015/07/22 17:42:00,RONDONIA,0.73,1
2015/07/22 17:42:00,RONDONIA,0.88,1
2015/07/22 17:42:00,RONDONIA,0.99,1
2015/07/22 17:42:00,RONDONIA,0.87,1
2015/07/22 17:42:00,RONDONIA,0.72,1
2015/07/22 17:42:00,RONDONIA,0.89,1
2015/07/22 17:42:00,RONDONIA,0.71,1
2015/07/22 17:42:00,MATO GROSSO,1,1
2015/07/22 17:42:00,MATO GROSSO,1,1
2015/07/22 17:42:00,RONDONIA,1,1
2015/07/22 17:42:00,PARA,0.66,0
2015/07/22 17:42:00,RONDONIA,0.92,1
2015/07/22 17:42:00,RONDONIA,0.73,1
2015/07/22 17:42:00,RONDONIA,0.74,1
2015/07/22 17:42:00,RONDONIA,1,1
2015/07/22 17:42:00,RONDONIA,0.62,0
2015/07/22 17:42:00,RONDONIA,1,1
2015/07/22 17:42:00,RONDONIA,1,1
2015/07/22 17:42:00,RONDONIA,1,1
2015/07/22 17:42:00,RONDONIA,1,1
2015/07/22 17:42:00,RONDONIA,1,1
2015/07/22 17:42:00,ACRE,0.09,0
2015/07/22 17:42:00,MATO GROSSO,1,1
2015/07/22 17:42:00,MATO GROSSO,1,1
2015/07/22 17:42:00,MATO GROSSO,1,1
2015/07/22 17:42:00,MATO GROSSO,1,1
2015/07/22 17:42:00,MATO GROSSO,0.85,1
2015/07/22 17:42:00,PARA,1,1
2015/07/22 17:42:00,MATO GROSSO,1,1
2015/07/22 17:42:00,MATO GROSSO,1,1
2015/07/22 17:42:00,PARA,0.64,0
2015/07/22 17:42:00,PARA,1,1
2015/07/22 17:42:00,PARA,0.94,1
2015/07/22 17:42:00,PARA,0.66,0
2015/07/22 17:43:00,PARA,0.06,0
2015/07/22 17:43:00,PARA,0.06,0
2015/07/22 17:43:00,AMAZONAS,0.58,0
2015/07/23 16:42:00,SAO PAULO,0.56,0
2015/07/23 16:43:00,MINAS GERAIS,0.76,1
2015/07/23 16:43:00,MINAS GERAIS,1,1
2015/07/23 16:43:00,SAO PAULO,1,1
2015/07/23 16:43:00,MINAS GERAIS,1,1
2015/07/23 16:43:00,SAO PAULO,0.21,0
2015/07/23 16:43:00,SAO PAULO,1,1
2015/07/23 16:44:00,DISTRITO FEDERAL,1,1
2015/07/23 16:44:00,DISTRITO FEDERAL,,0
2015/07/23 16:44:00,GOIAS,0.96,1
2015/07/23 16:44:00,MINAS GERAIS,1,1
2015/07/23 16:44:00,GOIAS,0.96,1
2015/07/23 16:44:00,GOIAS,0.96,1
2015/07/23 16:44:00,GOIAS,0.95,1
2015/07/23 16:44:00,MINAS GERAIS,1,1
2015/07/23 16:44:00,MINAS GERAIS,1,1
2015/07/23 16:44:00,ESPIRITO SANTO,0.99,1
2015/07/23 16:44:00,MINAS GERAIS,1,1
2015/07/23 16:44:00,MINAS GERAIS,0.68,0
2015/07/23 16:44:00,MINAS GERAIS,1,1
2015/07/23 16:44:00,BAHIA,0.93,1
2015/07/23 16:44:00,DISTRITO FEDERAL,1,1
2015/07/23 16:44:00,ESPIRITO SANTO,0.9,1
2015/07/23 16:44:00,GOIAS,1,1
2015/07/23 16:44:00,GOIAS,,0
2015/07/23 16:44:00,GOIAS,0.63,0
2015/07/23 16:44:00,GOIAS,1,1
2015/07/23 16:44:00,GOIAS,0.63,0
2015/07/23 16:44:00,GOIAS,1,1
2015/07/23 16:44:00,GOIAS,1,1
2015/07/23 16:44:00,MINAS GERAIS,1,1
2015/07/23 16:44:00,GOIAS,1,1
2015/07/23 16:44:00,MINAS GERAIS,1,1
