datahora,estado,riscofogo,riscoAbsoluto
2015/06/18 16:17:00,TOCANTINS,1,1
2015/06/18 16:17:00,MARANHAO,1,1
2015/06/18 16:17:00,MARANHAO,1,1
2015/06/18 16:17:00,MARANHAO,1,1
2015/06/18 16:17:00,MARANHAO,1,1
2015/06/18 16:17:00,MARANHAO,1,1
2015/06/18 16:17:00,MARANHAO,1,1
2015/06/18 16:17:00,MARANHAO,0.58,0
2015/06/18 16:17:00,MARANHAO,0.25,0
2015/06/18 16:17:00,MARANHAO,0.35,0
2015/06/18 16:17:00,PIAUI,1,1
2015/06/18 16:17:00,MARANHAO,0.29,0
2015/06/18 16:17:00,MARANHAO,0.35,0
2015/06/18 16:17:00,PIAUI,1,1
2015/06/18 16:17:00,PIAUI,1,1
2015/06/18 16:17:00,MARANHAO,0.35,0
2015/06/18 16:17:00,MARANHAO,0.35,0
2015/06/18 16:18:00,PIAUI,,0
2015/06/18 16:18:00,MARANHAO,,0
2015/06/18 16:18:00,MARANHAO,,0
2015/06/18 16:18:00,PIAUI,,0
2015/06/18 16:18:00,MARANHAO,0.25,0
2015/06/18 16:18:00,PARA,0.14,0
2015/06/18 16:18:00,PARA,0.06,0
2015/06/18 16:18:00,MARANHAO,0.3,0
2015/06/18 16:18:00,MARANHAO,0.08,0
2015/06/18 16:18:00,PARA,0.14,0
2015/06/18 17:53:00,MATO GROSSO,0.82,1
2015/06/18 17:53:00,MATO GROSSO,0.5,0
2015/06/18 17:53:00,MATO GROSSO,0.82,1
2015/06/18 17:53:00,MATO GROSSO,0.58,0
2015/06/18 17:53:00,MATO GROSSO,0.45,0
2015/06/18 17:53:00,MATO GROSSO,0.5,0
2015/06/18 17:53:00,MATO GROSSO,0.64,0
2015/06/18 17:53:00,MATO GROSSO,0.76,1
2015/06/18 17:53:00,MATO GROSSO,0.64,0
2015/06/18 17:53:00,MATO GROSSO,0.46,0
2015/06/18 17:53:00,MATO GROSSO,1,1
2015/06/18 17:53:00,MATO GROSSO,1,1
2015/06/18 17:53:00,MATO GROSSO,1,1
2015/06/18 17:53:00,MATO GROSSO,0.82,1
2015/06/18 17:53:00,MATO GROSSO,0.46,0
2015/06/18 17:53:00,MATO GROSSO,1,1
2015/06/18 17:54:00,MATO GROSSO,0.39,0
2015/06/18 17:54:00,MATO GROSSO,1,1
2015/06/18 17:54:00,MATO GROSSO,1,1
2015/06/18 17:54:00,MATO GROSSO,0.46,0
2015/06/18 17:54:00,MATO GROSSO,0.47,0
2015/06/18 17:54:00,MATO GROSSO,1,1
2015/06/18 17:54:00,MATO GROSSO,0.45,0
2015/06/18 17:54:00,MATO GROSSO,0.44,0
2015/06/18 17:54:00,MATO GROSSO,1,1
2015/06/18 17:54:00,MATO GROSSO,0.48,0
2015/06/18 17:54:00,MATO GROSSO,0.38,0
2015/06/18 17:54:00,MATO GROSSO,1,1
2015/06/18 17:54:00,MATO GROSSO,1,1
2015/06/18 17:54:00,MATO GROSSO,0.39,0
2015/06/18 17:54:00,MATO GROSSO,0.5,0
2015/06/18 17:54:00,MATO GROSSO,0.46,0
2015/06/18 17:54:00,RONDONIA,1,1
2015/06/18 17:54:00,MATO GROSSO,1,1
2015/06/18 17:54:00,MATO GROSSO,1,1
2015/06/18 17:55:00,RONDONIA,1,1
2015/06/18 17:55:00,RONDONIA,1,1
2015/06/18 17:56:00,AMAZONAS,0.01,0
2015/06/19 16:55:00,PARANA,1,1
2015/06/19 16:55:00,PARANA,1,1
2015/06/19 16:55:00,SAO PAULO,1,1
2015/06/19 16:55:00,PARANA,1,1
2015/06/19 16:55:00,PARANA,1,1
2015/06/19 16:55:00,PARANA,1,1
2015/06/19 16:55:00,PARANA,0.97,1
2015/06/19 16:56:00,MINAS GERAIS,1,1
2015/06/19 16:56:00,SAO PAULO,1,1
2015/06/19 16:56:00,SAO PAULO,1,1
2015/06/19 16:56:00,SAO PAULO,1,1
2015/06/19 16:57:00,MINAS GERAIS,0.92,1
2015/06/19 16:57:00,GOIAS,1,1
2015/06/19 16:57:00,MINAS GERAIS,1,1
2015/06/19 16:57:00,GOIAS,0.84,1
2015/06/19 16:57:00,GOIAS,0.84,1
2015/06/19 16:57:00,GOIAS,1,1
2015/06/19 16:57:00,GOIAS,1,1
2015/06/19 16:57:00,GOIAS,0.93,1
2015/06/19 16:58:00,TOCANTINS,1,1
2015/06/19 16:58:00,TOCANTINS,1,1
2015/06/19 16:58:00,GOIAS,1,1
2015/06/19 16:58:00,BAHIA,1,1
2015/06/19 16:58:00,BAHIA,1,1
2015/06/19 16:58:00,BAHIA,1,1
2015/06/19 16:58:00,BAHIA,1,1
2015/06/19 16:58:00,GOIAS,0.94,1
2015/06/19 16:58:00,GOIAS,1,1
2015/06/19 16:58:00,GOIAS,1,1
2015/06/19 16:58:00,BAHIA,1,1
2015/06/19 16:58:00,GOIAS,0.4,0
2015/06/19 16:58:00,MATO GROSSO,1,1
2015/06/19 16:58:00,TOCANTINS,0.72,1
2015/06/19 16:58:00,MATO GROSSO,0.72,1
2015/06/19 16:58:00,MATO GROSSO,0.72,1
2015/06/19 16:58:00,MATO GROSSO,0.72,1
2015/06/19 16:58:00,TOCANTINS,1,1
2015/06/19 16:58:00,TOCANTINS,0.72,1
2015/06/19 16:58:00,TOCANTINS,0.72,1
2015/06/19 16:58:00,TOCANTINS,1,1
2015/06/19 16:58:00,TOCANTINS,0.72,1
2015/06/19 16:58:00,GOIAS,1,1
2015/06/19 16:58:00,GOIAS,1,1
2015/06/19 16:58:00,GOIAS,1,1
2015/06/19 16:58:00,GOIAS,1,1
2015/06/19 16:58:00,GOIAS,1,1
2015/06/19 16:58:00,GOIAS,1,1
2015/06/19 16:58:00,GOIAS,1,1
2015/06/19 16:58:00,GOIAS,1,1
2015/06/19 16:58:00,MATO GROSSO,1,1
2015/06/19 16:58:00,TOCANTINS,0.72,1
2015/06/19 16:58:00,TOCANTINS,1,1
2015/06/19 16:58:00,MATO GROSSO,0.72,1
2015/06/19 16:58:00,GOIAS,1,1
2015/06/19 16:58:00,BAHIA,1,1
2015/06/19 16:58:00,BAHIA,1,1
2015/06/19 16:58:00,GOIAS,0.59,0
2015/06/19 16:58:00,BAHIA,1,1
2015/06/19 16:58:00,BAHIA,1,1
2015/06/19 16:58:00,GOIAS,0.4,0
2015/06/19 16:58:00,BAHIA,1,1
2015/06/19 16:58:00,GOIAS,0.91,1
2015/06/19 16:58:00,GOIAS,0.4,0
2015/06/19 16:58:00,GOIAS,0.4,0
2015/06/19 16:58:00,BAHIA,1,1
2015/06/19 16:58:00,GOIAS,0.72,1
2015/06/19 16:58:00,GOIAS,0.72,1
2015/06/19 16:59:00,TOCANTINS,0.96,1
2015/06/19 16:59:00,TOCANTINS,0.98,1
2015/06/19 16:59:00,TOCANTINS,0.62,0
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,TOCANTINS,0.66,0
2015/06/19 16:59:00,MARANHAO,1,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,TOCANTINS,0.75,1
2015/06/19 16:59:00,MARANHAO,0.86,1
2015/06/19 16:59:00,TOCANTINS,0.91,1
2015/06/19 16:59:00,MARANHAO,1,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,TOCANTINS,0.99,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,TOCANTINS,0.95,1
2015/06/19 16:59:00,MARANHAO,1,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,MARANHAO,1,1
2015/06/19 16:59:00,TOCANTINS,0.98,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,MARANHAO,1,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,TOCANTINS,0.88,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,MARANHAO,1,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,TOCANTINS,0.98,1
2015/06/19 16:59:00,MARANHAO,1,1
2015/06/19 16:59:00,TOCANTINS,0.88,1
2015/06/19 16:59:00,PIAUI,1,1
2015/06/19 16:59:00,PIAUI,1,1
2015/06/19 16:59:00,PIAUI,1,1
2015/06/19 16:59:00,PIAUI,1,1
2015/06/19 16:59:00,PIAUI,1,1
2015/06/19 16:59:00,PIAUI,1,1
2015/06/19 16:59:00,PIAUI,1,1
2015/06/19 16:59:00,TOCANTINS,0.53,0
2015/06/19 16:59:00,PARA,0.65,0
2015/06/19 16:59:00,MATO GROSSO,0.62,0
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,TOCANTINS,0.6,0
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,TOCANTINS,0.69,0
2015/06/19 16:59:00,TOCANTINS,0.6,0
2015/06/19 16:59:00,MATO GROSSO,1,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,MATO GROSSO,0.65,0
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,TOCANTINS,0.66,0
2015/06/19 16:59:00,PARA,1,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,TOCANTINS,0.52,0
2015/06/19 16:59:00,TOCANTINS,0.57,0
2015/06/19 16:59:00,PARA,0.46,0
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,PARA,0.2,0
2015/06/19 16:59:00,MATO GROSSO,0.67,0
2015/06/19 16:59:00,MATO GROSSO,1,1
2015/06/19 16:59:00,TOCANTINS,0.6,0
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,MATO GROSSO,1,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,MATO GROSSO,1,1
2015/06/19 16:59:00,PARA,0.59,0
2015/06/19 16:59:00,TOCANTINS,0.52,0
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,MATO GROSSO,0.64,0
2015/06/19 16:59:00,TOCANTINS,0.56,0
2015/06/19 16:59:00,MATO GROSSO,0.62,0
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,PARA,0.2,0
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,MATO GROSSO,0.4,0
2015/06/19 16:59:00,TOCANTINS,0.57,0
2015/06/19 16:59:00,TOCANTINS,0.56,0
2015/06/19 16:59:00,MARANHAO,1,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,TOCANTINS,0.83,1
2015/06/19 16:59:00,MARANHAO,1,1
2015/06/19 16:59:00,TOCANTINS,0.81,1
2015/06/19 16:59:00,TOCANTINS,0.81,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,TOCANTINS,0.99,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,TOCANTINS,0.99,1
2015/06/19 16:59:00,MARANHAO,1,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,TOCANTINS,0.91,1
2015/06/19 16:59:00,MARANHAO,1,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,MARANHAO,1,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,TOCANTINS,0.58,0
2015/06/19 16:59:00,TOCANTINS,0.97,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,TOCANTINS,0.98,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,MARANHAO,1,1
2015/06/19 16:59:00,MARANHAO,1,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,TOCANTINS,0.97,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,MARANHAO,0.96,1
2015/06/19 16:59:00,MARANHAO,1,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,MARANHAO,1,1
2015/06/19 16:59:00,TOCANTINS,0.65,0
2015/06/19 16:59:00,TOCANTINS,0.99,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,MARANHAO,0.87,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,TOCANTINS,0.81,1
2015/06/19 16:59:00,MARANHAO,1,1
2015/06/19 16:59:00,TOCANTINS,1,1
2015/06/19 16:59:00,TOCANTINS,0.5,0
2015/06/19 16:59:00,TOCANTINS,0.53,0
2015/06/19 16:59:00,PIAUI,1,1
2015/06/19 16:59:00,PIAUI,1,1
2015/06/19 16:59:00,PIAUI,1,1
2015/06/19 16:59:00,PIAUI,1,1
2015/06/19 16:59:00,TOCANTINS,0.66,0
2015/06/19 17:00:00,TOCANTINS,1,1
2015/06/19 17:00:00,TOCANTINS,1,1
2015/06/19 17:00:00,MARANHAO,1,1
2015/06/19 17:00:00,MARANHAO,1,1
2015/06/19 17:00:00,TOCANTINS,1,1
2015/06/19 17:00:00,MARANHAO,1,1
2015/06/19 17:00:00,TOCANTINS,1,1
2015/06/19 17:00:00,MARANHAO,1,1
2015/06/19 17:00:00,MARANHAO,1,1
2015/06/19 17:00:00,TOCANTINS,1,1
2015/06/19 17:00:00,PARA,1,1
2015/06/19 17:00:00,PARA,1,1
2015/06/19 17:00:00,PARA,0.99,1
2015/06/19 17:00:00,PARA,1,1
2015/06/19 17:00:00,TOCANTINS,1,1
2015/06/19 17:00:00,MARANHAO,1,1
2015/06/19 17:00:00,PARA,0.12,0
2015/06/19 17:00:00,MARANHAO,1,1
2015/06/19 17:00:00,MARANHAO,1,1
2015/06/19 17:00:00,MARANHAO,1,1
2015/06/19 17:00:00,MARANHAO,0.32,0
2015/06/19 17:00:00,PIAUI,1,1
2015/06/19 17:00:00,TOCANTINS,1,1
2015/06/19 17:00:00,PARA,0.12,0
2015/06/19 17:01:00,PARA,0.08,0
2015/06/19 17:01:00,PARA,0.08,0
2015/06/19 17:01:00,PARA,0.12,0
2015/06/19 17:01:00,PARA,0.08,0
2015/06/19 17:01:00,PARA,0.12,0
2015/06/19 17:01:00,PARA,0.07,0
2015/06/19 17:01:00,PARA,0.08,0
2015/06/19 17:01:00,PARA,0.19,0
2015/06/19 17:01:00,PARA,0.08,0
2015/06/19 17:01:00,PARA,1,1
2015/06/19 17:01:00,PARA,0.12,0
2015/06/19 18:37:00,ACRE,0.22,0
2015/06/20 16:03:00,BAHIA,1,1
2015/06/20 16:03:00,BAHIA,1,1
2015/06/20 16:03:00,BAHIA,1,1
2015/06/20 16:03:00,BAHIA,1,1
2015/06/20 16:03:00,BAHIA,1,1
2015/06/20 16:03:00,BAHIA,1,1
2015/06/20 16:03:00,BAHIA,1,1
2015/06/20 16:03:00,BAHIA,1,1
2015/06/20 16:03:00,BAHIA,1,1
2015/06/20 16:03:00,BAHIA,1,1
2015/06/20 16:03:00,BAHIA,1,1
2015/06/20 16:03:00,BAHIA,1,1
2015/06/20 16:03:00,BAHIA,1,1
2015/06/20 16:03:00,BAHIA,1,1
2015/06/20 16:03:00,BAHIA,1,1
2015/06/20 16:04:00,RIO GRANDE DO NORTE,1,1
2015/06/20 16:04:00,MARANHAO,1,1
2015/06/20 16:04:00,MARANHAO,1,1
2015/06/20 16:04:00,MARANHAO,1,1
2015/06/20 16:04:00,MARANHAO,1,1
2015/06/20 16:04:00,MARANHAO,1,1
2015/06/20 16:04:00,MARANHAO,1,1
2015/06/20 16:04:00,MARANHAO,1,1
2015/06/20 16:04:00,MARANHAO,1,1
2015/06/20 16:04:00,MARANHAO,1,1
2015/06/20 16:04:00,MARANHAO,1,1
2015/06/20 16:04:00,MARANHAO,1,1
2015/06/20 16:04:00,MARANHAO,1,1
2015/06/20 16:04:00,PIAUI,1,1
2015/06/20 16:04:00,PIAUI,1,1
2015/06/20 16:04:00,PIAUI,1,1
2015/06/20 16:04:00,PIAUI,1,1
2015/06/20 16:04:00,PIAUI,1,1
2015/06/20 16:04:00,PIAUI,1,1
2015/06/20 16:04:00,PIAUI,1,1
2015/06/20 16:04:00,PIAUI,1,1
2015/06/20 16:04:00,PIAUI,1,1
2015/06/20 16:04:00,PIAUI,1,1
2015/06/20 16:04:00,PIAUI,1,1
2015/06/20 16:04:00,MARANHAO,1,1
2015/06/20 16:05:00,CEARA,,0
2015/06/20 16:05:00,CEARA,,0
2015/06/20 16:05:00,CEARA,,0
2015/06/20 16:05:00,CEARA,,0
2015/06/20 16:05:00,MARANHAO,1,1
2015/06/20 16:05:00,MARANHAO,1,1
2015/06/20 16:05:00,MARANHAO,1,1
2015/06/20 16:05:00,MARANHAO,1,1
2015/06/20 16:05:00,MARANHAO,1,1
2015/06/20 16:05:00,MARANHAO,0.95,1
2015/06/20 16:05:00,MARANHAO,1,1
2015/06/20 16:05:00,MARANHAO,1,1
2015/06/20 16:05:00,MARANHAO,0.95,1
2015/06/20 16:05:00,MARANHAO,1,1
2015/06/20 16:05:00,MARANHAO,0.47,0
2015/06/20 16:05:00,MARANHAO,1,1
2015/06/20 16:05:00,MARANHAO,1,1
2015/06/20 16:05:00,MARANHAO,1,1
2015/06/20 16:06:00,MARANHAO,0.19,0
2015/06/20 16:06:00,MARANHAO,0.19,0
2015/06/20 16:06:00,MARANHAO,0.18,0
2015/06/20 16:06:00,MARANHAO,0.19,0
2015/06/20 17:36:00,RIO GRANDE DO SUL,0,0
2015/06/20 17:36:00,RIO GRANDE DO SUL,0,0
2015/06/20 17:36:00,RIO GRANDE DO SUL,0,0
2015/06/20 17:36:00,RIO GRANDE DO SUL,0.01,0
2015/06/20 17:36:00,RIO GRANDE DO SUL,0.7,1
2015/06/20 17:36:00,RIO GRANDE DO SUL,0.43,0
2015/06/20 17:36:00,RIO GRANDE DO SUL,0.06,0
2015/06/20 17:37:00,RIO GRANDE DO SUL,0.88,1
2015/06/20 17:37:00,RIO GRANDE DO SUL,0.67,0
2015/06/20 17:37:00,RIO GRANDE DO SUL,0.01,0
2015/06/20 17:37:00,RIO GRANDE DO SUL,0.86,1
2015/06/20 17:38:00,PARANA,1,1
2015/06/20 17:38:00,PARANA,1,1
2015/06/20 17:38:00,SAO PAULO,1,1
2015/06/20 17:38:00,SAO PAULO,1,1
2015/06/20 17:38:00,SAO PAULO,1,1
2015/06/20 17:38:00,PARANA,0.4,0
2015/06/20 17:38:00,PARANA,0.92,1
2015/06/20 17:38:00,PARANA,0.92,1
2015/06/20 17:38:00,PARANA,0.92,1
2015/06/20 17:39:00,MATO GROSSO DO SUL,1,1
2015/06/20 17:39:00,GOIAS,1,1
2015/06/20 17:39:00,MINAS GERAIS,1,1
2015/06/20 17:39:00,SAO PAULO,1,1
2015/06/20 17:39:00,MINAS GERAIS,1,1
2015/06/20 17:39:00,SAO PAULO,1,1
2015/06/20 17:39:00,GOIAS,1,1
2015/06/20 17:39:00,MATO GROSSO DO SUL,1,1
2015/06/20 17:39:00,MATO GROSSO DO SUL,1,1
2015/06/20 17:39:00,GOIAS,1,1
2015/06/20 17:39:00,MATO GROSSO DO SUL,1,1
2015/06/20 17:40:00,MATO GROSSO,1,1
2015/06/20 17:40:00,MATO GROSSO DO SUL,1,1
2015/06/20 17:40:00,GOIAS,1,1
2015/06/20 17:40:00,MATO GROSSO DO SUL,1,1
2015/06/20 17:40:00,GOIAS,1,1
2015/06/20 17:40:00,MATO GROSSO DO SUL,1,1
2015/06/20 17:40:00,MATO GROSSO DO SUL,1,1
2015/06/20 17:41:00,MATO GROSSO,,0
2015/06/20 17:41:00,MATO GROSSO,0.65,0
2015/06/20 17:41:00,MATO GROSSO,0.68,0
2015/06/20 17:41:00,MATO GROSSO,1,1
2015/06/20 17:41:00,MATO GROSSO,1,1
2015/06/20 17:41:00,MATO GROSSO,1,1
2015/06/20 17:41:00,MATO GROSSO,0.53,0
2015/06/20 17:41:00,MATO GROSSO,0.52,0
2015/06/20 17:41:00,MATO GROSSO,0.68,0
2015/06/20 17:41:00,MATO GROSSO,0.72,1
2015/06/20 17:41:00,MATO GROSSO,1,1
2015/06/20 17:41:00,MATO GROSSO,0.68,0
2015/06/20 17:41:00,MATO GROSSO,1,1
2015/06/20 17:41:00,MATO GROSSO,0.68,0
2015/06/20 17:41:00,MATO GROSSO,0.68,0
2015/06/20 17:41:00,MATO GROSSO,0.68,0
2015/06/20 17:41:00,MATO GROSSO,0.65,0
2015/06/20 17:41:00,MATO GROSSO,1,1
2015/06/20 17:41:00,MATO GROSSO,0.65,0
2015/06/20 17:41:00,MATO GROSSO,1,1
2015/06/20 17:41:00,MATO GROSSO,1,1
2015/06/20 17:41:00,RONDONIA,1,1
2015/06/20 17:41:00,MATO GROSSO,1,1
2015/06/20 17:41:00,MATO GROSSO,1,1
2015/06/20 17:41:00,MATO GROSSO,1,1
2015/06/20 17:41:00,MATO GROSSO,1,1
2015/06/20 17:41:00,MATO GROSSO,1,1
2015/06/20 17:41:00,MATO GROSSO,1,1
2015/06/20 17:42:00,MATO GROSSO,1,1
2015/06/20 17:42:00,MATO GROSSO,0.5,0
2015/06/20 17:42:00,MATO GROSSO,0.73,1
2015/06/20 17:42:00,MATO GROSSO,1,1
2015/06/20 17:42:00,TOCANTINS,0.53,0
2015/06/20 17:42:00,MATO GROSSO,1,1
2015/06/20 17:42:00,MATO GROSSO,1,1
2015/06/20 17:42:00,MATO GROSSO,1,1
2015/06/20 17:42:00,PARA,0.5,0
2015/06/20 17:42:00,MATO GROSSO,1,1
2015/06/20 17:42:00,TOCANTINS,0.53,0
2015/06/20 17:42:00,MATO GROSSO,0.5,0
2015/06/20 17:42:00,RONDONIA,0.6,0
2015/06/20 17:42:00,RONDONIA,1,1
2015/06/20 17:42:00,RONDONIA,1,1
2015/06/20 17:42:00,RONDONIA,1,1
2015/06/20 17:42:00,RONDONIA,1,1
2015/06/20 17:42:00,RONDONIA,1,1
2015/06/20 17:43:00,AMAZONAS,0.29,0
2015/06/20 17:43:00,AMAZONAS,0.29,0
2015/06/21 16:43:00,SAO PAULO,1,1
2015/06/21 16:43:00,SAO PAULO,1,1
2015/06/21 16:43:00,SAO PAULO,1,1
2015/06/21 16:43:00,PARANA,1,1
2015/06/21 16:43:00,PARANA,1,1
2015/06/21 16:43:00,SAO PAULO,0.97,1
2015/06/21 16:43:00,SAO PAULO,0.96,1
2015/06/21 16:43:00,SAO PAULO,0.96,1
2015/06/21 16:43:00,SAO PAULO,1,1
2015/06/21 16:44:00,MINAS GERAIS,0.99,1
2015/06/21 16:44:00,MINAS GERAIS,0.99,1
2015/06/21 16:44:00,MINAS GERAIS,0.99,1
2015/06/21 16:44:00,GOIAS,0.56,0
2015/06/21 16:44:00,MINAS GERAIS,0.99,1
2015/06/21 16:44:00,GOIAS,0.56,0
2015/06/21 16:45:00,GOIAS,,0
2015/06/21 16:45:00,GOIAS,,0
2015/06/21 16:45:00,GOIAS,0.98,1
2015/06/21 16:45:00,BAHIA,1,1
2015/06/21 16:45:00,MATO GROSSO,1,1
2015/06/21 16:45:00,GOIAS,1,1
2015/06/21 16:45:00,MATO GROSSO,1,1
2015/06/21 16:46:00,TOCANTINS,1,1
2015/06/21 16:46:00,TOCANTINS,1,1
2015/06/21 16:46:00,TOCANTINS,1,1
2015/06/21 16:46:00,TOCANTINS,1,1
2015/06/21 16:46:00,TOCANTINS,1,1
2015/06/21 16:46:00,TOCANTINS,1,1
2015/06/21 16:46:00,MARANHAO,0.65,0
2015/06/21 16:46:00,TOCANTINS,0.92,1
2015/06/21 16:46:00,TOCANTINS,0.91,1
2015/06/21 16:46:00,TOCANTINS,1,1
2015/06/21 16:46:00,TOCANTINS,1,1
2015/06/21 16:46:00,TOCANTINS,1,1
2015/06/21 16:46:00,TOCANTINS,1,1
2015/06/21 16:46:00,TOCANTINS,1,1
2015/06/21 16:46:00,TOCANTINS,1,1
2015/06/21 16:46:00,TOCANTINS,1,1
2015/06/21 16:46:00,TOCANTINS,1,1
2015/06/21 16:46:00,TOCANTINS,1,1
2015/06/21 16:46:00,TOCANTINS,1,1
2015/06/21 16:46:00,TOCANTINS,1,1
2015/06/21 16:46:00,TOCANTINS,1,1
2015/06/21 16:46:00,TOCANTINS,1,1
2015/06/21 16:46:00,TOCANTINS,1,1
2015/06/21 16:46:00,BAHIA,1,1
2015/06/21 16:46:00,GOIAS,1,1
2015/06/21 16:46:00,BAHIA,1,1
2015/06/21 16:46:00,BAHIA,1,1
2015/06/21 16:46:00,BAHIA,1,1
2015/06/21 16:46:00,MATO GROSSO,0.8,1
2015/06/21 16:46:00,TOCANTINS,1,1
2015/06/21 16:46:00,TOCANTINS,0.72,1
2015/06/21 16:46:00,MATO GROSSO,1,1
2015/06/21 16:46:00,TOCANTINS,0.65,0
2015/06/21 16:46:00,TOCANTINS,0.79,1
2015/06/21 16:46:00,MATO GROSSO,1,1
2015/06/21 16:46:00,TOCANTINS,0.79,1
2015/06/21 16:46:00,TOCANTINS,1,1
2015/06/21 16:46:00,TOCANTINS,0.91,1
2015/06/21 16:46:00,TOCANTINS,1,1
2015/06/21 16:46:00,TOCANTINS,1,1
2015/06/21 16:46:00,TOCANTINS,1,1
2015/06/21 16:46:00,GOIAS,0.71,1
2015/06/21 16:46:00,BAHIA,1,1
2015/06/21 16:46:00,BAHIA,1,1
2015/06/21 16:46:00,GOIAS,0.71,1
2015/06/21 16:47:00,MARANHAO,1,1
2015/06/21 16:47:00,TOCANTINS,1,1
2015/06/21 16:47:00,TOCANTINS,1,1
2015/06/21 16:47:00,TOCANTINS,1,1
2015/06/21 16:47:00,TOCANTINS,1,1
2015/06/21 16:47:00,MARANHAO,0.57,0
2015/06/21 16:47:00,MARANHAO,1,1
2015/06/21 16:47:00,TOCANTINS,1,1
2015/06/21 16:47:00,MARANHAO,1,1
2015/06/21 16:47:00,MARANHAO,1,1
2015/06/21 16:47:00,MARANHAO,1,1
2015/06/21 16:47:00,TOCANTINS,1,1
2015/06/21 16:47:00,MARANHAO,1,1
2015/06/21 16:47:00,TOCANTINS,1,1
2015/06/21 16:47:00,TOCANTINS,1,1
2015/06/21 16:47:00,TOCANTINS,1,1
2015/06/21 16:47:00,MARANHAO,1,1
2015/06/21 16:47:00,TOCANTINS,0.85,1
2015/06/21 16:47:00,TOCANTINS,0.69,0
2015/06/21 16:47:00,MARANHAO,1,1
2015/06/21 16:47:00,MARANHAO,1,1
2015/06/21 16:47:00,TOCANTINS,1,1
2015/06/21 16:47:00,TOCANTINS,1,1
2015/06/21 16:47:00,MARANHAO,0.9,1
2015/06/21 16:47:00,MARANHAO,1,1
2015/06/21 16:47:00,TOCANTINS,1,1
2015/06/21 16:47:00,TOCANTINS,0.87,1
2015/06/21 16:47:00,TOCANTINS,0.99,1
2015/06/21 16:47:00,TOCANTINS,1,1
2015/06/21 16:47:00,TOCANTINS,1,1
2015/06/21 16:47:00,TOCANTINS,1,1
