datahora,estado,riscofogo,riscoAbsoluto
2015/05/26 17:47:00,MATO GROSSO,0.12,0
2015/05/26 17:47:00,MATO GROSSO,1,1
2015/05/26 17:47:00,MATO GROSSO,0.29,0
2015/05/26 17:47:00,MATO GROSSO,1,1
2015/05/26 17:47:00,MATO GROSSO,1,1
2015/05/26 17:47:00,MATO GROSSO,1,1
2015/05/26 17:47:00,MATO GROSSO,0.39,0
2015/05/26 17:47:00,MATO GROSSO,1,1
2015/05/26 17:47:00,MATO GROSSO,1,1
2015/05/26 17:47:00,MATO GROSSO,0.09,0
2015/05/26 17:48:00,MATO GROSSO,1,1
2015/05/26 17:48:00,MATO GROSSO,0.22,0
2015/05/26 17:50:00,AMAZONAS,0,0
2015/05/26 17:52:00,RORAIMA,0.11,0
2015/05/27 16:49:00,RIO DE JANEIRO,,0
2015/05/27 16:49:00,RIO DE JANEIRO,,0
2015/05/27 16:49:00,SAO PAULO,1,1
2015/05/27 16:49:00,RIO DE JANEIRO,0.56,0
2015/05/27 16:49:00,SAO PAULO,0.27,0
2015/05/27 16:49:00,RIO DE JANEIRO,0.57,0
2015/05/27 16:49:00,SAO PAULO,1,1
2015/05/27 16:49:00,SAO PAULO,1,1
2015/05/27 16:49:00,RIO DE JANEIRO,1,1
2015/05/27 16:49:00,SAO PAULO,1,1
2015/05/27 16:49:00,SAO PAULO,1,1
2015/05/27 16:49:00,SAO PAULO,1,1
2015/05/27 16:49:00,SAO PAULO,1,1
2015/05/27 16:49:00,SAO PAULO,0.31,0
2015/05/27 16:49:00,RIO DE JANEIRO,1,1
2015/05/27 16:50:00,MINAS GERAIS,1,1
2015/05/27 16:50:00,MINAS GERAIS,1,1
2015/05/27 16:50:00,GOIAS,1,1
2015/05/27 16:50:00,MINAS GERAIS,0.68,0
2015/05/27 16:50:00,MINAS GERAIS,1,1
2015/05/27 16:50:00,MINAS GERAIS,0.39,0
2015/05/27 16:50:00,MINAS GERAIS,1,1
2015/05/27 16:50:00,SAO PAULO,1,1
2015/05/27 16:50:00,MINAS GERAIS,1,1
2015/05/27 16:50:00,SAO PAULO,1,1
2015/05/27 16:50:00,SAO PAULO,1,1
2015/05/27 16:50:00,GOIAS,0.65,0
2015/05/27 16:50:00,SAO PAULO,0.34,0
2015/05/27 16:50:00,SAO PAULO,1,1
2015/05/27 16:50:00,GOIAS,1,1
2015/05/27 16:50:00,GOIAS,1,1
2015/05/27 16:50:00,MINAS GERAIS,1,1
2015/05/27 16:50:00,SAO PAULO,0.34,0
2015/05/27 16:50:00,SAO PAULO,1,1
2015/05/27 16:50:00,GOIAS,1,1
2015/05/27 16:50:00,MINAS GERAIS,0.67,0
2015/05/27 16:50:00,SAO PAULO,0.97,1
2015/05/27 16:50:00,SAO PAULO,0.98,1
2015/05/27 16:50:00,MINAS GERAIS,1,1
2015/05/27 16:50:00,MINAS GERAIS,1,1
2015/05/27 16:50:00,MINAS GERAIS,0.98,1
2015/05/27 16:50:00,MINAS GERAIS,0.32,0
2015/05/27 16:51:00,GOIAS,0.41,0
2015/05/27 16:51:00,MATO GROSSO,1,1
2015/05/27 16:51:00,GOIAS,1,1
2015/05/27 16:51:00,GOIAS,0.41,0
2015/05/27 16:51:00,GOIAS,1,1
2015/05/27 16:51:00,GOIAS,1,1
2015/05/27 16:51:00,GOIAS,1,1
2015/05/27 16:51:00,GOIAS,1,1
2015/05/27 16:51:00,GOIAS,1,1
2015/05/27 16:51:00,GOIAS,0.78,1
2015/05/27 16:51:00,GOIAS,1,1
2015/05/27 16:51:00,GOIAS,0.78,1
2015/05/27 16:51:00,GOIAS,1,1
2015/05/27 16:51:00,MINAS GERAIS,0.93,1
2015/05/27 16:51:00,GOIAS,1,1
2015/05/27 16:51:00,GOIAS,1,1
2015/05/27 16:51:00,BAHIA,1,1
2015/05/27 16:51:00,MINAS GERAIS,1,1
2015/05/27 16:51:00,MINAS GERAIS,0.81,1
2015/05/27 16:51:00,MINAS GERAIS,1,1
2015/05/27 16:51:00,MINAS GERAIS,1,1
2015/05/27 16:51:00,MINAS GERAIS,0.58,0
2015/05/27 16:51:00,GOIAS,1,1
2015/05/27 16:51:00,GOIAS,1,1
2015/05/27 16:51:00,GOIAS,0.32,0
2015/05/27 16:51:00,GOIAS,1,1
2015/05/27 16:51:00,MINAS GERAIS,0.58,0
2015/05/27 16:51:00,MINAS GERAIS,1,1
2015/05/27 16:51:00,GOIAS,1,1
2015/05/27 16:51:00,MINAS GERAIS,1,1
2015/05/27 16:52:00,MATO GROSSO,0.41,0
2015/05/27 16:52:00,MATO GROSSO,0.41,0
2015/05/27 16:52:00,TOCANTINS,0.41,0
2015/05/27 16:52:00,TOCANTINS,0.41,0
2015/05/27 16:52:00,TOCANTINS,0.4,0
2015/05/27 16:52:00,MATO GROSSO,1,1
2015/05/27 16:52:00,MATO GROSSO,0.27,0
2015/05/27 16:52:00,MATO GROSSO,0.41,0
2015/05/27 16:52:00,MATO GROSSO,0.29,0
2015/05/27 16:52:00,MATO GROSSO,0.41,0
2015/05/27 16:52:00,MATO GROSSO,1,1
2015/05/27 16:52:00,MATO GROSSO,0.53,0
2015/05/27 16:52:00,MATO GROSSO,0.41,0
2015/05/27 16:52:00,TOCANTINS,0.3,0
2015/05/27 16:52:00,MATO GROSSO,0.41,0
2015/05/27 16:52:00,MATO GROSSO,0.13,0
2015/05/27 16:52:00,MATO GROSSO,1,1
2015/05/27 16:52:00,MATO GROSSO,0.41,0
2015/05/27 16:52:00,MATO GROSSO,0.41,0
2015/05/27 16:52:00,TOCANTINS,0.41,0
2015/05/27 16:52:00,TOCANTINS,1,1
2015/05/27 16:52:00,MATO GROSSO,1,1
2015/05/27 16:52:00,TOCANTINS,0.41,0
2015/05/27 16:52:00,MATO GROSSO,0.52,0
2015/05/27 16:52:00,MATO GROSSO,0.33,0
2015/05/27 16:52:00,MATO GROSSO,1,1
2015/05/27 16:52:00,MATO GROSSO,0.41,0
2015/05/27 16:52:00,MATO GROSSO,0.52,0
2015/05/27 16:52:00,MATO GROSSO,1,1
2015/05/27 16:52:00,MATO GROSSO,0.41,0
2015/05/27 16:52:00,MATO GROSSO,0.41,0
2015/05/27 16:52:00,MATO GROSSO,0.41,0
2015/05/27 16:52:00,MATO GROSSO,1,1
2015/05/27 16:52:00,MATO GROSSO,1,1
2015/05/27 16:52:00,MATO GROSSO,0.41,0
2015/05/27 16:52:00,MATO GROSSO,0.41,0
2015/05/27 16:52:00,TOCANTINS,0.29,0
2015/05/27 16:52:00,MATO GROSSO,0.41,0
2015/05/27 16:52:00,TOCANTINS,1,1
2015/05/27 16:52:00,MATO GROSSO,1,1
2015/05/27 16:52:00,MATO GROSSO,0.52,0
2015/05/27 16:52:00,MATO GROSSO,0.33,0
2015/05/27 16:52:00,MATO GROSSO,0.13,0
2015/05/27 16:52:00,MATO GROSSO,1,1
2015/05/27 16:52:00,TOCANTINS,0.3,0
2015/05/27 16:52:00,TOCANTINS,1,1
2015/05/27 16:52:00,MATO GROSSO,0.41,0
2015/05/27 16:52:00,TOCANTINS,0.41,0
2015/05/27 16:52:00,MATO GROSSO,0.28,0
2015/05/27 16:52:00,TOCANTINS,0.29,0
2015/05/27 16:52:00,MATO GROSSO,0.41,0
2015/05/27 16:52:00,TOCANTINS,1,1
2015/05/27 16:52:00,TOCANTINS,0.59,0
2015/05/27 16:52:00,TOCANTINS,0.56,0
2015/05/27 16:52:00,TOCANTINS,0.45,0
2015/05/27 16:52:00,TOCANTINS,0.61,0
2015/05/27 16:52:00,TOCANTINS,0.99,1
2015/05/27 16:52:00,MATO GROSSO,0.29,0
2015/05/27 16:52:00,MATO GROSSO,0.41,0
2015/05/27 16:52:00,MATO GROSSO,0.41,0
2015/05/27 16:52:00,MARANHAO,0.74,1
2015/05/27 16:52:00,MATO GROSSO,0.73,1
2015/05/27 16:52:00,TOCANTINS,0.41,0
2015/05/27 16:52:00,TOCANTINS,0.92,1
2015/05/27 16:52:00,TOCANTINS,1,1
2015/05/27 16:52:00,TOCANTINS,0.96,1
2015/05/27 16:52:00,TOCANTINS,1,1
2015/05/27 16:52:00,TOCANTINS,1,1
2015/05/27 16:52:00,TOCANTINS,1,1
2015/05/27 16:52:00,TOCANTINS,0.37,0
2015/05/27 16:52:00,TOCANTINS,1,1
2015/05/27 16:52:00,TOCANTINS,1,1
2015/05/27 16:52:00,TOCANTINS,1,1
2015/05/27 16:52:00,TOCANTINS,0.44,0
2015/05/27 16:52:00,TOCANTINS,0.9,1
2015/05/27 16:52:00,TOCANTINS,0.92,1
2015/05/27 16:52:00,BAHIA,1,1
2015/05/27 16:52:00,GOIAS,0.41,0
2015/05/27 16:52:00,GOIAS,0.41,0
2015/05/27 16:52:00,GOIAS,1,1
2015/05/27 16:52:00,GOIAS,0.26,0
2015/05/27 16:52:00,BAHIA,0.95,1
2015/05/27 16:52:00,GOIAS,0.59,0
2015/05/27 16:52:00,BAHIA,1,1
2015/05/27 16:52:00,GOIAS,0.26,0
2015/05/27 16:52:00,TOCANTINS,1,1
2015/05/27 16:52:00,MATO GROSSO,0.41,0
2015/05/27 16:53:00,MARANHAO,0.47,0
2015/05/27 16:53:00,TOCANTINS,0.32,0
2015/05/27 16:53:00,TOCANTINS,0.55,0
2015/05/27 16:53:00,TOCANTINS,0.32,0
2015/05/27 16:53:00,TOCANTINS,0.48,0
2015/05/27 16:53:00,TOCANTINS,0.56,0
2015/05/27 16:53:00,TOCANTINS,1,1
2015/05/27 16:53:00,PARA,1,1
2015/05/27 16:53:00,PARA,0.33,0
2015/05/27 16:53:00,MATO GROSSO,0.34,0
2015/05/27 16:53:00,TOCANTINS,0.32,0
2015/05/27 16:53:00,TOCANTINS,0.32,0
2015/05/27 16:53:00,MATO GROSSO,0.55,0
2015/05/27 16:53:00,MATO GROSSO,1,1
2015/05/27 16:53:00,TOCANTINS,0.32,0
2015/05/27 16:53:00,TOCANTINS,0.87,1
2015/05/27 16:53:00,MARANHAO,0.75,1
2015/05/27 16:53:00,MARANHAO,0.47,0
2015/05/27 16:53:00,TOCANTINS,0.49,0
2015/05/27 16:53:00,TOCANTINS,0.2,0
2015/05/27 16:53:00,TOCANTINS,0.31,0
2015/05/27 16:53:00,TOCANTINS,0.26,0
2015/05/27 16:53:00,TOCANTINS,0.98,1
2015/05/27 16:53:00,MARANHAO,0.77,1
2015/05/27 16:53:00,TOCANTINS,0.34,0
2015/05/27 16:53:00,MATO GROSSO,0.55,0
2015/05/27 16:53:00,TOCANTINS,1,1
2015/05/27 16:53:00,MATO GROSSO,1,1
2015/05/27 16:53:00,TOCANTINS,0.36,0
2015/05/27 16:53:00,TOCANTINS,1,1
2015/05/27 16:53:00,TOCANTINS,0.21,0
2015/05/27 16:54:00,PARA,0,0
2015/05/27 16:54:00,PARA,0,0
2015/05/27 16:54:00,PARA,0.18,0
2015/05/28 15:55:00,BAHIA,0.79,1
2015/05/28 15:55:00,BAHIA,0.79,1
2015/05/28 15:55:00,MINAS GERAIS,0.79,1
2015/05/28 15:56:00,BAHIA,0.81,1
2015/05/28 15:58:00,MARANHAO,0.46,0
2015/05/28 17:30:00,RIO GRANDE DO SUL,0.11,0
2015/05/28 17:30:00,RIO GRANDE DO SUL,0.11,0
2015/05/28 17:34:00,MATO GROSSO,0.34,0
2015/05/28 17:34:00,GOIAS,1,1
2015/05/28 17:34:00,GOIAS,0.44,0
2015/05/28 17:34:00,GOIAS,1,1
2015/05/28 17:34:00,GOIAS,0.46,0
2015/05/28 17:35:00,MATO GROSSO,0.34,0
2015/05/28 17:35:00,MATO GROSSO,1,1
2015/05/28 17:35:00,MATO GROSSO,0.44,0
2015/05/28 17:35:00,MATO GROSSO,0.44,0
2015/05/28 17:35:00,MATO GROSSO,0.15,0
2015/05/28 17:35:00,MATO GROSSO,0.12,0
2015/05/28 17:35:00,MATO GROSSO,1,1
2015/05/28 17:35:00,MATO GROSSO,0.15,0
2015/05/28 17:35:00,TOCANTINS,0.38,0
2015/05/28 17:35:00,TOCANTINS,1,1
2015/05/28 17:35:00,MATO GROSSO,1,1
2015/05/28 17:35:00,MATO GROSSO,0.16,0
2015/05/28 17:35:00,MATO GROSSO,0.25,0
2015/05/28 17:35:00,MATO GROSSO,0.29,0
2015/05/28 17:35:00,MATO GROSSO,0.4,0
2015/05/28 17:35:00,MATO GROSSO,0.25,0
2015/05/28 17:35:00,MATO GROSSO,1,1
2015/05/28 17:35:00,MATO GROSSO,0.28,0
2015/05/28 17:35:00,MATO GROSSO,1,1
2015/05/28 17:35:00,MATO GROSSO,0.14,0
2015/05/28 17:35:00,TOCANTINS,1,1
2015/05/28 17:35:00,TOCANTINS,0.44,0
2015/05/28 17:35:00,MATO GROSSO,0.55,0
2015/05/28 17:35:00,MATO GROSSO,1,1
2015/05/28 17:35:00,MATO GROSSO,0.14,0
2015/05/28 17:35:00,MATO GROSSO,0.15,0
2015/05/28 17:35:00,MATO GROSSO,0.14,0
2015/05/28 17:35:00,MATO GROSSO,0.18,0
2015/05/28 17:35:00,MATO GROSSO,0.74,1
2015/05/28 17:35:00,MATO GROSSO,1,1
2015/05/28 17:35:00,MATO GROSSO,1,1
2015/05/28 17:35:00,MATO GROSSO,1,1
2015/05/28 17:35:00,MATO GROSSO,0.14,0
2015/05/28 17:35:00,MATO GROSSO,1,1
2015/05/28 17:35:00,MATO GROSSO,1,1
2015/05/28 17:35:00,MATO GROSSO,1,1
2015/05/28 17:35:00,MATO GROSSO,1,1
2015/05/28 17:35:00,MATO GROSSO,1,1
2015/05/28 17:35:00,MATO GROSSO,1,1
2015/05/28 17:35:00,MATO GROSSO,0.48,0
2015/05/28 17:35:00,MATO GROSSO,0.25,0
2015/05/28 17:35:00,MATO GROSSO,0.44,0
2015/05/28 17:35:00,MATO GROSSO,0.45,0
2015/05/28 17:36:00,MATO GROSSO,1,1
2015/05/28 17:36:00,MATO GROSSO,0.21,0
2015/05/28 17:36:00,MATO GROSSO,1,1
2015/05/28 17:36:00,MATO GROSSO,0.21,0
2015/05/28 17:36:00,PARA,0.09,0
2015/05/28 17:36:00,TOCANTINS,0.32,0
2015/05/28 17:36:00,MATO GROSSO,0.09,0
2015/05/28 17:36:00,MATO GROSSO,0.09,0
2015/05/28 17:38:00,AMAZONAS,0.01,0
2015/05/28 17:38:00,AMAZONAS,0.01,0
2015/05/29 16:37:00,SAO PAULO,1,1
2015/05/29 16:37:00,SAO PAULO,1,1
2015/05/29 16:38:00,MINAS GERAIS,,0
2015/05/29 16:38:00,MINAS GERAIS,1,1
2015/05/29 16:38:00,MINAS GERAIS,0.84,1
2015/05/29 16:38:00,MINAS GERAIS,0.84,1
2015/05/29 16:38:00,MINAS GERAIS,1,1
2015/05/29 16:38:00,MINAS GERAIS,0.84,1
2015/05/29 16:38:00,MINAS GERAIS,1,1
2015/05/29 16:39:00,MINAS GERAIS,1,1
2015/05/29 16:39:00,BAHIA,0.85,1
2015/05/29 16:39:00,MINAS GERAIS,0.9,1
2015/05/29 16:39:00,BAHIA,1,1
2015/05/29 16:39:00,BAHIA,1,1
2015/05/29 16:39:00,BAHIA,0.85,1
2015/05/29 16:39:00,MINAS GERAIS,0.89,1
2015/05/29 16:39:00,BAHIA,0.9,1
2015/05/29 16:39:00,BAHIA,1,1
2015/05/29 16:39:00,BAHIA,1,1
2015/05/29 16:39:00,BAHIA,1,1
2015/05/29 16:39:00,GOIAS,1,1
2015/05/29 16:39:00,GOIAS,1,1
2015/05/29 16:39:00,BAHIA,1,1
2015/05/29 16:39:00,BAHIA,0.84,1
2015/05/29 16:39:00,BAHIA,0.84,1
2015/05/29 16:39:00,MINAS GERAIS,1,1
2015/05/29 16:39:00,BAHIA,0.9,1
2015/05/29 16:39:00,MINAS GERAIS,0.9,1
2015/05/29 16:40:00,MATO GROSSO,,0
2015/05/29 16:40:00,TOCANTINS,1,1
2015/05/29 16:40:00,TOCANTINS,0.6,0
2015/05/29 16:40:00,TOCANTINS,0.1,0
2015/05/29 16:40:00,TOCANTINS,0.53,0
2015/05/29 16:40:00,BAHIA,1,1
2015/05/29 16:40:00,BAHIA,1,1
2015/05/29 16:40:00,BAHIA,0.85,1
2015/05/29 16:40:00,BAHIA,1,1
2015/05/29 16:40:00,BAHIA,1,1
2015/05/29 16:40:00,MATO GROSSO,0.47,0
2015/05/29 16:40:00,TOCANTINS,0.46,0
2015/05/29 16:40:00,TOCANTINS,0.46,0
2015/05/29 16:40:00,TOCANTINS,0.87,1
2015/05/29 16:40:00,MATO GROSSO,1,1
2015/05/29 16:40:00,TOCANTINS,1,1
2015/05/29 16:40:00,TOCANTINS,0.46,0
2015/05/29 16:40:00,TOCANTINS,0.46,0
2015/05/29 16:40:00,MATO GROSSO,1,1
2015/05/29 16:40:00,GOIAS,0.46,0
2015/05/29 16:40:00,TOCANTINS,0.61,0
2015/05/29 16:40:00,TOCANTINS,0.45,0
2015/05/29 16:40:00,TOCANTINS,0.45,0
2015/05/29 16:40:00,TOCANTINS,0.6,0
2015/05/29 16:40:00,TOCANTINS,0.37,0
2015/05/29 16:40:00,TOCANTINS,0.9,1
2015/05/29 16:40:00,TOCANTINS,0.45,0
2015/05/29 16:40:00,TOCANTINS,0.52,0
2015/05/29 16:40:00,TOCANTINS,0.28,0
2015/05/29 16:40:00,TOCANTINS,0.42,0
2015/05/29 16:40:00,MATO GROSSO,0.46,0
2015/05/29 16:40:00,TOCANTINS,0.62,0
2015/05/29 16:40:00,TOCANTINS,0.46,0
2015/05/29 16:40:00,TOCANTINS,1,1
2015/05/29 16:40:00,GOIAS,0.46,0
2015/05/29 16:40:00,TOCANTINS,1,1
2015/05/29 16:40:00,MATO GROSSO,0.6,0
2015/05/29 16:40:00,GOIAS,0.46,0
2015/05/29 16:41:00,MARANHAO,0.19,0
2015/05/29 16:41:00,MARANHAO,1,1
2015/05/29 16:41:00,MARANHAO,0.62,0
2015/05/29 16:41:00,MARANHAO,0.68,0
2015/05/29 16:41:00,MARANHAO,1,1
2015/05/29 16:41:00,MARANHAO,0.42,0
2015/05/29 16:41:00,MARANHAO,1,1
2015/05/29 16:41:00,MARANHAO,0.95,1
2015/05/29 16:41:00,TOCANTINS,0.24,0
2015/05/29 16:41:00,MARANHAO,0.48,0
2015/05/29 16:41:00,MARANHAO,0.96,1
2015/05/29 16:41:00,MARANHAO,0.49,0
2015/05/29 16:41:00,MARANHAO,0.63,0
2015/05/29 16:41:00,MARANHAO,0.54,0
2015/05/29 16:41:00,MARANHAO,0.67,0
2015/05/29 16:41:00,MARANHAO,0.64,0
2015/05/29 16:41:00,PIAUI,1,1
2015/05/29 16:41:00,PIAUI,1,1
2015/05/29 16:41:00,PIAUI,0.78,1
2015/05/29 16:41:00,TOCANTINS,0.14,0
2015/05/29 16:41:00,PARA,1,1
2015/05/29 16:41:00,PARA,0.22,0
2015/05/29 16:41:00,TOCANTINS,0.3,0
2015/05/29 16:41:00,MARANHAO,0.63,0
2015/05/29 16:41:00,TOCANTINS,0.45,0
2015/05/29 16:41:00,TOCANTINS,0.25,0
2015/05/29 16:41:00,TOCANTINS,0.24,0
2015/05/29 16:41:00,MARANHAO,1,1
2015/05/29 16:41:00,MARANHAO,0.47,0
2015/05/29 16:41:00,TOCANTINS,0.27,0
2015/05/29 16:41:00,TOCANTINS,0.46,0
2015/05/29 16:41:00,MARANHAO,0.45,0
2015/05/29 16:41:00,PARA,0.13,0
2015/05/29 16:41:00,MARANHAO,1,1
2015/05/29 16:41:00,PIAUI,1,1
2015/05/29 16:41:00,PIAUI,1,1
2015/05/29 16:41:00,PIAUI,1,1
2015/05/29 16:41:00,PIAUI,1,1
2015/05/29 16:41:00,MARANHAO,0.63,0
2015/05/29 16:41:00,PARA,1,1
2015/05/29 16:42:00,PARA,0.03,0
2015/05/29 16:42:00,PARA,0.01,0
2015/05/29 16:42:00,MARANHAO,,0
2015/05/29 16:42:00,MARANHAO,,0
2015/05/30 15:45:00,PERNAMBUCO,0.72,1
2015/05/30 15:45:00,PERNAMBUCO,1,1
2015/05/30 15:47:00,CEARA,,0
2015/05/30 15:47:00,CEARA,,0
2015/05/30 17:18:00,RIO GRANDE DO SUL,0.41,0
2015/05/30 17:18:00,RIO GRANDE DO SUL,0.41,0
2015/05/30 17:21:00,MINAS GERAIS,0.82,1
2015/05/30 17:21:00,GOIAS,1,1
2015/05/30 17:21:00,MINAS GERAIS,0.97,1
2015/05/30 17:21:00,MINAS GERAIS,0.97,1
2015/05/30 17:21:00,GOIAS,1,1
2015/05/30 17:22:00,MATO GROSSO,0.22,0
2015/05/30 17:22:00,MATO GROSSO,0.52,0
2015/05/30 17:22:00,MATO GROSSO,1,1
2015/05/30 17:22:00,MATO GROSSO,1,1
2015/05/30 17:22:00,MATO GROSSO,1,1
2015/05/30 17:22:00,GOIAS,1,1
2015/05/30 17:22:00,GOIAS,1,1
2015/05/30 17:22:00,MATO GROSSO,1,1
2015/05/30 17:22:00,MATO GROSSO,1,1
2015/05/30 17:22:00,MATO GROSSO,1,1
2015/05/30 17:22:00,MATO GROSSO,1,1
2015/05/30 17:23:00,MATO GROSSO,,0
2015/05/30 17:23:00,MATO GROSSO,0.46,0
2015/05/30 17:23:00,MATO GROSSO,0.61,0
2015/05/30 17:23:00,MATO GROSSO,0.74,1
2015/05/30 17:23:00,MATO GROSSO,0.46,0
2015/05/30 17:23:00,MATO GROSSO,1,1
2015/05/30 17:23:00,MATO GROSSO,0.38,0
2015/05/30 17:23:00,MATO GROSSO,0.16,0
2015/05/30 17:23:00,MATO GROSSO,1,1
2015/05/30 17:23:00,MATO GROSSO,1,1
2015/05/30 17:23:00,MATO GROSSO,1,1
2015/05/30 17:23:00,MATO GROSSO,1,1
2015/05/30 17:23:00,TOCANTINS,1,1
2015/05/30 17:23:00,MATO GROSSO,1,1
2015/05/30 17:23:00,MATO GROSSO,0.74,1
2015/05/30 17:23:00,MATO GROSSO,0.28,0
2015/05/30 17:23:00,MATO GROSSO,0.2,0
2015/05/30 17:23:00,MATO GROSSO,0.92,1
2015/05/30 17:23:00,TOCANTINS,1,1
2015/05/30 17:23:00,TOCANTINS,0.45,0
2015/05/30 17:23:00,MATO GROSSO,0.12,0
2015/05/30 17:23:00,MATO GROSSO,1,1
2015/05/30 17:23:00,TOCANTINS,0.46,0
2015/05/30 17:23:00,MATO GROSSO,1,1
2015/05/30 17:23:00,MATO GROSSO,0.13,0
2015/05/30 17:23:00,MATO GROSSO,0.16,0
2015/05/30 17:23:00,MATO GROSSO,0.46,0
2015/05/30 17:23:00,MATO GROSSO,0.39,0
2015/05/30 17:23:00,MATO GROSSO,0.31,0
2015/05/30 17:23:00,MATO GROSSO,0.15,0
2015/05/30 17:23:00,MATO GROSSO,0.74,1
2015/05/30 17:23:00,MATO GROSSO,0.46,0
2015/05/30 17:23:00,MATO GROSSO,0.61,0
2015/05/30 17:23:00,MATO GROSSO,1,1
2015/05/30 17:23:00,MATO GROSSO,1,1
2015/05/30 17:23:00,MATO GROSSO,1,1
2015/05/30 17:23:00,MATO GROSSO,1,1
2015/05/30 17:23:00,MATO GROSSO,0.46,0
2015/05/30 17:23:00,MATO GROSSO,0.15,0
2015/05/30 17:23:00,MATO GROSSO,0.36,0
2015/05/30 17:23:00,MATO GROSSO,1,1
2015/05/30 17:23:00,MATO GROSSO,0.15,0
2015/05/30 17:23:00,TOCANTINS,0.46,0
2015/05/30 17:23:00,MATO GROSSO,0.28,0
2015/05/30 17:23:00,MATO GROSSO,0.3,0
2015/05/30 17:23:00,MATO GROSSO,0.21,0
2015/05/30 17:23:00,MATO GROSSO,0.89,1
2015/05/30 17:23:00,MATO GROSSO,0.46,0
2015/05/30 17:23:00,MATO GROSSO,1,1
2015/05/30 17:23:00,MATO GROSSO,1,1
2015/05/30 17:23:00,TOCANTINS,0.81,1
2015/05/30 17:23:00,MATO GROSSO,0.61,0
2015/05/30 17:23:00,MATO GROSSO,0.61,0
2015/05/30 17:23:00,MATO GROSSO,0.46,0
2015/05/30 17:23:00,MATO GROSSO,0.16,0
2015/05/30 17:23:00,MATO GROSSO,0.51,0
2015/05/30 17:23:00,TOCANTINS,0.78,1
2015/05/30 17:23:00,MATO GROSSO,1,1
2015/05/30 17:23:00,TOCANTINS,0.86,1
2015/05/30 17:23:00,TOCANTINS,0.6,0
2015/05/30 17:23:00,TOCANTINS,0.61,0
2015/05/30 17:23:00,TOCANTINS,1,1
2015/05/30 17:23:00,TOCANTINS,0.88,1
2015/05/30 17:23:00,TOCANTINS,0.58,0
2015/05/30 17:23:00,TOCANTINS,0.86,1
2015/05/30 17:23:00,TOCANTINS,0.67,0
2015/05/30 17:23:00,TOCANTINS,1,1
2015/05/30 17:23:00,TOCANTINS,0.89,1
2015/05/30 17:23:00,TOCANTINS,0.82,1
2015/05/30 17:23:00,TOCANTINS,0.65,0
2015/05/30 17:23:00,TOCANTINS,0.77,1
2015/05/30 17:23:00,TOCANTINS,0.63,0
2015/05/30 17:23:00,TOCANTINS,1,1
2015/05/30 17:23:00,TOCANTINS,0.86,1
2015/05/30 17:23:00,TOCANTINS,0.58,0
2015/05/30 17:23:00,TOCANTINS,0.82,1
2015/05/30 17:23:00,BAHIA,1,1
2015/05/30 17:23:00,BAHIA,1,1
2015/05/30 17:24:00,PARA,0.19,0
2015/05/30 17:24:00,PARA,0.17,0
2015/05/30 17:24:00,PARA,1,1
2015/05/30 17:24:00,PARA,0.17,0
2015/05/30 17:24:00,PARA,0.17,0
2015/05/30 17:24:00,PARA,1,1
2015/05/30 17:24:00,TOCANTINS,0.41,0
2015/05/30 17:24:00,MARANHAO,0.78,1
2015/05/30 17:24:00,TOCANTINS,0.51,0
2015/05/30 17:24:00,MARANHAO,1,1
2015/05/30 17:24:00,TOCANTINS,0.42,0
2015/05/30 17:24:00,PARA,0.14,0
2015/05/30 17:25:00,PARA,0.09,0
2015/05/30 17:25:00,PARA,0.09,0
2015/05/30 17:25:00,PARA,0.09,0
2015/05/30 17:26:00,PARA,0.01,0
2015/05/30 17:26:00,PARA,0.07,0
2015/05/31 16:25:00,ESPIRITO SANTO,0.81,1
2015/05/31 16:25:00,ESPIRITO SANTO,0.81,1
2015/05/31 16:26:00,BAHIA,0.8,1
2015/05/31 16:26:00,MINAS GERAIS,0.76,1
2015/05/31 16:26:00,MINAS GERAIS,1,1
2015/05/31 16:26:00,BAHIA,0.89,1
2015/05/31 16:26:00,BAHIA,0.8,1
2015/05/31 16:26:00,BAHIA,0.8,1
2015/05/31 16:26:00,BAHIA,1,1
2015/05/31 16:27:00,BAHIA,1,1
2015/05/31 16:27:00,BAHIA,1,1
2015/05/31 16:27:00,TOCANTINS,0.49,0
2015/05/31 16:27:00,TOCANTINS,0.49,0
2015/05/31 16:27:00,GOIAS,0.49,0
2015/05/31 16:27:00,MINAS GERAIS,1,1
2015/05/31 16:27:00,BAHIA,1,1
2015/05/31 16:28:00,TOCANTINS,0.57,0
2015/05/31 16:28:00,TOCANTINS,0.27,0
2015/05/31 16:28:00,TOCANTINS,0.58,0
2015/05/31 16:28:00,TOCANTINS,0.73,1
2015/05/31 16:28:00,TOCANTINS,0.57,0
2015/05/31 16:28:00,TOCANTINS,0.74,1
2015/05/31 16:28:00,TOCANTINS,0.92,1
2015/05/31 16:28:00,TOCANTINS,0.92,1
2015/05/31 16:28:00,MARANHAO,1,1
2015/05/31 16:28:00,TOCANTINS,0.69,0
2015/05/31 16:28:00,MARANHAO,0.71,1
2015/05/31 16:28:00,MARANHAO,0.54,0
2015/05/31 16:28:00,TOCANTINS,1,1
2015/05/31 16:28:00,MARANHAO,1,1
2015/05/31 16:28:00,TOCANTINS,0.92,1
2015/05/31 16:28:00,TOCANTINS,0.63,0
2015/05/31 16:28:00,TOCANTINS,0.53,0
