datahora,estado,riscofogo,riscoAbsoluto
2016/05/10 16:20:00,BAHIA,0.9,1
2016/05/10 16:20:00,BAHIA,0.9,1
2016/05/10 16:20:00,MINAS GERAIS,1,1
2016/05/10 16:20:00,BAHIA,0.86,1
2016/05/10 16:20:00,MINAS GERAIS,1,1
2016/05/10 16:20:00,BAHIA,0.9,1
2016/05/10 16:20:00,MINAS GERAIS,1,1
2016/05/10 16:20:00,MINAS GERAIS,1,1
2016/05/10 16:20:00,BAHIA,1,1
2016/05/10 16:20:00,BAHIA,1,1
2016/05/10 16:20:00,MINAS GERAIS,1,1
2016/05/10 16:20:00,MINAS GERAIS,1,1
2016/05/10 16:20:00,MINAS GERAIS,1,1
2016/05/10 16:20:00,MINAS GERAIS,0.77,1
2016/05/10 16:20:00,BAHIA,1,1
2016/05/10 16:20:00,BAHIA,1,1
2016/05/10 16:20:00,MINAS GERAIS,0.85,1
2016/05/10 16:20:00,MINAS GERAIS,1,1
2016/05/10 16:20:00,BAHIA,0.82,1
2016/05/10 16:20:00,MINAS GERAIS,1,1
2016/05/10 16:20:00,BAHIA,1,1
2016/05/10 16:21:00,BAHIA,1,1
2016/05/10 16:21:00,TOCANTINS,1,1
2016/05/10 16:21:00,TOCANTINS,0.58,0
2016/05/10 16:21:00,TOCANTINS,1,1
2016/05/10 16:21:00,TOCANTINS,1,1
2016/05/10 16:21:00,TOCANTINS,1,1
2016/05/10 16:21:00,TOCANTINS,1,1
2016/05/10 16:21:00,TOCANTINS,1,1
2016/05/10 16:21:00,GOIAS,1,1
2016/05/10 16:21:00,BAHIA,1,1
2016/05/10 16:21:00,BAHIA,1,1
2016/05/10 16:21:00,BAHIA,1,1
2016/05/10 16:21:00,BAHIA,1,1
2016/05/10 16:21:00,GOIAS,1,1
2016/05/10 16:21:00,BAHIA,1,1
2016/05/10 16:21:00,GOIAS,1,1
2016/05/10 16:21:00,BAHIA,1,1
2016/05/10 16:21:00,GOIAS,1,1
2016/05/10 16:21:00,BAHIA,1,1
2016/05/10 16:21:00,BAHIA,1,1
2016/05/10 16:21:00,BAHIA,1,1
2016/05/10 16:21:00,BAHIA,1,1
2016/05/10 16:21:00,BAHIA,1,1
2016/05/10 16:21:00,BAHIA,1,1
2016/05/10 16:21:00,BAHIA,1,1
2016/05/10 16:21:00,BAHIA,1,1
2016/05/10 16:21:00,BAHIA,1,1
2016/05/10 16:21:00,BAHIA,1,1
2016/05/10 16:21:00,BAHIA,1,1
2016/05/10 16:21:00,BAHIA,1,1
2016/05/10 16:22:00,ALAGOAS,1,1
2016/05/10 16:22:00,TOCANTINS,0.97,1
2016/05/10 16:22:00,TOCANTINS,0.96,1
2016/05/10 16:22:00,TOCANTINS,1,1
2016/05/10 16:22:00,TOCANTINS,1,1
2016/05/10 16:22:00,TOCANTINS,1,1
2016/05/10 16:22:00,TOCANTINS,1,1
2016/05/10 16:22:00,TOCANTINS,1,1
2016/05/10 16:22:00,TOCANTINS,1,1
2016/05/10 16:22:00,TOCANTINS,1,1
2016/05/10 16:22:00,TOCANTINS,1,1
2016/05/10 16:22:00,TOCANTINS,1,1
2016/05/10 16:22:00,TOCANTINS,0.94,1
2016/05/10 16:22:00,TOCANTINS,1,1
2016/05/10 16:22:00,TOCANTINS,1,1
2016/05/10 16:22:00,TOCANTINS,0.83,1
2016/05/10 16:22:00,TOCANTINS,0.95,1
2016/05/10 16:22:00,TOCANTINS,1,1
2016/05/10 16:22:00,TOCANTINS,0.94,1
2016/05/10 16:22:00,TOCANTINS,0.96,1
2016/05/10 16:22:00,TOCANTINS,1,1
2016/05/10 16:22:00,TOCANTINS,1,1
2016/05/10 16:22:00,TOCANTINS,1,1
2016/05/10 16:22:00,TOCANTINS,1,1
2016/05/10 16:22:00,TOCANTINS,1,1
2016/05/10 16:22:00,TOCANTINS,1,1
2016/05/10 16:22:00,TOCANTINS,1,1
2016/05/10 16:22:00,TOCANTINS,1,1
2016/05/10 16:22:00,TOCANTINS,1,1
2016/05/10 16:22:00,TOCANTINS,1,1
2016/05/10 16:22:00,PIAUI,1,1
2016/05/10 16:22:00,BAHIA,1,1
2016/05/10 16:22:00,BAHIA,1,1
2016/05/10 16:22:00,TOCANTINS,0.34,0
2016/05/10 16:22:00,TOCANTINS,1,1
2016/05/10 16:22:00,TOCANTINS,0.34,0
2016/05/10 16:22:00,TOCANTINS,0.34,0
2016/05/10 16:22:00,TOCANTINS,0.31,0
2016/05/10 16:22:00,TOCANTINS,0.01,0
2016/05/10 16:22:00,TOCANTINS,0,0
2016/05/10 16:23:00,TOCANTINS,,0
2016/05/10 16:23:00,MARANHAO,0.29,0
2016/05/10 16:23:00,PIAUI,,0
2016/05/10 16:23:00,MARANHAO,,0
2016/05/10 16:23:00,TOCANTINS,0.65,0
2016/05/10 16:23:00,MARANHAO,1,1
2016/05/10 16:23:00,MARANHAO,0.43,0
2016/05/10 16:23:00,MARANHAO,1,1
2016/05/10 16:23:00,MARANHAO,1,1
2016/05/10 16:23:00,MARANHAO,1,1
2016/05/10 16:23:00,MARANHAO,0.69,0
2016/05/10 16:23:00,TOCANTINS,0.32,0
2016/05/10 16:23:00,PIAUI,0.67,0
2016/05/10 16:23:00,MARANHAO,1,1
2016/05/10 16:23:00,MARANHAO,1,1
2016/05/10 17:59:00,MATO GROSSO,0.41,0
2016/05/10 17:59:00,MATO GROSSO,0.42,0
2016/05/10 18:00:00,MATO GROSSO,0.59,0
2016/05/10 18:00:00,RONDONIA,1,1
2016/05/10 18:00:00,RONDONIA,0.29,0
2016/05/10 18:02:00,AMAZONAS,0,0
2016/05/10 18:02:00,AMAZONAS,0,0
2016/05/10 18:04:00,RORAIMA,0,0
2016/05/10 18:04:00,RORAIMA,0,0
2016/05/11 17:01:00,RIO DE JANEIRO,1,1
2016/05/11 17:02:00,MINAS GERAIS,0.86,1
2016/05/11 17:02:00,MINAS GERAIS,0.87,1
2016/05/11 17:02:00,MINAS GERAIS,1,1
2016/05/11 17:02:00,SAO PAULO,0,0
2016/05/11 17:02:00,GOIAS,1,1
2016/05/11 17:03:00,GOIAS,1,1
2016/05/11 17:03:00,GOIAS,1,1
2016/05/11 17:03:00,GOIAS,1,1
2016/05/11 17:03:00,MINAS GERAIS,1,1
2016/05/11 17:03:00,BAHIA,0.99,1
2016/05/11 17:03:00,BAHIA,1,1
2016/05/11 17:03:00,GOIAS,1,1
2016/05/11 17:03:00,DISTRITO FEDERAL,1,1
2016/05/11 17:03:00,MINAS GERAIS,1,1
2016/05/11 17:03:00,MINAS GERAIS,1,1
2016/05/11 17:03:00,MINAS GERAIS,1,1
2016/05/11 17:03:00,GOIAS,1,1
2016/05/11 17:03:00,GOIAS,1,1
2016/05/11 17:03:00,GOIAS,1,1
2016/05/11 17:03:00,GOIAS,1,1
2016/05/11 17:03:00,GOIAS,1,1
2016/05/11 17:03:00,GOIAS,1,1
2016/05/11 17:03:00,GOIAS,1,1
2016/05/11 17:03:00,GOIAS,1,1
2016/05/11 17:03:00,GOIAS,0.47,0
2016/05/11 17:03:00,GOIAS,1,1
2016/05/11 17:03:00,GOIAS,1,1
2016/05/11 17:04:00,BAHIA,1,1
2016/05/11 17:04:00,GOIAS,1,1
2016/05/11 17:04:00,BAHIA,1,1
2016/05/11 17:04:00,BAHIA,1,1
2016/05/11 17:04:00,TOCANTINS,1,1
2016/05/11 17:04:00,TOCANTINS,1,1
2016/05/11 17:04:00,MATO GROSSO,0.56,0
2016/05/11 17:04:00,MATO GROSSO,0.47,0
2016/05/11 17:04:00,MATO GROSSO,0.55,0
2016/05/11 17:04:00,TOCANTINS,0.47,0
2016/05/11 17:04:00,MATO GROSSO,0.67,0
2016/05/11 17:04:00,MATO GROSSO,0.38,0
2016/05/11 17:04:00,MATO GROSSO,0.32,0
2016/05/11 17:04:00,TOCANTINS,0.47,0
2016/05/11 17:04:00,TOCANTINS,0.47,0
2016/05/11 17:04:00,MATO GROSSO,1,1
2016/05/11 17:04:00,TOCANTINS,0.4,0
2016/05/11 17:04:00,MATO GROSSO,1,1
2016/05/11 17:04:00,MATO GROSSO,1,1
2016/05/11 17:04:00,MATO GROSSO,0.6,0
2016/05/11 17:04:00,MATO GROSSO,0.58,0
2016/05/11 17:04:00,TOCANTINS,1,1
2016/05/11 17:04:00,MATO GROSSO,1,1
2016/05/11 17:04:00,MATO GROSSO,0.49,0
2016/05/11 17:04:00,TOCANTINS,0.4,0
2016/05/11 17:04:00,MATO GROSSO,1,1
2016/05/11 17:04:00,MATO GROSSO,1,1
2016/05/11 17:04:00,MATO GROSSO,1,1
2016/05/11 17:04:00,MATO GROSSO,1,1
2016/05/11 17:04:00,MATO GROSSO,1,1
2016/05/11 17:04:00,MATO GROSSO,1,1
2016/05/11 17:04:00,MATO GROSSO,1,1
2016/05/11 17:04:00,MATO GROSSO,1,1
2016/05/11 17:04:00,MATO GROSSO,1,1
2016/05/11 17:04:00,TOCANTINS,1,1
2016/05/11 17:04:00,TOCANTINS,1,1
2016/05/11 17:04:00,TOCANTINS,1,1
2016/05/11 17:04:00,TOCANTINS,1,1
2016/05/11 17:04:00,TOCANTINS,0.59,0
2016/05/11 17:04:00,TOCANTINS,1,1
2016/05/11 17:04:00,MATO GROSSO,1,1
2016/05/11 17:04:00,TOCANTINS,1,1
2016/05/11 17:04:00,TOCANTINS,1,1
2016/05/11 17:04:00,TOCANTINS,1,1
2016/05/11 17:04:00,TOCANTINS,0.47,0
2016/05/11 17:04:00,TOCANTINS,1,1
2016/05/11 17:04:00,TOCANTINS,1,1
2016/05/11 17:04:00,TOCANTINS,0.47,0
2016/05/11 17:04:00,TOCANTINS,0.85,1
2016/05/11 17:04:00,TOCANTINS,0.84,1
2016/05/11 17:04:00,TOCANTINS,1,1
2016/05/11 17:04:00,TOCANTINS,1,1
2016/05/11 17:04:00,TOCANTINS,1,1
2016/05/11 17:04:00,TOCANTINS,1,1
2016/05/11 17:04:00,MATO GROSSO,0.59,0
2016/05/11 17:04:00,MATO GROSSO,0.47,0
2016/05/11 17:04:00,TOCANTINS,1,1
2016/05/11 17:04:00,TOCANTINS,1,1
2016/05/11 17:04:00,TOCANTINS,1,1
2016/05/11 17:04:00,GOIAS,0.47,0
2016/05/11 17:04:00,BAHIA,1,1
2016/05/11 17:04:00,BAHIA,1,1
2016/05/11 17:04:00,BAHIA,1,1
2016/05/11 17:04:00,BAHIA,1,1
2016/05/11 17:04:00,BAHIA,1,1
2016/05/11 17:04:00,BAHIA,1,1
2016/05/11 17:04:00,BAHIA,1,1
2016/05/11 17:04:00,BAHIA,1,1
2016/05/11 17:04:00,MATO GROSSO,0.6,0
2016/05/11 17:05:00,MATO GROSSO,0.18,0
2016/05/11 17:05:00,TOCANTINS,1,1
2016/05/11 17:05:00,TOCANTINS,0.18,0
2016/05/11 17:05:00,MATO GROSSO,0.69,0
2016/05/11 17:05:00,TOCANTINS,0.18,0
2016/05/11 17:05:00,MATO GROSSO,0.37,0
2016/05/11 17:05:00,MATO GROSSO,0.26,0
2016/05/11 17:05:00,TOCANTINS,0.18,0
2016/05/11 17:05:00,TOCANTINS,0.37,0
2016/05/11 17:05:00,MATO GROSSO,1,1
2016/05/11 17:05:00,TOCANTINS,0.09,0
2016/05/11 17:05:00,PARA,0.08,0
2016/05/11 17:05:00,TOCANTINS,0.37,0
2016/05/11 17:05:00,TOCANTINS,1,1
2016/05/11 17:05:00,TOCANTINS,0.18,0
2016/05/11 17:05:00,MATO GROSSO,0.25,0
2016/05/11 17:05:00,TOCANTINS,0.37,0
2016/05/11 17:05:00,MATO GROSSO,0.26,0
2016/05/11 17:05:00,TOCANTINS,0.18,0
2016/05/11 17:05:00,MATO GROSSO,1,1
2016/05/11 17:05:00,TOCANTINS,0.03,0
2016/05/11 17:05:00,TOCANTINS,1,1
2016/05/11 17:05:00,TOCANTINS,0.68,0
2016/05/11 17:05:00,TOCANTINS,1,1
2016/05/11 17:05:00,TOCANTINS,1,1
2016/05/11 17:05:00,TOCANTINS,1,1
2016/05/11 17:05:00,TOCANTINS,0.42,0
2016/05/11 17:05:00,MARANHAO,1,1
2016/05/11 17:05:00,TOCANTINS,1,1
2016/05/11 17:05:00,MATO GROSSO,1,1
2016/05/11 17:05:00,TOCANTINS,1,1
2016/05/11 17:05:00,MATO GROSSO,1,1
2016/05/11 17:05:00,TOCANTINS,1,1
2016/05/11 17:05:00,TOCANTINS,0.37,0
2016/05/11 17:05:00,TOCANTINS,1,1
2016/05/11 17:05:00,TOCANTINS,0.3,0
2016/05/11 17:05:00,TOCANTINS,1,1
2016/05/11 17:05:00,TOCANTINS,0.18,0
2016/05/11 17:05:00,TOCANTINS,1,1
2016/05/11 17:05:00,MATO GROSSO,0.16,0
2016/05/11 17:05:00,MATO GROSSO,1,1
2016/05/11 17:05:00,TOCANTINS,0.18,0
2016/05/11 17:05:00,TOCANTINS,0.44,0
2016/05/11 17:06:00,MARANHAO,1,1
2016/05/12 16:07:00,BAHIA,1,1
2016/05/12 16:07:00,ESPIRITO SANTO,1,1
2016/05/12 16:07:00,BAHIA,1,1
2016/05/12 16:07:00,ESPIRITO SANTO,1,1
2016/05/12 16:08:00,BAHIA,1,1
2016/05/12 16:08:00,BAHIA,1,1
2016/05/12 16:08:00,BAHIA,1,1
2016/05/12 16:09:00,ALAGOAS,1,1
2016/05/12 16:09:00,TOCANTINS,1,1
2016/05/12 16:09:00,TOCANTINS,1,1
2016/05/12 16:09:00,BAHIA,1,1
2016/05/12 16:09:00,BAHIA,1,1
2016/05/12 16:09:00,BAHIA,1,1
2016/05/12 16:09:00,TOCANTINS,1,1
2016/05/12 16:09:00,TOCANTINS,1,1
2016/05/12 16:10:00,TOCANTINS,1,1
2016/05/12 16:10:00,TOCANTINS,1,1
2016/05/12 16:10:00,MARANHAO,1,1
2016/05/12 16:10:00,TOCANTINS,1,1
2016/05/12 16:10:00,TOCANTINS,1,1
2016/05/12 16:10:00,MARANHAO,1,1
2016/05/12 16:10:00,TOCANTINS,1,1
2016/05/12 16:10:00,MARANHAO,1,1
2016/05/12 16:10:00,MARANHAO,0.65,0
2016/05/12 16:10:00,TOCANTINS,1,1
2016/05/12 16:10:00,PIAUI,1,1
2016/05/12 16:10:00,PIAUI,1,1
2016/05/12 16:10:00,PIAUI,1,1
2016/05/12 16:10:00,PIAUI,1,1
2016/05/12 16:11:00,MARANHAO,,0
2016/05/12 16:11:00,MARANHAO,,0
2016/05/12 17:43:00,RIO GRANDE DO SUL,0.85,1
2016/05/12 17:43:00,RIO GRANDE DO SUL,0.95,1
2016/05/12 17:43:00,RIO GRANDE DO SUL,0.95,1
2016/05/12 17:43:00,RIO GRANDE DO SUL,0.94,1
2016/05/12 17:43:00,RIO GRANDE DO SUL,0.8,1
2016/05/12 17:45:00,MATO GROSSO DO SUL,0.81,1
2016/05/12 17:46:00,MATO GROSSO,0.73,1
2016/05/12 17:46:00,MATO GROSSO,0.63,0
2016/05/12 17:46:00,MATO GROSSO,0.73,1
2016/05/12 17:47:00,MATO GROSSO,0.36,0
2016/05/12 17:47:00,MATO GROSSO,1,1
2016/05/12 17:47:00,MATO GROSSO,0.36,0
2016/05/12 17:47:00,MATO GROSSO,1,1
2016/05/12 17:47:00,MATO GROSSO,1,1
2016/05/12 17:47:00,RONDONIA,1,1
2016/05/12 17:47:00,MATO GROSSO,0.61,0
2016/05/12 17:47:00,MATO GROSSO,1,1
2016/05/12 17:47:00,MATO GROSSO,1,1
2016/05/12 17:47:00,MATO GROSSO,1,1
2016/05/12 17:48:00,MATO GROSSO,0.47,0
2016/05/13 16:49:00,SAO PAULO,0.95,1
2016/05/13 16:49:00,SAO PAULO,1,1
2016/05/13 16:49:00,SAO PAULO,1,1
2016/05/13 16:49:00,SAO PAULO,0.96,1
2016/05/13 16:50:00,MINAS GERAIS,0.85,1
2016/05/13 16:50:00,MINAS GERAIS,1,1
2016/05/13 16:50:00,MINAS GERAIS,0.85,1
2016/05/13 16:50:00,MINAS GERAIS,1,1
2016/05/13 16:50:00,MINAS GERAIS,1,1
2016/05/13 16:50:00,MINAS GERAIS,1,1
2016/05/13 16:50:00,MINAS GERAIS,0.85,1
2016/05/13 16:50:00,GOIAS,1,1
2016/05/13 16:50:00,MINAS GERAIS,1,1
2016/05/13 16:50:00,MINAS GERAIS,0.85,1
2016/05/13 16:50:00,MINAS GERAIS,0.85,1
2016/05/13 16:50:00,GOIAS,0.82,1
2016/05/13 16:50:00,MINAS GERAIS,0.85,1
2016/05/13 16:51:00,GOIAS,,0
2016/05/13 16:51:00,MATO GROSSO,1,1
2016/05/13 16:51:00,GOIAS,1,1
2016/05/13 16:51:00,DISTRITO FEDERAL,1,1
2016/05/13 16:51:00,GOIAS,1,1
2016/05/13 16:51:00,DISTRITO FEDERAL,1,1
2016/05/13 16:51:00,GOIAS,1,1
2016/05/13 16:51:00,GOIAS,1,1
2016/05/13 16:51:00,DISTRITO FEDERAL,1,1
2016/05/13 16:51:00,MATO GROSSO,1,1
2016/05/13 16:51:00,GOIAS,1,1
2016/05/13 16:51:00,MATO GROSSO,1,1
2016/05/13 16:51:00,GOIAS,0.52,0
2016/05/13 16:51:00,GOIAS,0.52,0
2016/05/13 16:51:00,GOIAS,1,1
2016/05/13 16:51:00,GOIAS,1,1
2016/05/13 16:51:00,BAHIA,1,1
2016/05/13 16:51:00,BAHIA,1,1
2016/05/13 16:51:00,GOIAS,0.52,0
2016/05/13 16:51:00,BAHIA,1,1
2016/05/13 16:51:00,GOIAS,1,1
2016/05/13 16:51:00,GOIAS,0.52,0
2016/05/13 16:52:00,TOCANTINS,0.49,0
2016/05/13 16:52:00,TOCANTINS,1,1
2016/05/13 16:52:00,TOCANTINS,0.47,0
2016/05/13 16:52:00,TOCANTINS,0.49,0
2016/05/13 16:52:00,TOCANTINS,1,1
2016/05/13 16:52:00,MATO GROSSO,0.54,0
2016/05/13 16:52:00,TOCANTINS,1,1
2016/05/13 16:52:00,TOCANTINS,1,1
2016/05/13 16:52:00,TOCANTINS,1,1
2016/05/13 16:52:00,MATO GROSSO,0.52,0
2016/05/13 16:52:00,MATO GROSSO,0.52,0
2016/05/13 16:52:00,MATO GROSSO,0.45,0
2016/05/13 16:52:00,MATO GROSSO,1,1
2016/05/13 16:52:00,TOCANTINS,0.46,0
2016/05/13 16:52:00,TOCANTINS,0.52,0
2016/05/13 16:52:00,TOCANTINS,0.48,0
2016/05/13 16:52:00,MATO GROSSO,1,1
2016/05/13 16:52:00,MATO GROSSO,1,1
2016/05/13 16:52:00,TOCANTINS,1,1
2016/05/13 16:52:00,MATO GROSSO,0.52,0
2016/05/13 16:52:00,TOCANTINS,0.52,0
2016/05/13 16:52:00,TOCANTINS,1,1
2016/05/13 16:52:00,TOCANTINS,1,1
2016/05/13 16:52:00,TOCANTINS,1,1
2016/05/13 16:52:00,TOCANTINS,1,1
2016/05/13 16:52:00,TOCANTINS,0.23,0
2016/05/13 16:52:00,TOCANTINS,0.24,0
2016/05/13 16:52:00,TOCANTINS,1,1
2016/05/13 16:52:00,TOCANTINS,1,1
2016/05/13 16:52:00,MATO GROSSO,1,1
2016/05/13 16:52:00,TOCANTINS,1,1
2016/05/13 16:52:00,TOCANTINS,1,1
2016/05/13 16:52:00,TOCANTINS,1,1
2016/05/13 16:52:00,TOCANTINS,0.31,0
2016/05/13 16:52:00,TOCANTINS,1,1
2016/05/13 16:52:00,TOCANTINS,0.52,0
2016/05/13 16:52:00,TOCANTINS,1,1
2016/05/13 16:52:00,TOCANTINS,0.48,0
2016/05/13 16:52:00,TOCANTINS,0.44,0
2016/05/13 16:52:00,TOCANTINS,1,1
2016/05/13 16:52:00,TOCANTINS,1,1
2016/05/13 16:52:00,TOCANTINS,0.48,0
2016/05/13 16:52:00,MARANHAO,1,1
2016/05/13 16:52:00,MARANHAO,1,1
2016/05/13 16:52:00,MATO GROSSO,0.31,0
2016/05/13 16:52:00,TOCANTINS,1,1
2016/05/13 16:52:00,TOCANTINS,1,1
2016/05/13 16:52:00,TOCANTINS,0.31,0
2016/05/13 16:52:00,TOCANTINS,1,1
2016/05/13 16:52:00,TOCANTINS,0.87,1
2016/05/13 16:52:00,TOCANTINS,0.39,0
2016/05/13 16:52:00,TOCANTINS,1,1
2016/05/13 16:52:00,TOCANTINS,1,1
2016/05/13 16:52:00,TOCANTINS,1,1
2016/05/13 16:52:00,TOCANTINS,1,1
2016/05/13 16:52:00,TOCANTINS,0.87,1
2016/05/13 16:52:00,TOCANTINS,1,1
2016/05/13 16:52:00,TOCANTINS,1,1
2016/05/13 16:52:00,TOCANTINS,1,1
2016/05/13 16:52:00,TOCANTINS,1,1
2016/05/13 16:52:00,TOCANTINS,1,1
2016/05/13 16:52:00,BAHIA,1,1
2016/05/13 16:52:00,BAHIA,1,1
2016/05/13 16:52:00,BAHIA,1,1
2016/05/13 16:52:00,BAHIA,1,1
2016/05/13 16:52:00,PIAUI,1,1
2016/05/13 16:52:00,BAHIA,1,1
2016/05/13 16:53:00,TOCANTINS,0.12,0
2016/05/13 16:53:00,TOCANTINS,0.09,0
2016/05/13 16:53:00,MATO GROSSO,1,1
2016/05/13 16:53:00,TOCANTINS,0.25,0
2016/05/13 16:53:00,TOCANTINS,0.25,0
2016/05/13 16:53:00,TOCANTINS,0.25,0
2016/05/13 16:53:00,TOCANTINS,0.56,0
2016/05/13 16:53:00,MARANHAO,0.94,1
2016/05/13 16:53:00,TOCANTINS,0.1,0
2016/05/13 16:53:00,TOCANTINS,0.13,0
2016/05/13 16:53:00,TOCANTINS,0.25,0
2016/05/13 16:53:00,TOCANTINS,0.25,0
2016/05/13 16:53:00,TOCANTINS,0.18,0
2016/05/13 16:53:00,PARA,0.12,0
2016/05/13 16:53:00,MARANHAO,0.49,0
2016/05/13 16:54:00,MARANHAO,0.37,0
2016/05/13 16:54:00,MARANHAO,,0
2016/05/13 16:54:00,PARA,0.02,0
2016/05/13 16:54:00,PARA,0.23,0
2016/05/13 16:54:00,MARANHAO,,0
2016/05/13 16:54:00,PARA,0.02,0
2016/05/13 18:31:00,RONDONIA,,0
2016/05/14 15:56:00,MINAS GERAIS,1,1
2016/05/14 15:56:00,MINAS GERAIS,1,1
2016/05/14 15:57:00,SERGIPE,1,1
2016/05/14 15:57:00,BAHIA,1,1
2016/05/14 17:30:00,RIO GRANDE DO SUL,0.05,0
2016/05/14 17:30:00,RIO GRANDE DO SUL,0.05,0
2016/05/14 17:30:00,RIO GRANDE DO SUL,0.05,0
2016/05/14 17:30:00,RIO GRANDE DO SUL,0.05,0
2016/05/14 17:30:00,RIO GRANDE DO SUL,0.05,0
2016/05/14 17:30:00,RIO GRANDE DO SUL,0.07,0
2016/05/14 17:30:00,RIO GRANDE DO SUL,0.05,0
2016/05/14 17:30:00,RIO GRANDE DO SUL,0.05,0
2016/05/14 17:31:00,SANTA CATARINA,1,1
2016/05/14 17:32:00,PARANA,0,0
2016/05/14 17:32:00,PARANA,0,0
2016/05/14 17:32:00,PARANA,0,0
2016/05/14 17:32:00,PARANA,0,0
2016/05/14 17:33:00,MATO GROSSO DO SUL,0.02,0
2016/05/14 17:33:00,MATO GROSSO DO SUL,0.2,0
2016/05/14 17:33:00,MATO GROSSO DO SUL,0.2,0
2016/05/14 17:33:00,GOIAS,1,1
2016/05/14 17:33:00,GOIAS,1,1
2016/05/14 17:33:00,MATO GROSSO DO SUL,0.97,1
2016/05/14 17:33:00,MATO GROSSO DO SUL,0.42,0
2016/05/14 17:33:00,GOIAS,1,1
2016/05/14 17:33:00,MATO GROSSO DO SUL,0.89,1
2016/05/14 17:33:00,GOIAS,1,1
2016/05/14 17:34:00,MATO GROSSO,0.64,0
2016/05/14 17:34:00,MATO GROSSO,0.55,0
2016/05/14 17:34:00,MATO GROSSO,0.48,0
2016/05/14 17:34:00,GOIAS,0.55,0
2016/05/14 17:34:00,MATO GROSSO,1,1
2016/05/14 17:34:00,MATO GROSSO,1,1
2016/05/14 17:34:00,MATO GROSSO,1,1
2016/05/14 17:34:00,MATO GROSSO,1,1
2016/05/14 17:34:00,MATO GROSSO,1,1
2016/05/14 17:34:00,MATO GROSSO,1,1
2016/05/14 17:35:00,MATO GROSSO,,0
2016/05/14 17:35:00,MATO GROSSO,,0
2016/05/14 17:35:00,MATO GROSSO,1,1
2016/05/14 17:35:00,MATO GROSSO,0.71,1
2016/05/14 17:35:00,MATO GROSSO,0.3,0
2016/05/14 17:35:00,MATO GROSSO,0.55,0
2016/05/14 17:35:00,MATO GROSSO,1,1
2016/05/14 17:35:00,MATO GROSSO,1,1
2016/05/14 17:35:00,MATO GROSSO,1,1
2016/05/14 17:35:00,MATO GROSSO,1,1
2016/05/14 17:35:00,MATO GROSSO,1,1
2016/05/14 17:35:00,MATO GROSSO,1,1
2016/05/14 17:35:00,MATO GROSSO,1,1
2016/05/14 17:35:00,MATO GROSSO,1,1
2016/05/14 17:35:00,MATO GROSSO,0.47,0
2016/05/14 17:35:00,MATO GROSSO,0.59,0
2016/05/14 17:35:00,MATO GROSSO,1,1
2016/05/14 17:35:00,MATO GROSSO,0.62,0
2016/05/14 17:35:00,MATO GROSSO,0.18,0
2016/05/14 17:35:00,MATO GROSSO,0.32,0
2016/05/14 17:35:00,MATO GROSSO,1,1
2016/05/14 17:35:00,MATO GROSSO,1,1
2016/05/14 17:35:00,MATO GROSSO,1,1
2016/05/14 17:35:00,MATO GROSSO,0.68,0
2016/05/14 17:35:00,MATO GROSSO,0.96,1
2016/05/14 17:35:00,MATO GROSSO,1,1
2016/05/14 17:35:00,MATO GROSSO,1,1
2016/05/14 17:35:00,MATO GROSSO,0.54,0
2016/05/14 17:35:00,MATO GROSSO,0.63,0
2016/05/14 17:35:00,MATO GROSSO,1,1
2016/05/14 17:35:00,MATO GROSSO,0.51,0
2016/05/14 17:35:00,MATO GROSSO,0.62,0
2016/05/14 17:35:00,MATO GROSSO,1,1
2016/05/14 17:35:00,MATO GROSSO,1,1
2016/05/14 17:35:00,MATO GROSSO,0.64,0
2016/05/14 17:35:00,MATO GROSSO,1,1
2016/05/14 17:35:00,MATO GROSSO,0.64,0
2016/05/14 17:35:00,MATO GROSSO,1,1
2016/05/14 17:35:00,MATO GROSSO,1,1
2016/05/14 17:35:00,RONDONIA,1,1
2016/05/14 17:35:00,MATO GROSSO,1,1
2016/05/14 17:35:00,MATO GROSSO,1,1
2016/05/14 17:35:00,MATO GROSSO,1,1
2016/05/14 17:36:00,MATO GROSSO,1,1
2016/05/14 17:36:00,AMAZONAS,0.06,0
2016/05/14 17:36:00,RONDONIA,1,1
2016/05/14 17:36:00,RONDONIA,1,1
2016/05/14 17:38:00,RORAIMA,0,0
2016/05/14 17:39:00,RORAIMA,0,0
2016/05/14 17:39:00,RORAIMA,0,0
2016/05/15 16:36:00,SAO PAULO,0.6,0
2016/05/15 16:36:00,SAO PAULO,1,1
2016/05/15 16:36:00,SAO PAULO,0.6,0
2016/05/15 16:36:00,RIO DE JANEIRO,0.99,1
2016/05/15 16:36:00,SAO PAULO,1,1
2016/05/15 16:37:00,RIO DE JANEIRO,0.99,1
2016/05/15 16:37:00,SAO PAULO,1,1
2016/05/15 16:37:00,ESPIRITO SANTO,0.99,1
2016/05/15 16:37:00,SAO PAULO,0.68,0
2016/05/15 16:37:00,SAO PAULO,1,1
2016/05/15 16:37:00,MINAS GERAIS,1,1
2016/05/15 16:37:00,MINAS GERAIS,1,1
2016/05/15 16:37:00,MINAS GERAIS,0.98,1
2016/05/15 16:37:00,SAO PAULO,0.07,0
2016/05/15 16:37:00,SAO PAULO,0.64,0
2016/05/15 16:38:00,GOIAS,1,1
2016/05/15 16:38:00,GOIAS,0.99,1
2016/05/15 16:38:00,GOIAS,1,1
2016/05/15 16:38:00,GOIAS,1,1
