datahora,estado,riscofogo,riscoAbsoluto
2016/01/18 17:12:00,PARANA,0.05,0
2016/01/18 17:12:00,SANTA CATARINA,0.02,0
2016/01/18 17:12:00,PARANA,1,1
2016/01/18 17:12:00,PARANA,0.07,0
2016/01/18 17:12:00,PARANA,1,1
2016/01/18 17:12:00,PARANA,1,1
2016/01/18 17:12:00,PARANA,0.57,0
2016/01/18 17:12:00,PARANA,0.43,0
2016/01/18 17:12:00,SANTA CATARINA,0.15,0
2016/01/18 17:12:00,PARANA,0.3,0
2016/01/18 17:12:00,SANTA CATARINA,0.02,0
2016/01/18 17:12:00,SANTA CATARINA,0.02,0
2016/01/18 17:12:00,SANTA CATARINA,0.17,0
2016/01/18 17:12:00,PARANA,0.68,0
2016/01/18 17:12:00,SANTA CATARINA,0.1,0
2016/01/18 17:12:00,SANTA CATARINA,0.21,0
2016/01/18 17:12:00,SANTA CATARINA,0.1,0
2016/01/18 17:12:00,PARANA,1,1
2016/01/18 17:12:00,PARANA,1,1
2016/01/18 17:12:00,PARANA,1,1
2016/01/18 17:12:00,PARANA,0.05,0
2016/01/18 17:12:00,PARANA,1,1
2016/01/18 17:12:00,SANTA CATARINA,0.23,0
2016/01/18 17:12:00,SANTA CATARINA,0.17,0
2016/01/18 17:12:00,PARANA,0.33,0
2016/01/18 17:12:00,PARANA,0.08,0
2016/01/18 17:12:00,PARANA,1,1
2016/01/18 17:12:00,SANTA CATARINA,0.02,0
2016/01/18 17:12:00,PARANA,0.44,0
2016/01/18 17:12:00,SANTA CATARINA,0.09,0
2016/01/18 17:12:00,SANTA CATARINA,0.09,0
2016/01/18 17:12:00,SANTA CATARINA,0.36,0
2016/01/18 17:13:00,SAO PAULO,0.03,0
2016/01/18 17:13:00,PARANA,1,1
2016/01/18 17:13:00,PARANA,0.85,1
2016/01/18 17:13:00,MATO GROSSO DO SUL,0.03,0
2016/01/18 17:13:00,PARANA,0.62,0
2016/01/18 17:13:00,PARANA,0.03,0
2016/01/18 17:13:00,PARANA,1,1
2016/01/18 17:13:00,MATO GROSSO DO SUL,0.06,0
2016/01/18 17:13:00,MATO GROSSO DO SUL,0.02,0
2016/01/18 17:13:00,MATO GROSSO DO SUL,0.02,0
2016/01/18 17:13:00,PARANA,0.01,0
2016/01/18 17:13:00,PARANA,0.03,0
2016/01/18 17:13:00,PARANA,0.03,0
2016/01/18 17:13:00,PARANA,0.03,0
2016/01/18 17:13:00,MATO GROSSO DO SUL,0.07,0
2016/01/18 17:13:00,MATO GROSSO DO SUL,0.02,0
2016/01/18 17:14:00,SAO PAULO,0.04,0
2016/01/18 17:15:00,MATO GROSSO,0,0
2016/01/18 17:16:00,MATO GROSSO,0,0
2016/01/18 17:16:00,MATO GROSSO,0,0
2016/01/18 17:16:00,MATO GROSSO,0,0
2016/01/18 17:16:00,MATO GROSSO,0,0
2016/01/18 17:16:00,MATO GROSSO,0,0
2016/01/18 17:16:00,MATO GROSSO,0,0
2016/01/18 17:18:00,PARA,,0
2016/01/18 17:18:00,PARA,,0
2016/01/18 17:18:00,PARA,,0
2016/01/18 17:18:00,PARA,,0
2016/01/18 17:18:00,PARA,,0
2016/01/18 17:18:00,PARA,1,1
2016/01/18 17:18:00,PARA,1,1
2016/01/18 17:18:00,PARA,1,1
2016/01/18 17:18:00,PARA,0.33,0
2016/01/18 17:18:00,PARA,0.35,0
2016/01/18 17:18:00,PARA,0.3,0
2016/01/18 17:18:00,PARA,0.57,0
2016/01/18 17:18:00,PARA,0.49,0
2016/01/18 17:18:00,PARA,0.74,1
2016/01/18 17:18:00,PARA,0.88,1
2016/01/18 17:18:00,PARA,0.92,1
2016/01/18 17:18:00,PARA,0.34,0
2016/01/18 17:18:00,PARA,1,1
2016/01/18 17:18:00,PARA,0.43,0
2016/01/18 17:18:00,PARA,0.92,1
2016/01/18 17:18:00,PARA,1,1
2016/01/18 17:18:00,PARA,1,1
2016/01/18 17:18:00,PARA,0.91,1
2016/01/18 17:18:00,PARA,0.34,0
2016/01/18 17:18:00,PARA,0.22,0
2016/01/18 17:18:00,PARA,0.57,0
2016/01/18 17:18:00,PARA,0.45,0
2016/01/18 17:18:00,PARA,0.24,0
2016/01/18 17:18:00,PARA,1,1
2016/01/18 17:18:00,PARA,0.65,0
2016/01/18 17:18:00,PARA,1,1
2016/01/18 17:18:00,PARA,1,1
2016/01/18 17:18:00,PARA,1,1
2016/01/18 17:18:00,PARA,1,1
2016/01/18 17:18:00,PARA,1,1
2016/01/18 17:18:00,PARA,1,1
2016/01/18 17:18:00,PARA,0.95,1
2016/01/18 17:18:00,PARA,0.3,0
2016/01/18 17:18:00,PARA,0.65,0
2016/01/18 17:18:00,PARA,0.5,0
2016/01/18 17:18:00,PARA,0.94,1
2016/01/18 17:18:00,PARA,0.39,0
2016/01/18 17:18:00,PARA,1,1
2016/01/18 17:18:00,PARA,1,1
2016/01/18 17:18:00,PARA,0.93,1
2016/01/18 17:18:00,PARA,0.43,0
2016/01/18 17:18:00,PARA,1,1
2016/01/18 17:18:00,PARA,1,1
2016/01/18 17:18:00,PARA,0.27,0
2016/01/18 17:18:00,PARA,0.94,1
2016/01/18 17:18:00,PARA,0.9,1
2016/01/18 17:18:00,PARA,0.35,0
2016/01/18 17:18:00,PARA,0.96,1
2016/01/18 17:18:00,PARA,0.49,0
2016/01/18 17:18:00,PARA,1,1
2016/01/18 17:18:00,PARA,1,1
2016/01/18 17:18:00,PARA,0.32,0
2016/01/18 17:18:00,PARA,0.94,1
2016/01/18 17:18:00,PARA,1,1
2016/01/18 17:18:00,PARA,1,1
2016/01/18 17:18:00,PARA,0.49,0
2016/01/18 17:18:00,PARA,0.24,0
2016/01/18 17:18:00,PARA,1,1
2016/01/18 17:18:00,PARA,1,1
2016/01/18 17:18:00,PARA,1,1
2016/01/18 17:18:00,PARA,1,1
2016/01/18 17:18:00,PARA,0.93,1
2016/01/18 17:18:00,PARA,1,1
2016/01/18 17:18:00,PARA,1,1
2016/01/18 17:18:00,PARA,0.63,0
2016/01/18 17:18:00,PARA,0.33,0
2016/01/18 17:18:00,PARA,0.5,0
2016/01/18 17:18:00,PARA,0.87,1
2016/01/18 17:18:00,PARA,0.07,0
2016/01/18 17:18:00,PARA,0.49,0
2016/01/18 17:18:00,PARA,0.38,0
2016/01/18 17:18:00,PARA,0.33,0
2016/01/18 17:18:00,PARA,0.49,0
2016/01/18 17:18:00,PARA,0.48,0
2016/01/18 17:18:00,PARA,1,1
2016/01/18 17:18:00,PARA,0.24,0
2016/01/18 17:18:00,PARA,0.45,0
2016/01/18 17:18:00,MARANHAO,0.38,0
2016/01/18 17:18:00,PARA,0.32,0
2016/01/18 17:18:00,PARA,1,1
2016/01/18 17:18:00,PARA,1,1
2016/01/18 17:19:00,PARA,,0
2016/01/18 17:19:00,AMAZONAS,,0
2016/01/18 17:19:00,AMAZONAS,,0
2016/01/18 17:19:00,AMAZONAS,,0
2016/01/18 17:19:00,AMAZONAS,,0
2016/01/18 17:19:00,AMAZONAS,,0
2016/01/18 17:19:00,PARA,0.97,1
2016/01/18 17:19:00,PARA,0.97,1
2016/01/18 17:19:00,PARA,0.14,0
2016/01/18 17:19:00,AMAZONAS,0.21,0
2016/01/18 17:19:00,PARA,0.84,1
2016/01/18 17:19:00,PARA,0.91,1
2016/01/18 17:19:00,PARA,1,1
2016/01/18 17:19:00,PARA,0.34,0
2016/01/18 17:19:00,PARA,1,1
2016/01/18 17:19:00,PARA,1,1
2016/01/18 17:19:00,PARA,0.6,0
2016/01/18 17:19:00,PARA,0.79,1
2016/01/18 17:19:00,PARA,0.5,0
2016/01/18 17:19:00,PARA,1,1
2016/01/18 17:19:00,PARA,0.89,1
2016/01/18 17:19:00,PARA,0.05,0
2016/01/18 17:19:00,PARA,0.74,1
2016/01/18 17:19:00,PARA,1,1
2016/01/18 17:19:00,PARA,0.81,1
2016/01/18 17:19:00,PARA,1,1
2016/01/18 17:19:00,PARA,0.14,0
2016/01/18 17:19:00,AMAZONAS,0.23,0
2016/01/18 17:19:00,PARA,1,1
2016/01/18 17:19:00,PARA,0.82,1
2016/01/18 17:19:00,AMAPA,0.59,0
2016/01/18 17:19:00,PARA,0.97,1
2016/01/18 17:19:00,PARA,0.3,0
2016/01/18 17:19:00,PARA,0.31,0
2016/01/18 17:19:00,PARA,0.84,1
2016/01/18 17:19:00,AMAZONAS,0.1,0
2016/01/18 17:19:00,PARA,0.01,0
2016/01/18 17:19:00,PARA,1,1
2016/01/18 17:19:00,PARA,1,1
2016/01/18 17:19:00,PARA,0.27,0
2016/01/18 17:19:00,PARA,0.98,1
2016/01/18 17:19:00,PARA,1,1
2016/01/18 17:19:00,PARA,0.8,1
2016/01/18 17:19:00,PARA,0.66,0
2016/01/18 17:19:00,PARA,0.67,0
2016/01/18 17:19:00,PARA,0.67,0
2016/01/18 17:19:00,PARA,1,1
2016/01/18 17:19:00,PARA,0.79,1
2016/01/18 17:19:00,PARA,0.83,1
2016/01/18 17:19:00,PARA,0.25,0
2016/01/18 17:19:00,PARA,0.01,0
2016/01/18 17:19:00,PARA,1,1
2016/01/18 17:19:00,PARA,0.15,0
2016/01/18 17:19:00,PARA,0.61,0
2016/01/18 17:19:00,PARA,0.98,1
2016/01/18 17:19:00,PARA,1,1
2016/01/18 17:19:00,PARA,0.61,0
2016/01/18 17:19:00,PARA,0.33,0
2016/01/18 17:19:00,PARA,1,1
2016/01/18 17:19:00,PARA,0.18,0
2016/01/18 17:19:00,PARA,0.99,1
2016/01/18 17:19:00,PARA,1,1
2016/01/18 17:19:00,PARA,0.22,0
2016/01/18 17:19:00,PARA,1,1
2016/01/18 17:19:00,PARA,0.92,1
2016/01/18 17:19:00,PARA,1,1
2016/01/18 17:19:00,PARA,0.06,0
2016/01/18 17:19:00,PARA,0.9,1
2016/01/18 17:19:00,PARA,0.76,1
2016/01/18 17:19:00,PARA,1,1
2016/01/18 17:19:00,PARA,0.86,1
2016/01/18 17:19:00,PARA,0.85,1
2016/01/18 17:19:00,PARA,0.82,1
2016/01/18 17:19:00,AMAPA,0.58,0
2016/01/18 17:19:00,PARA,1,1
2016/01/18 17:19:00,PARA,0.14,0
2016/01/18 17:19:00,PARA,1,1
2016/01/18 17:19:00,PARA,1,1
2016/01/18 17:19:00,PARA,0.99,1
2016/01/18 17:19:00,PARA,0.04,0
2016/01/18 17:19:00,AMAZONAS,0.24,0
2016/01/18 17:19:00,AMAZONAS,0.28,0
2016/01/18 17:19:00,AMAZONAS,0.5,0
2016/01/18 17:19:00,AMAZONAS,0.5,0
2016/01/18 17:19:00,AMAZONAS,0.28,0
2016/01/18 17:19:00,AMAZONAS,0.28,0
2016/01/18 17:19:00,RORAIMA,0.62,0
2016/01/18 17:19:00,AMAZONAS,0.5,0
2016/01/18 17:19:00,AMAZONAS,0.62,0
2016/01/18 17:19:00,AMAZONAS,0.62,0
2016/01/18 17:19:00,AMAZONAS,0.26,0
2016/01/18 17:19:00,AMAZONAS,0.5,0
2016/01/18 17:19:00,AMAZONAS,0.28,0
2016/01/18 17:19:00,AMAZONAS,0.29,0
2016/01/18 17:19:00,AMAZONAS,0.5,0
2016/01/18 17:19:00,PARA,0.8,1
2016/01/18 17:19:00,PARA,0.8,1
2016/01/18 17:19:00,PARA,0.07,0
2016/01/18 17:19:00,PARA,0.63,0
2016/01/18 17:19:00,PARA,1,1
2016/01/18 17:19:00,PARA,0.61,0
2016/01/18 17:19:00,PARA,0.08,0
2016/01/18 17:19:00,PARA,0.68,0
2016/01/18 17:19:00,AMAZONAS,0.08,0
2016/01/18 17:19:00,PARA,0.62,0
2016/01/18 17:19:00,PARA,1,1
2016/01/18 17:19:00,PARA,1,1
2016/01/18 17:19:00,PARA,0.44,0
2016/01/18 17:19:00,PARA,0.36,0
2016/01/18 17:19:00,PARA,0.83,1
2016/01/18 17:19:00,PARA,1,1
2016/01/18 17:19:00,PARA,0.93,1
2016/01/18 17:19:00,PARA,0.79,1
2016/01/18 17:19:00,PARA,0.13,0
2016/01/18 17:19:00,PARA,0.62,0
2016/01/18 17:19:00,PARA,0.83,1
2016/01/18 17:19:00,PARA,0.98,1
2016/01/18 17:19:00,PARA,0.61,0
2016/01/18 17:19:00,AMAZONAS,0.1,0
2016/01/18 17:19:00,AMAZONAS,0.27,0
2016/01/18 17:19:00,PARA,1,1
2016/01/18 17:19:00,PARA,0.49,0
2016/01/18 17:19:00,PARA,1,1
2016/01/18 17:19:00,PARA,1,1
2016/01/18 17:19:00,AMAZONAS,0.21,0
2016/01/18 17:19:00,PARA,0.79,1
2016/01/18 17:19:00,PARA,0.07,0
2016/01/18 17:19:00,PARA,0.86,1
2016/01/18 17:19:00,PARA,0.33,0
2016/01/18 17:19:00,PARA,0.04,0
2016/01/18 17:19:00,PARA,0.82,1
2016/01/18 17:19:00,PARA,0.81,1
2016/01/18 17:19:00,PARA,0.44,0
2016/01/18 17:19:00,PARA,1,1
2016/01/18 17:19:00,PARA,1,1
2016/01/18 17:19:00,PARA,0.96,1
2016/01/18 17:19:00,PARA,0.83,1
2016/01/18 17:19:00,PARA,1,1
2016/01/18 17:19:00,PARA,0.79,1
2016/01/18 17:19:00,AMAZONAS,0.29,0
2016/01/18 17:19:00,AMAZONAS,0.28,0
2016/01/18 17:20:00,RORAIMA,0.97,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,0.96,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,0.96,1
2016/01/18 17:20:00,RORAIMA,0.96,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,0.97,1
2016/01/18 17:20:00,RORAIMA,0.96,1
2016/01/18 17:20:00,RORAIMA,0.96,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,0.95,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,0.91,1
2016/01/18 17:20:00,RORAIMA,0.99,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,0.95,1
2016/01/18 17:20:00,RORAIMA,0.97,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,0.95,1
2016/01/18 17:20:00,RORAIMA,0.96,1
2016/01/18 17:20:00,RORAIMA,0.96,1
2016/01/18 17:20:00,RORAIMA,0.96,1
2016/01/18 17:20:00,RORAIMA,0.95,1
2016/01/18 17:20:00,RORAIMA,0.95,1
2016/01/18 17:20:00,RORAIMA,0.95,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,0.96,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,0.97,1
2016/01/18 17:20:00,RORAIMA,0.98,1
2016/01/18 17:20:00,RORAIMA,0.94,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,0.95,1
2016/01/18 17:20:00,RORAIMA,0.99,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,0.94,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,0.96,1
2016/01/18 17:20:00,RORAIMA,0.96,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,0.96,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,AMAZONAS,0.95,1
2016/01/18 17:20:00,RORAIMA,0.96,1
2016/01/18 17:20:00,RORAIMA,0.96,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,0.95,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,0.96,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,0.96,1
2016/01/18 17:20:00,RORAIMA,0.99,1
2016/01/18 17:20:00,RORAIMA,0.95,1
2016/01/18 17:20:00,RORAIMA,0.96,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,0.95,1
2016/01/18 17:20:00,RORAIMA,0.95,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,0.96,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,0.99,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,0.96,1
2016/01/18 17:20:00,RORAIMA,0.97,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,0.97,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,0.97,1
2016/01/18 17:20:00,RORAIMA,0.95,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,0.96,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,0.98,1
2016/01/18 17:20:00,RORAIMA,0.96,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,0.96,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,0.96,1
2016/01/18 17:20:00,RORAIMA,0.96,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,0.96,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,0.96,1
2016/01/18 17:20:00,RORAIMA,0.96,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,0.97,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,0.97,1
2016/01/18 17:20:00,RORAIMA,0.97,1
2016/01/18 17:20:00,RORAIMA,0.96,1
2016/01/18 17:20:00,RORAIMA,0.97,1
2016/01/18 17:20:00,RORAIMA,0.96,1
2016/01/18 17:20:00,RORAIMA,0.96,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,0.95,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,0.93,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,0.96,1
2016/01/18 17:20:00,RORAIMA,1,1
2016/01/18 17:20:00,RORAIMA,0.95,1
2016/01/18 17:21:00,RORAIMA,0.71,1
2016/01/18 17:21:00,RORAIMA,0.71,1
2016/01/18 17:21:00,RORAIMA,0.71,1
2016/01/18 17:21:00,RORAIMA,0.51,0
2016/01/18 17:21:00,RORAIMA,0.71,1
2016/01/18 17:21:00,RORAIMA,0.71,1
2016/01/18 17:21:00,RORAIMA,0.71,1
2016/01/18 17:21:00,RORAIMA,0.71,1
2016/01/18 17:21:00,RORAIMA,0.51,0
2016/01/18 17:21:00,RORAIMA,0.71,1
2016/01/18 17:21:00,RORAIMA,0.71,1
2016/01/18 17:21:00,RORAIMA,0.71,1
2016/01/18 17:21:00,RORAIMA,0.71,1
2016/01/18 17:21:00,RORAIMA,0.51,0
2016/01/19 16:20:00,BAHIA,0.5,0
2016/01/19 16:20:00,BAHIA,0,0
2016/01/19 16:20:00,BAHIA,0,0
2016/01/19 16:21:00,ALAGOAS,1,1
2016/01/19 16:22:00,MARANHAO,0.08,0
2016/01/19 16:22:00,CEARA,0,0
2016/01/19 16:22:00,CEARA,0,0
2016/01/19 16:23:00,MARANHAO,1,1
2016/01/19 16:23:00,MARANHAO,0.45,0
2016/01/19 16:23:00,MARANHAO,1,1
2016/01/19 16:23:00,MARANHAO,1,1
2016/01/19 16:23:00,MARANHAO,1,1
2016/01/19 16:23:00,MARANHAO,1,1
2016/01/19 16:23:00,PARA,1,1
2016/01/19 16:23:00,MARANHAO,0.91,1
2016/01/19 16:24:00,PARA,0.69,0
2016/01/19 16:24:00,PARA,0.79,1
2016/01/19 16:24:00,PARA,1,1
2016/01/19 16:24:00,PARA,1,1
2016/01/19 16:24:00,PARA,0.93,1
2016/01/19 17:56:00,MATO GROSSO DO SUL,0.06,0
2016/01/19 17:56:00,MATO GROSSO DO SUL,0.08,0
2016/01/19 18:02:00,AMAZONAS,0.41,0
2016/01/19 18:02:00,RORAIMA,0.96,1
2016/01/19 18:02:00,RORAIMA,0.96,1
2016/01/19 18:02:00,RORAIMA,0.97,1
2016/01/19 18:02:00,RORAIMA,0.55,0
2016/01/19 18:02:00,RORAIMA,0.96,1
2016/01/19 18:02:00,RORAIMA,0.97,1
2016/01/19 18:02:00,AMAZONAS,0,0
2016/01/19 18:03:00,RORAIMA,1,1
2016/01/19 18:03:00,RORAIMA,1,1
2016/01/19 18:03:00,RORAIMA,1,1
2016/01/19 18:03:00,RORAIMA,1,1
2016/01/19 18:03:00,RORAIMA,1,1
2016/01/19 18:03:00,RORAIMA,1,1
2016/01/19 18:03:00,RORAIMA,0.95,1
2016/01/19 18:03:00,RORAIMA,1,1
2016/01/19 18:03:00,AMAZONAS,0.54,0
2016/01/19 18:03:00,RORAIMA,0.69,0
2016/01/19 18:03:00,RORAIMA,1,1
2016/01/19 18:03:00,RORAIMA,1,1
2016/01/19 18:03:00,RORAIMA,1,1
2016/01/19 18:03:00,AMAZONAS,0.62,0
2016/01/19 18:03:00,RORAIMA,1,1
2016/01/19 18:04:00,RORAIMA,0.69,0
2016/01/19 18:04:00,RORAIMA,0.69,0
2016/01/20 16:59:00,RIO GRANDE DO SUL,0.07,0
2016/01/20 16:59:00,SANTA CATARINA,0.53,0
2016/01/20 16:59:00,SANTA CATARINA,0.17,0
2016/01/20 16:59:00,SANTA CATARINA,0.57,0
2016/01/20 16:59:00,RIO GRANDE DO SUL,0.46,0
2016/01/20 16:59:00,SANTA CATARINA,0.17,0
2016/01/20 16:59:00,SANTA CATARINA,0.36,0
2016/01/20 16:59:00,RIO GRANDE DO SUL,0.07,0
2016/01/20 16:59:00,SANTA CATARINA,0.15,0
2016/01/20 16:59:00,SANTA CATARINA,0.18,0
2016/01/20 16:59:00,SANTA CATARINA,0.36,0
2016/01/20 16:59:00,RIO GRANDE DO SUL,0.03,0
2016/01/20 16:59:00,SANTA CATARINA,0.5,0
2016/01/20 16:59:00,RIO GRANDE DO SUL,0.07,0
2016/01/20 16:59:00,RIO GRANDE DO SUL,0.07,0
2016/01/20 17:00:00,SANTA CATARINA,,0
2016/01/20 17:00:00,PARANA,1,1
2016/01/20 17:00:00,PARANA,0.95,1
2016/01/20 17:00:00,SANTA CATARINA,0.12,0
2016/01/20 17:00:00,PARANA,0.56,0
2016/01/20 17:00:00,SANTA CATARINA,0.21,0
2016/01/20 17:00:00,SANTA CATARINA,0.07,0
2016/01/20 17:00:00,PARANA,0.7,1
2016/01/20 17:00:00,PARANA,1,1
2016/01/20 17:00:00,SANTA CATARINA,0.07,0
2016/01/20 17:00:00,PARANA,0.1,0
2016/01/20 17:00:00,PARANA,0.58,0
2016/01/20 17:00:00,PARANA,0.45,0
2016/01/20 17:00:00,PARANA,1,1
2016/01/20 17:00:00,PARANA,0.56,0
2016/01/20 17:00:00,SANTA CATARINA,0.56,0
2016/01/20 17:00:00,SANTA CATARINA,0.19,0
2016/01/20 17:00:00,PARANA,0.13,0
2016/01/20 17:00:00,SANTA CATARINA,0.21,0
2016/01/20 17:00:00,SANTA CATARINA,0.14,0
2016/01/20 17:00:00,SANTA CATARINA,0.12,0
2016/01/20 17:00:00,PARANA,0.98,1
2016/01/20 17:00:00,SANTA CATARINA,0.03,0
2016/01/20 17:00:00,SANTA CATARINA,0.56,0
2016/01/20 17:00:00,SANTA CATARINA,0.02,0
2016/01/20 17:00:00,PARANA,0.37,0
2016/01/20 17:00:00,PARANA,0.58,0
2016/01/20 17:00:00,PARANA,0.1,0
2016/01/20 17:00:00,SANTA CATARINA,0.32,0
2016/01/20 17:00:00,PARANA,0.93,1
2016/01/20 17:00:00,SANTA CATARINA,0.03,0
2016/01/20 17:00:00,SANTA CATARINA,0.18,0
2016/01/20 17:00:00,PARANA,0.37,0
2016/01/20 17:00:00,SANTA CATARINA,0.03,0
2016/01/20 17:00:00,SANTA CATARINA,0.19,0
2016/01/20 17:00:00,SANTA CATARINA,0.21,0
2016/01/20 17:00:00,PARANA,0.39,0
2016/01/20 17:00:00,PARANA,0.37,0
2016/01/20 17:00:00,SANTA CATARINA,0.56,0
2016/01/20 17:00:00,SANTA CATARINA,0.03,0
2016/01/20 17:00:00,SANTA CATARINA,0.13,0
2016/01/20 17:00:00,SANTA CATARINA,0.18,0
2016/01/20 17:00:00,PARANA,0.37,0
2016/01/20 17:01:00,PARANA,0.01,0
2016/01/20 17:01:00,MATO GROSSO DO SUL,0.14,0
2016/01/20 17:01:00,PARANA,0.11,0
2016/01/20 17:01:00,PARANA,0.11,0
2016/01/20 17:01:00,PARANA,0.11,0
2016/01/20 17:01:00,PARANA,0.11,0
2016/01/20 17:01:00,SAO PAULO,0.01,0
2016/01/20 17:01:00,MINAS GERAIS,0,0
2016/01/20 17:01:00,MATO GROSSO DO SUL,0.1,0
2016/01/20 17:02:00,MATO GROSSO DO SUL,0.01,0
2016/01/20 17:02:00,MATO GROSSO DO SUL,0.3,0
2016/01/20 17:02:00,MATO GROSSO DO SUL,0.02,0
2016/01/20 17:02:00,MINAS GERAIS,0.4,0
2016/01/20 17:02:00,MATO GROSSO DO SUL,0.3,0
2016/01/20 17:02:00,MATO GROSSO DO SUL,0.08,0
2016/01/20 17:03:00,MATO GROSSO,0.01,0
2016/01/20 17:06:00,PARA,0.69,0
2016/01/20 17:08:00,RORAIMA,1,1
2016/01/20 17:08:00,RORAIMA,1,1
2016/01/20 17:08:00,RORAIMA,1,1
2016/01/20 17:08:00,RORAIMA,1,1
2016/01/20 17:08:00,RORAIMA,1,1
2016/01/20 17:08:00,RORAIMA,1,1
